section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213592044916,791.099,871.803,1,,,-1.5243963781955694,-16.74732804570546
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213597044916,797.765,896.558,1,,,-1.088511317026201,-18.338831608093393
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213602055916,795.296,933.883,1,,,-1.266572184996688,-20.734710429801986
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213607044916,801.322,974.914,1,,,-0.8724670811948854,-23.368001367140362
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213617044916,800.211,1001.718,1,,,-0.958043129669854,-25.08754624778201
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213622044916,793.235,1014.711,1,,,-1.4456866439341103,-25.920177995127297
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213627044916,795.981,1012.422,1,,,-1.2545307356365072,-25.773807506125042
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213632044916,799.486,1012.7,1,,,-1.0124031456530806,-25.79221963831985
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213637044916,798.358,1011.545,1,,,-1.0899138802929793,-25.71791114425487
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213642044916,800.307,1011.363,1,,,-0.9551786639511793,-25.706552538963358
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213647047916,802.452,1006.134,1,,,-0.8051990766937825,-25.371176323384162
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213652044916,809.194,993.849,1,2,,-0.33828837502012177,-24.58333615286768
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213657044916,811.621,994.76,1,2,,-0.17174898119047632,-24.641772828379594
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213662045916,807.87,985.354,1,2,,-0.42753797432923074,-24.0382738052325
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213667044916,812.438,997.454,1,2,,-0.11586562367322804,-24.81465346833768
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213672045916,800.812,992.487,1,2,,-0.9133055866011465,-24.495386041598998
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213677045916,794.224,993.432,1,2,,-1.3659263869791582,-24.554935425039414
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213682045916,794.887,997.366,1,2,,-1.3223688542004068,-24.807513637498875
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213687045916,795.072,994.143,1,2,,-1.308030453427869,-24.60076124940831
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213692048916,795.746,996.549,1,2,,-1.262929947663915,-24.75523208488651
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213697181916,792.933,995.05,1,2,,-1.4554208921891416,-24.658515768011895
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213702059916,793.245,995.187,1,2,,-1.4341032383999035,-24.66733762567458
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213707170916,797.806,995.017,1,2,,-1.120721718914764,-24.657277432272853
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213712170916,796.684,991.727,1,2,,-1.1962406154990024,-24.445984543641185
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213717170916,797.665,990.62,1,2,,-1.1285195369383558,-24.375124835012855
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213722170916,797.444,988.506,1,2,,-1.1427592612188149,-24.23947508419266
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213727170916,797.397,988.222,1,,,-1.1458172188785383,-24.221263591814004
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213732170916,804.496,992.328,1,,,-0.6604325392974858,-24.48549469984729
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213737170916,810.497,998.666,1,,,-0.2494016084085418,-24.892405947877542
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213742170916,801.519,1032.143,1,,,-0.8793063439724089,-27.040680472067265
