section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516799152808,1.564026,-0.629425,0.291824,-0.015625,-0.527344,0.878906,1.2161751266902396,-32.03372470895789,124.29716525812974,0.45160841941833496,-0.13791653513908386,-0.23917880654335022,0.848423421382904
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516807169808,1.565933,-0.509262,0.597,-0.03125,-0.539551,0.874023,1.2163365664015238,-32.017432495294834,124.06130026440447,0.45337122678756714,-0.13834601640701294,-0.2387728989124298,0.8475272059440613
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516815186808,1.869202,-0.934601,0.597,-0.017578,-0.527344,0.874512,1.2113243635962427,-31.994145544306825,123.84352357936757,0.45499521493911743,-0.13867110013961792,-0.2383568286895752,0.8467205166816711
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516823203808,1.928329,-1.119614,0.963211,-0.025391,-0.539062,0.864258,1.2106383834702767,-31.974812717026236,123.66684534125355,0.4563191533088684,-0.13895724713802338,-0.23800227046012878,0.8460606336593628
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516831207808,1.623154,-1.302719,0.902176,-0.014648,-0.523926,0.866211,1.2073630223208947,-31.957682691465894,123.43684271476698,0.45802778005599976,-0.13934281468391418,-0.23760922253131866,0.8451839685440063
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516839211808,1.38092,-1.178741,1.207352,-0.026367,-0.523926,0.875977,1.2071011141462877,-31.936547574550413,123.20442024206199,0.4597630500793457,-0.13973867893218994,-0.23717093467712402,0.8442990779876709
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516847215808,1.319885,-1.422882,1.634598,-0.022461,-0.533203,0.871582,1.2068537466705045,-31.91642751044196,122.9871923364002,0.4613837003707886,-0.14010608196258545,-0.2367580235004425,0.8434696197509766
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516855219808,1.564026,-1.178741,1.451492,-0.014648,-0.538574,0.87207,1.201825226900514,-31.89887013869412,122.7747425201772,0.462955117225647,-0.14043766260147095,-0.2363886535167694,0.8426566123962402
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516865862808,1.075745,-0.873566,1.329422,-0.023437,-0.524902,0.87207,1.203698899026467,-31.87978642231307,122.57649754596773,0.4644365906715393,-0.1407836675643921,-0.23599708080291748,0.8418930768966675
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608516876505808,1.256943,-0.509262,1.573563,-0.015625,-0.536133,0.871094,1.209435637464046,-31.863020515179294,122.35950565991342,0.4660598337650299,-0.14120495319366455,-0.23558327555656433,0.8410409688949585
