section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1,1759826284025879970,1759826284341270970,315,536.838134765625,34.57633590698242,2556.55029296875,7733.4296875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,2,1759826284431258970,1759826284731644970,300,211.53634643554688,13.575155258178711,1735.0565185546875,4859.27001953125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,3,1759826284896762970,1759826284916762970,20,28.458345413208008,1.8305691480636597,1372.827880859375,1895.15966796875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,4,1759826285131889970,1759826285202015970,70,56.37641906738281,3.6371805667877197,1612.5552978515625,3074.500732421875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,5,1759826285362142970,1759826285382142970,20,18.142372131347656,1.1653374433517456,910.4091186523438,1166.5782470703125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,6,1759826285502268970,1759826285522268970,20,20.514822006225586,1.3140064477920532,972.9649658203125,1132.4185791015625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,7,1759826285672411970,1759826285757521970,85,43.677886962890625,2.8158886432647705,1534.39208984375,3288.623779296875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,8,1759826286117899970,1759826286162899970,45,91.31565856933594,5.887548446655273,1931.74267578125,3311.02197265625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,9,1759826286668405970,1759826286803531970,135,217.14744567871094,13.995741844177246,2251.45361328125,6184.6220703125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,10,1759826286888534970,1759826287018658970,130,10.958664894104004,0.7024596333503723,1468.9573974609375,2752.307373046875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,11,1759826287148784970,1759826287464162970,315,232.40293884277344,14.971702575683594,1877.745361328125,5658.21728515625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,12,1759826287584291970,1759826287609289970,25,31.776531219482422,2.050426959991455,1251.98828125,1620.978515625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,13,1759826288224795970,1759826288264920970,40,51.08853530883789,3.289698839187622,1386.61279296875,2294.66650390625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,14,1759826288510048970,1759826288555173970,45,85.79595184326172,5.529199600219727,1897.944580078125,2519.587158203125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,15,1759826288710300970,1759826288735303970,25,23.672996520996094,1.5248651504516602,909.24072265625,1115.616455078125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,16,1759826288885426970,1759826289496057970,611,62.45069122314453,4.0245747566223145,2154.913330078125,7391.28662109375
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,17,1759826289626184970,1759826289656184970,30,44.08428955078125,2.8408539295196533,1235.42578125,2138.607421875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,18,1759826289921443970,1759826289956437970,35,56.55268096923828,3.6389365196228027,1449.0751953125,2318.574951171875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,19,1759826290221690970,1759826291007448970,786,5.6585001945495605,0.364559143781662,1902.6678466796875,7181.50537109375
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,20,1759826291402826970,1759826291452830970,50,68.31600952148438,4.388782024383545,1473.26513671875,2499.4150390625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,21,1759826291587953970,1759826291607953970,20,32.436798095703125,2.081674814224243,1379.282470703125,2374.54931640625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,22,1759826291708079970,1759826291873213970,165,96.86040496826172,6.2452545166015625,1506.6005859375,3191.78955078125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,23,1759826292248585970,1759826292333585970,85,65.70418548583984,4.2319254875183105,1290.238037109375,2347.85986328125
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,24,1759826292458726970,1759826292984221970,525,58.84798812866211,3.7958154678344727,2291.72314453125,8001.31884765625
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,25,1759826293084343970,1759826293114343970,30,36.67096710205078,2.3701367378234863,1171.7064208984375,1535.916748046875
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,26,1759826293389596970,1759826293419596970,30,37.628082275390625,2.4237821102142334,1260.521728515625,1487.8880615234375
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,27,1759826293609848970,1759826293629848970,20,18.433462142944336,1.187933325767517,971.7809448242188,1178.341064453125
