fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,175126000,345377000,170,781.382,333.467,-2.17998010462104,17.98791911944492,20.786000000000058,0.0,0.0,0.0,480.8812435897436,screen,0
2,390378000,790756000,400,689.688,362.078,-8.24132747547598,16.093807200976762,42.724999999999966,96.05404185665479,0.04955231995533947,45001000.0,480.8812435897436,screen,0
3,860757000,1396262000,536,696.327,659.603,-7.613310951530024,-3.0516417303506835,52.34100000000001,297.59906240779725,0.02702617803841302,70001000.0,480.8812435897436,keyboard,1
4,1431387000,1656514000,225,765.099,651.539,-3.1642015778439787,-2.539023201855314,43.178,69.24316630541968,-0.0020372184001485245,35125000.0,480.8812435897436,keyboard,0
5,1691639000,2727523000,1036,725.065,649.977,-5.753273644952485,-2.434724356961353,72.44100000000003,40.06446056045182,-0.05415050855090772,35125000.0,480.8812435897436,keyboard,0
6,2762524000,3408163000,646,687.429,679.594,-8.195720041435742,-4.337808503264784,67.23800000000006,47.89191147782693,0.04319463888777806,35001000.0,480.8812435897436,keyboard,0
7,3478280000,3728532000,250,700.798,345.276,-7.532956867768811,17.181480035544137,69.85599999999994,334.5851988432842,-0.026718001954794894,70117000.0,480.8812435897436,screen,1
8,5385046000,5640299000,255,677.996,632.684,-8.791781937855815,-1.3146363323389123,63.63099999999997,288.31109875965575,0.028797359982434333,1656514000.0,480.8812435897436,keyboard,1
9,5695299000,5905551000,210,904.063,620.221,5.8202477760660205,-0.5132286685070199,51.780000000000086,226.41027993004207,-0.0009612213067028856,55000000.0,480.8812435897436,keyboard,0
10,5960551000,6275804000,315,730.122,622.489,-5.423495131520754,-0.6600235744492545,50.186000000000035,173.95578548872703,0.054603576651430424,55000000.0,480.8812435897436,keyboard,0
11,6340930000,6901443000,561,753.765,346.015,-4.01022978650234,17.17128771472458,65.144,277.48308799816976,-0.025926651337440633,65126000.0,480.8812435897436,screen,1
12,7161687000,7266813000,105,690.564,661.096,-7.986271565438375,-3.146814558480548,51.053,321.357126826215,0.0308706120339134,260244000.0,480.8812435897436,keyboard,1
