fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125127000,260259000,135,654.497,466.378,-10.394260877089277,9.373939678224511,22.741999999999962,0.0,0.0,0.0,585.6709090909092,screen,0
2,325254000,725640000,400,671.964,744.718,-9.24300387770563,-8.52077151165657,44.63099999999997,278.88752515844084,0.02632173498899642,64995000.0,585.6709090909092,keyboard,1
3,1005887000,1411265000,405,797.002,759.954,-1.109744108798201,-9.54526177050047,54.803999999999974,125.96284031411793,0.002116267680911211,280247000.0,585.6709090909092,keyboard,0
4,1476390000,2066897000,591,698.152,440.299,-7.577533679180306,11.078613314835332,60.674999999999955,334.5902591603646,-0.03265001673803495,65125000.0,585.6709090909092,screen,1
5,2122022000,2727528000,606,737.42,735.685,-4.981366481101416,-7.968166875987798,60.37200000000007,297.9846721225774,0.025108888208433544,55125000.0,585.6709090909092,keyboard,1
6,2792653000,2932780000,140,703.029,426.959,-7.2728501171758735,11.939272474083944,19.062000000000012,310.63561282795627,-0.02935182094054082,65125000.0,585.6709090909092,screen,1
7,2957780000,3177908000,220,689.805,448.384,-8.114086833917142,10.553603670169196,26.387,25.177466135415646,0.03706701540899952,25000000.0,585.6709090909092,screen,0
8,3233033000,3388164000,155,823.013,752.277,0.5859421416958854,-9.04999851086053,31.649999999999864,331.80615834098086,0.020205368118537504,55125000.0,585.6709090909092,keyboard,1
9,3413164000,3608412000,195,844.285,740.649,1.9693739919383093,-8.297396139204483,37.71100000000001,24.242697209675292,-0.008731102670101932,25000000.0,585.6709090909092,keyboard,0
10,3653412000,3803548000,150,767.133,750.057,-3.053917831638035,-8.90265183139439,26.397000000000048,77.72349431156572,0.05271331757223283,45000000.0,585.6709090909092,keyboard,0
11,3863539000,4889550000,1026,722.309,439.317,-5.99944027562334,11.155191255116756,70.67700000000002,313.9562685725514,-0.029915944186922765,59991000.0,585.6709090909092,screen,1
12,4924550000,5099802000,175,700.803,457.233,-7.387846586826351,9.991049437888009,24.20300000000003,27.990910881927345,0.04270837960541231,35000000.0,585.6709090909092,screen,0
13,5159802000,5390055000,230,647.968,747.406,-10.805123539701713,-8.677852654513982,33.551000000000045,294.9439050972235,0.030559044156606856,60000000.0,585.6709090909092,keyboard,1
14,5445065000,5645307000,200,899.752,721.133,5.566400525844552,-7.025348689699426,49.27899999999988,253.15104816097443,-0.001814638157890418,55010000.0,585.6709090909092,keyboard,0
15,5695308000,6175696000,480,699.167,698.478,-7.444776388232333,-5.557722423133754,70.67199999999991,201.86032609207777,-0.05286819829993728,50001000.0,585.6709090909092,keyboard,0
16,6235821000,6481066000,245,689.536,439.427,-8.141500727856153,11.129102791377925,44.82099999999991,259.2299688731995,-0.028064147706359177,60125000.0,585.6709090909092,screen,1
17,6536076000,6731330000,195,820.594,757.771,0.4285225071585469,-9.40469068964697,30.34699999999998,344.2660333230683,0.020599352476773317,55010000.0,585.6709090909092,keyboard,1
18,6781319000,7106572000,325,728.752,726.494,-5.54011077378,-7.372885208123013,33.40499999999997,97.02166610092827,-0.04910238112597394,49989000.0,585.6709090909092,keyboard,0
19,7166697000,7662077000,495,929.366,695.309,7.472755655537913,-5.351637908088419,58.644000000000005,203.0233514180081,-0.002691534030732248,60125000.0,585.6709090909092,keyboard,0
20,7692203000,7967455000,275,871.076,733.719,3.709568197794899,-7.845090729149331,53.86500000000001,69.8072503397749,0.0446621681642563,30126000.0,585.6709090909092,keyboard,0
21,8017456000,8322709000,305,727.615,749.233,-5.626677867828539,-8.838209561365053,34.03100000000006,144.29741063858353,0.052951027230748224,50001000.0,585.6709090909092,keyboard,0
22,8507961000,8607962000,100,915.872,710.047,6.606197745052398,-6.305542214383642,35.50400000000002,192.29207119639636,-0.003581786171437731,185252000.0,585.6709090909092,keyboard,0
23,8622962000,8788214000,165,922.157,715.437,7.0162448152469805,-6.650565127761063,37.460000000000036,8.279693532975775,0.012372434429884002,15000000.0,585.6709090909092,keyboard,0
24,8858214000,9333719000,476,614.647,662.233,-12.889069409563724,-3.2006403341862018,51.538000000000125,312.0786210492478,-0.051841046205008054,70000000.0,585.6709090909092,keyboard,0
25,9383720000,9708973000,325,761.252,748.946,-3.4364680369579874,-8.829720109145935,62.47899999999993,170.3295934181726,0.009322267168744394,50001000.0,585.6709090909092,keyboard,0
26,9754098000,10264603000,511,918.764,730.653,6.805030104629169,-7.631903536008412,46.47199999999998,158.57069083850274,-0.002017936097337626,45125000.0,585.6709090909092,keyboard,0
27,10314604000,10564856000,250,758.603,673.088,-3.587461548135068,-3.9312174577480254,46.636999999999944,170.19187743837844,-0.048809022516422704,50001000.0,585.6709090909092,keyboard,0
28,10584864000,10955235000,370,765.362,646.903,-3.146738631531749,-2.239333219933953,26.841999999999985,27.04326729520672,-0.023006676366396035,20008000.0,585.6709090909092,keyboard,0
29,11000236000,11235488000,235,946.498,747.397,8.618104688811743,-8.695184712483009,44.44100000000003,207.14558776860306,0.008840439869376413,45001000.0,585.6709090909092,keyboard,0
30,11295489000,11790994000,496,744.741,433.277,-4.536452928210001,11.553943799319024,40.54000000000002,373.33264182093706,-0.037380316169821105,60001000.0,585.6709090909092,screen,1
31,11986121000,12446630000,461,747.772,405.21,-4.357400867653506,13.362256185587295,101.24100000000004,28.230186857334132,-0.025538035093511526,195127000.0,585.6709090909092,screen,0
32,12481626000,12771885000,290,833.711,458.295,1.2848553251022752,9.951597309866274,32.36699999999996,101.01251875881522,0.009657547052226491,34996000.0,585.6709090909092,screen,0
33,12801879000,13412519000,611,893.017,456.419,5.154217368181931,10.057096834902872,51.351000000000056,59.33566391302961,-0.0005519081112621261,29994000.0,585.6709090909092,screen,0
34,13457511000,13932890000,475,750.21,449.829,-4.168797736038834,10.489393007045807,64.27199999999988,142.95897085877473,-0.05402630344615557,44992000.0,585.6709090909092,screen,0
35,13973017000,14263269000,290,669.5,473.613,-9.41019157576489,8.919544255892706,34.139999999999986,84.14144493648779,0.04982948892975445,40127000.0,585.6709090909092,screen,0
36,14298269000,14503533000,205,712.314,455.681,-6.63844258557484,10.096905909224464,48.158999999999935,46.41761756057712,-0.006922625717735045,35000000.0,585.6709090909092,screen,0
