fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,200123000,365374000,165,630.017,650.247,-11.892499688250018,-2.4363806917015234,41.197999999999865,0.0,0.0,0.0,463.52426761904763,keyboard,0
2,415387000,630626000,215,708.796,601.155,-6.8016376809259,0.7172254670812231,49.471000000000004,92.82324765380706,-0.009726297401705334,50013000.0,463.52426761904763,keyboard,0
3,645627000,755628000,110,726.062,595.558,-5.686304869650994,1.0792535182784533,24.221000000000004,18.150514180044556,-0.00547116670320805,15001000.0,463.52426761904763,keyboard,0
4,820753000,1131006000,310,719.653,327.143,-6.306239611579627,18.360758601307268,51.76799999999997,268.49150360113816,-0.02783222445599495,65125000.0,463.52426761904763,screen,1
5,1206131000,1706518000,500,698.348,615.388,-7.476219554189432,-0.2010205909993358,80.01499999999999,289.03128386041544,0.028703248296039954,75125000.0,463.52426761904763,keyboard,1
6,1741636000,2167015000,425,786.037,642.117,-1.8091226821592008,-1.9306414379713843,57.15499999999997,91.67224313825865,0.005163890979554622,35118000.0,463.52426761904763,keyboard,0
7,2237015000,3057775000,821,701.58,357.733,-7.460642070016922,16.38332629464092,92.05200000000002,296.66014950613095,-0.032454087616429365,70000000.0,463.52426761904763,screen,1
8,3132900000,3588277000,455,726.274,621.036,-5.672143783427821,-0.566088460287334,85.86899999999991,264.45843424818196,0.025783476214154225,75125000.0,463.52426761904763,keyboard,1
9,3603277000,3788528000,185,752.682,612.832,-3.9650601225799167,-0.0363481475426592,34.00999999999999,27.6529940512777,-0.0052571206457989635,15000000.0,463.52426761904763,keyboard,0
10,3818529000,3928655000,110,716.181,603.917,-6.324390504498139,0.5391869598274784,33.41300000000001,37.57393013779631,-0.050650198062653674,30001000.0,463.52426761904763,keyboard,0
11,4043781000,4599285000,556,706.498,330.752,-7.178180562296372,18.117908954955123,61.108999999999924,273.3365649048806,-0.02803398339288294,115126000.0,463.52426761904763,screen,1
12,4674286000,4829412000,155,663.452,661.088,-9.738124293302564,-3.1404892581824377,44.454000000000065,333.12885046480136,0.029677158261112863,75001000.0,463.52426761904763,keyboard,1
13,4854538000,4969539000,115,639.977,653.949,-11.251139921952308,-2.676218251633928,32.14700000000005,24.536522695769285,-0.049678507340287587,25126000.0,463.52426761904763,keyboard,0
14,5004664000,5395042000,390,688.464,670.735,-8.12527406946949,-3.7673886980075935,48.031999999999925,51.310417704400045,0.005816865506919003,35125000.0,463.52426761904763,keyboard,0
15,5445051000,6020548000,575,842.72,624.343,1.8566678155932883,-0.7808912294741082,76.6450000000001,161.0811323526129,-0.005098836306952426,50009000.0,463.52426761904763,keyboard,0
16,6060673000,6435926000,375,786.47,663.858,-1.782400328076457,-3.336619309170981,48.62300000000005,68.74225574564744,0.044142836835247924,40125000.0,463.52426761904763,keyboard,0
17,6445926000,6586066000,140,768.089,641.783,-2.969955835733725,-1.9083863284421425,45.061000000000035,28.725716457557606,-0.03953411454597274,10000000.0,463.52426761904763,keyboard,0
18,6726179000,7126557000,400,703.011,308.592,-7.451997971963366,19.534754001017625,76.99400000000003,339.4869490348635,-0.03078211649262283,140113000.0,463.52426761904763,screen,1
19,7602061000,7757191000,155,653.83,580.536,-10.354278240094576,2.040440044245889,38.16100000000006,276.3554050439397,0.0305382390152626,475504000.0,463.52426761904763,keyboard,1
20,7787188000,7892314000,105,623.175,589.04,-12.32973973228065,1.4899444403086788,33.399,31.812686793164854,0.0501081824912169,29997000.0,463.52426761904763,keyboard,0
21,7962449000,8207566000,245,869.557,578.496,3.5927074009686075,2.183084581974217,46.22499999999991,246.60751379469366,-0.0007464640049394454,70135000.0,463.52426761904763,keyboard,0
22,8257692000,8512944000,255,679.494,579.919,-8.697345237184157,2.0838963042329897,46.26999999999987,190.06832691955805,0.05470046535641314,50126000.0,463.52426761904763,keyboard,0
