section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,1,1762168905944163019,1762168905969163019,25,24.56929588317871,1.58290433883667,983.81982421875,1088.043212890625
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,2,1762168907020173019,1762168907080186019,60,304.9889221191406,19.625041961669922,5112.1328125,8068.01904296875
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,3,1762168907275314019,1762168907295426019,20,18.421422958374023,1.1874749660491943,959.94091796875,1052.8704833984375
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,4,1762168907475552019,1762168907510553019,35,97.53643035888672,6.267780303955078,2593.582275390625,3673.28857421875
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,5,1762168907765805019,1762168907825931019,60,322.814697265625,20.836605072021484,5093.05517578125,9121.4833984375
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,6,1762168908476437019,1762168908536563019,60,331.1950378417969,21.36652946472168,4953.79150390625,10072.1552734375
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,7,1762168908916941019,1762168908981950019,65,322.51922607421875,20.813255310058594,5062.767578125,7613.77783203125
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,8,1762168909467446019,1762168909527447019,60,377.7195129394531,24.326417922973633,5355.111328125,10041.564453125
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,9,1762168909627573019,1762168909647573019,20,19.168346405029297,1.2284972667694092,939.3673706054688,1063.755126953125
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,10,1762168909752699019,1762168909817700019,65,174.27096557617188,11.216541290283203,3035.385009765625,5779.044921875
