fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,0,300253000,300,751.881,376.526,-4.108884564664203,15.209296914453232,53.95200000000011,0.0,0.0,0.0,527.0018697788698,screen,0
4,605631000,1011010000,405,654.18,710.19,-10.36605600518435,-6.293094441646719,76.52800000000002,347.67391374246074,0.03238713486118239,305378000.0,527.0018697788698,keyboard,1
6,1681517000,1966895000,285,706.937,694.477,-6.939595062645836,-5.302212321670443,70.08399999999995,55.04724714279551,-0.00505222979701562,670507000.0,527.0018697788698,keyboard,0
7,2001895000,2372289000,370,744.534,700.153,-4.505412112889438,-5.677295490924461,51.91300000000001,38.023037556197416,0.002615165941432383,35000000.0,527.0018697788698,keyboard,0
8,2412277000,2927780000,516,694.999,686.662,-7.709030377378447,-4.795159439732676,64.98399999999992,51.33929592427224,-0.05019024321754668,39988000.0,527.0018697788698,keyboard,0
9,2967788000,3087906000,120,769.78,690.496,-2.866587253912843,-5.057275901591153,45.813999999999965,74.87921952718253,0.0008940423966994889,40008000.0,527.0018697788698,keyboard,0
10,3127918000,3358159000,230,726.186,699.379,-5.694480961756449,-5.623374258482956,48.78300000000013,44.48982496032093,0.05132276846229456,40012000.0,527.0018697788698,keyboard,0
11,3408159000,3573286000,165,659.383,678.658,-10.008817967202116,-4.269205063903184,38.46799999999996,69.94283844683457,-0.049581700025301385,50000000.0,527.0018697788698,keyboard,0
12,3603417000,3858539000,255,712.241,692.702,-6.595312745112791,-5.189203578794732,66.42399999999986,54.691883310048794,0.004532500271483009,30131000.0,527.0018697788698,keyboard,0
13,3888670000,4073794000,185,718.194,712.276,-6.218350550027529,-6.452938432736316,48.75499999999988,20.459220048672382,0.022262665277529334,30131000.0,527.0018697788698,keyboard,0
14,4108792000,4268918000,160,672.454,708.947,-9.181441383171524,-6.221724370887654,30.501999999999953,45.86098386428272,-0.053563104394337105,34998000.0,527.0018697788698,keyboard,0
15,4299044000,4519171000,220,711.551,708.882,-6.647467082983079,-6.232078853666033,42.613000000000056,39.097054032241445,-2.9016624512753903e-05,30126000.0,527.0018697788698,keyboard,0
16,4549306000,4904550000,355,669.3,725.511,-9.398591956365378,-7.285108774077278,69.97599999999989,45.40562346229824,0.048286907869641744,30135000.0,527.0018697788698,keyboard,0
17,4934550000,5039676000,105,701.139,749.391,-7.349904263288266,-8.837059284339231,44.375999999999976,39.799200004522746,0.011231476208928472,30000000.0,527.0018697788698,keyboard,0
18,5124802000,5244928000,120,679.914,740.411,-8.722382779496838,-8.248490100194385,71.65100000000007,23.046497022324267,-0.047845484169922126,85126000.0,527.0018697788698,keyboard,0
19,5445066000,5890450000,445,759.193,730.355,-3.563783876949691,-7.629774159617707,66.16999999999996,79.91422262025702,-0.0022020714197079866,200138000.0,527.0018697788698,keyboard,0
20,5935560000,6105693000,170,890.887,708.481,4.986396231488994,-6.211903950521248,49.41700000000003,133.4982453517648,-0.0028727162386421264,45110000.0,527.0018697788698,keyboard,0
21,6135687000,6230813000,95,914.623,724.227,6.53261234752842,-7.219632725336084,31.463999999999942,28.483929012690723,0.010222814515405087,29994000.0,527.0018697788698,keyboard,0
22,6285814000,6471072000,185,779.156,738.015,-2.2678607320014894,-8.127511886420102,57.5680000000001,136.16687201004518,0.05306081408120435,55001000.0,527.0018697788698,keyboard,0
23,6501066000,6631192000,130,793.662,719.148,-1.3216747857089977,-6.91053233926363,42.20799999999997,23.798901760375436,-0.015975633907472735,29994000.0,527.0018697788698,keyboard,0
24,6646192000,6766319000,120,783.924,705.189,-1.951890413575564,-6.008021883928772,33.35799999999995,17.020056551022467,-0.038046771844055326,15000000.0,527.0018697788698,keyboard,0
25,6801319000,7051571000,250,728.736,734.806,-5.545456282992583,-7.908772660849427,53.46900000000005,62.63291493296479,0.046234673217852226,35000000.0,527.0018697788698,keyboard,0
26,7081572000,7321824000,240,736.999,724.238,-5.003400300923516,-7.229791579650171,48.027000000000044,13.414909354893167,-0.0158335715193259,30001000.0,527.0018697788698,keyboard,0
27,7351825000,7506951000,155,702.632,718.506,-7.23121555876303,-6.849154836181089,29.4609999999999,34.84173521798256,-0.05194668857317911,30001000.0,527.0018697788698,keyboard,0
28,7547076000,7932333000,385,678.786,666.748,-8.749445309126795,-3.5083659968494696,33.379999999999995,56.98703606961843,-0.034950742306895065,40125000.0,527.0018697788698,keyboard,0
29,7982456000,8357835000,375,820.216,694.749,0.4023172498139978,-5.334315967791507,53.166999999999916,144.17524371749823,0.0034113714247867768,50123000.0,527.0018697788698,keyboard,0
30,8402835000,8617962000,215,701.938,654.841,-7.249382632490631,-2.7455570189047296,47.75700000000006,124.82921832647999,-0.04915159523748312,45000000.0,527.0018697788698,keyboard,0
31,8643087000,8838215000,195,726.265,687.537,-5.685061295391308,-4.859267698397894,56.62900000000002,40.75329857815195,0.016251164505747342,25125000.0,527.0018697788698,keyboard,0
32,8923346000,9068467000,145,849.154,362.776,2.326204243534536,16.10142408588224,35.26799999999997,347.2339462696584,-0.02110189784971206,85131000.0,527.0018697788698,screen,1
33,9103467000,9819102000,716,772.691,353.892,-2.74659476427168,16.672586850938348,104.53400000000005,76.97737216221397,-0.05281234305528993,35000000.0,527.0018697788698,screen,0
34,9844100000,10474736000,631,752.638,392.242,-4.046734950928195,14.19870007750809,75.70300000000003,43.27638280864058,0.035824475535312345,24998000.0,527.0018697788698,screen,0
35,10564857000,10749984000,185,632.687,722.134,-11.768926899757428,-7.047482475953049,70.93399999999986,351.0227543407977,0.033502315595647085,90121000.0,527.0018697788698,keyboard,1
37,11250489000,11460616000,210,655.366,681.771,-10.270132755062292,-4.4679037871347465,53.865999999999985,46.298043263187736,-0.018480960347853164,500505000.0,527.0018697788698,keyboard,0
38,11520742000,11805997000,285,844.187,697.095,1.9564159085169872,-5.48455891698615,45.04899999999998,189.44179849494677,0.001413345884133176,60126000.0,527.0018697788698,keyboard,0
39,11860995000,12116248000,255,699.058,653.045,-7.435086517746383,-2.629340327936587,57.99699999999996,151.66683599587623,-0.04968789758872962,54998000.0,527.0018697788698,keyboard,0
40,12146248000,12621765000,476,728.948,671.356,-5.506595105692692,-3.815435795029024,45.37800000000004,35.05288605806946,0.00959306469033363,30000000.0,527.0018697788698,keyboard,0
41,12656753000,12897005000,240,640.75,694.552,-11.223210672082816,-5.282902986744929,66.83600000000001,91.19726761257706,0.05034258058803645,34988000.0,527.0018697788698,keyboard,0
42,12957006000,13172258000,215,905.93,697.22,5.95669778736036,-5.48166353881179,31.552999999999997,265.19342115520135,0.00017559323228188688,60001000.0,527.0018697788698,keyboard,0
43,13232259000,13402510000,170,649.477,687.184,-10.654023186324403,-4.813471548815311,60.39999999999998,256.6492986645395,-0.05414846891973495,60001000.0,527.0018697788698,keyboard,0
44,13447511000,13612638000,165,800.814,703.372,-0.8560346108103513,-5.891580680685943,36.61699999999985,152.20032494380553,0.0018598470109965882,45001000.0,527.0018697788698,keyboard,0
45,13712768000,14213156000,500,844.315,711.684,1.966588429227724,-6.427074424462416,55.344999999999914,44.287993237445384,0.003295187141451531,100130000.0,527.0018697788698,keyboard,0
46,14268269000,15319293000,1051,717.054,663.55,-6.274156151719303,-3.309720646894579,81.80600000000004,136.05970776464287,-0.04852002613183772,55113000.0,527.0018697788698,keyboard,0
49,15929786000,16725544000,796,717.363,651.786,-6.251533397166879,-2.5505908945061693,109.94499999999994,11.76805748626341,-0.026957234933408417,610493000.0,527.0018697788698,keyboard,0
50,16765544000,17070922000,305,648.442,699.921,-10.72956586596777,-5.63096596466509,51.63200000000006,84.06594117714984,0.04419061490371924,40000000.0,527.0018697788698,keyboard,0
51,17110923000,17411182000,300,741.397,739.842,-4.724742887697007,-8.237449763470241,57.863000000000056,101.16480744804491,0.007079879080735082,40001000.0,527.0018697788698,keyboard,0
53,17641428000,17891691000,250,645.39,664.195,-10.905852110383483,-3.3355776251674114,59.500999999999976,122.2285263676201,-0.04318387198124753,230246000.0,527.0018697788698,keyboard,0
54,17981682000,18136808000,155,796.936,326.307,-1.1445588324866776,18.451082398704973,41.74899999999997,370.3167436938277,-0.020057019002393966,89991000.0,527.0018697788698,screen,1
55,18166933000,18362060000,195,752.27,349.676,-4.10631132829579,16.935355447822957,34.38800000000009,50.40993668910926,0.04641811679914497,30125000.0,527.0018697788698,screen,0
58,19157827000,19362945000,205,677.634,667.793,-8.824262538159438,-3.5753305239229523,64.66799999999989,326.75519611017666,0.03143767900836806,795767000.0,527.0018697788698,keyboard,1
59,19378073000,19503072000,125,681.851,692.98,-8.563104732539347,-5.197973396609642,40.87999999999988,25.537581287193206,0.024520258649318935,15128000.0,527.0018697788698,keyboard,0
60,19523197000,19733324000,210,695.598,693.169,-7.673306041088911,-5.214598698134609,43.97799999999995,13.748299167533373,0.0002399406758928668,20125000.0,527.0018697788698,keyboard,0
62,20193829000,20579083000,385,865.043,680.796,3.305106915899469,-4.429121039463243,71.90700000000004,169.8961422575569,-0.0012721944885315062,460505000.0,527.0018697788698,keyboard,0
63,20759334000,20859335000,100,648.865,690.12,-10.695418654699404,-5.001838455773827,41.91100000000006,216.37898386858183,0.05407882172479667,180251000.0,527.0018697788698,keyboard,0
65,21439966000,21790220000,350,830.902,710.391,1.0961094881056603,-6.344672392117928,71.81299999999999,183.16217625372332,0.0019355630486716667,580631000.0,527.0018697788698,keyboard,0
66,21815220000,21975472000,160,794.846,699.536,-1.2428002295707852,-5.643462419543792,37.51200000000006,37.654563614520924,-0.04972729549223302,25000000.0,527.0018697788698,keyboard,0
67,22140598000,22370860000,230,688.353,712.104,-8.153272892010149,-6.431438596864755,65.09300000000007,107.23205524935169,0.05278083158943537,165126000.0,527.0018697788698,keyboard,0
