timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,584.819,591.737,,,-14.800711316363548,1.3120375484783686
5000000,612.156,566.772,,,-13.04798291519568,2.9147265083993963
10000000,697.542,513.427,,,-7.55739428859679,6.371829677427198
15000000,680.696,538.011,,,-8.634921184863433,4.782934728158854
20000000,688.35,512.195,,,-8.154065151932548,6.447665554116946
25000000,687.328,503.49,,,-8.22623962035014,7.007657433313306
30000000,723.884,505.074,,,-5.853024438744532,6.918972727212234
35000000,742.263,498.311,,,-4.662665984876028,7.360369767415998
40000000,711.408,538.092,,,-6.647031175402753,4.786064244082475
45000000,685.763,608.734,,,-8.288976021519407,0.2279766437370645
50007000,721.297,627.841,,,-5.994152720223989,-1.005310873495508
55000000,675.342,492.667,,,-9.01256450792392,7.698246331257089
60000000,659.564,633.967,,,-9.981889687609703,-1.3953886073577395
65000000,742.483,455.602,,,-4.669993344674561,10.114712746873687
70000000,718.368,459.704,,,-6.240391077328127,9.84073917002793
75000000,687.463,583.579,,,-8.181865043308719,1.84912162638023
80000000,705.78,542.867,,,-7.009480275255254,4.476858302136201
85126000,698.966,442.273,,,-7.522305064884672,10.952177326957358
90125000,700.405,652.221,,,-7.347838343114386,-2.576371671190858
95132000,594.27,577.041,,,-14.196535844784211,2.252954322189096
100125000,730.43,467.25,,,-5.448869152219042,9.35966821497518
105125000,693.469,480.831,,,-7.844816625965253,8.468797478748245
110125000,684.844,614.646,,,-8.348319251368775,-0.1530222131698646
115125000,717.345,541.507,,,-6.261399273296161,4.567141622083343
120125000,686.756,454.043,,,-8.306991620612655,10.187968195830145
125127000,701.128,662.39,,,-7.303686893186671,-3.2322082545024315
845753000,839.119,804.806,,,1.6455609802942923,-12.435214191042952
850761000,830.567,762.631,,,1.0791816297754009,-9.717532954684
855754000,818.832,732.864,,,0.3132048896035651,-7.796894864071653
860756000,816.161,673.633,,,0.1394185466874078,-3.9692492618480086
865749000,806.662,621.542,,,-0.4748036583863129,-0.5999161696147696
870755000,807.192,584.505,,,-0.4406894421996289,1.7962118969302183
875749000,790.815,565.378,,,-1.5009177538721268,3.033180059303968
880749000,766.965,535.638,,,-3.0488769623811,4.9542976706619415
885749000,744.462,506.144,,,-4.516691967717635,6.855418743697834
890749000,734.406,485.294,,,-5.179580927201893,8.19780817293926
895749000,716.021,469.701,,,-6.385893301901092,9.195873927357615
900874000,717.993,452.593,,,-6.270455354603677,10.298463840415916
905874000,708.174,425.949,,,-6.936990772772457,12.007425784698652
910874000,711.767,409.367,,,-6.71930963393791,13.075719280918072
915874000,704.824,386.233,,,-7.204436163718308,14.557001793369222
920874000,694.847,374.336,,,-7.880052693788955,15.312389571881488
925874000,685.798,352.869,,,-8.51555522544279,16.680209491147735
930874000,684.115,330.63,,,-8.671080332993558,18.10298752100293
935874000,680.206,333.763,3.0,,-8.925023724158798,17.897951214627287
940881000,677.7,330.871,3.0,,-9.09820242201716,18.080237371488664
945874000,678.344,344.12,3.0,,-9.027492232623588,17.23271277903516
950874000,678.046,350.682,3.0,,-9.034098345390944,16.812195853391778
955874000,678.093,344.852,3.0,,-9.042661865333027,17.185585511416182
960874000,678.409,345.091,3.0,,-9.021204833827422,17.170596376089616
965874000,678.019,352.487,3.0,,-9.032307982009309,16.696546622945345
970879000,679.865,343.364,3.0,,-8.927940818656126,17.282786517494266
975881000,679.591,343.833,3.0,,-8.945184967643744,17.252459997723477
980874000,682.137,350.463,3.0,,-8.763035978309059,16.83058785620578
985881000,684.12,355.431,3.0,,-8.622078190545373,16.514313040869055
990874000,682.171,349.634,3.0,,-8.762388826109746,16.883727362905738
995874000,681.719,358.311,3.0,,-8.775907667391882,16.327312158734014
1000874000,680.702,359.064,3.0,,-8.841873227275476,16.278064673402643
1005874000,679.166,358.403,3.0,,-8.94489587061637,16.318780276433166
