section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1,1759824691488766393,1759824691974271393,486,816.526,975.775,0.16496767576049348,-23.42357602425282
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,2,1759824692029272393,1759824692194539393,165,573.289,703.108,-15.590351427397492,-5.792567379490624
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,3,1759824692219524393,1759824692554777393,335,609.926,691.865,-13.213307505119781,-5.095912122272996
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,4,1759824692589902393,1759824692975156393,385,654.181,662.73,-10.337533718882527,-3.2438237582115694
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,5,1759824693005282393,1759824693240409393,235,696.059,644.997,-7.627147144876365,-2.1100340986326422
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,6,1759824693270535393,1759824693370536393,100,730.218,652.495,-5.420445603901215,-2.5978373897382885
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,7,1759824693450668393,1759824693545790393,95,835.968,961.874,1.4860133132526343,-22.528522436144126
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,8,1759824693580788393,1759824693745917393,165,825.956,976.017,0.8086049579512286,-23.43799394068567
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,9,1759824693765915393,1759824693886041393,120,809.299,986.844,-0.3299580686981788,-24.13392424542836
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,10,1759824693966167393,1759824694201294393,235,623.999,679.399,-12.29530809539787,-4.303893648568481
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,11,1759824694366546393,1759824694576674393,210,819.391,662.197,0.34847390227033315,-3.229661048694163
