section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1,1759824691974271393,1759824692029272393,55,355.6326904296875,22.60069465637207,4765.32470703125,10561.6279296875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,2,1759824692194539393,1759824692219524393,25,31.99575424194336,2.0536186695098877,1222.7310791015625,1901.9478759765625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,3,1759824692554777393,1759824692589902393,35,54.77147674560547,3.529602527618408,1588.756103515625,2127.57080078125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,4,1759824692975156393,1759824693005282393,30,41.34200668334961,2.6689159870147705,1396.8912353515625,1681.4981689453125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,5,1759824693240409393,1759824693270535393,30,33.747737884521484,2.1790385246276855,1123.5545654296875,1417.3660888671875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,6,1759824693370536393,1759824693450668393,80,336.5273742675781,21.644105911254883,4192.54541015625,6300.87890625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,7,1759824693545790393,1759824693580788393,35,30.29839515686035,1.9415854215621948,964.846923828125,1142.108642578125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,8,1759824693745917393,1759824693765915393,20,22.718151092529297,1.4387454986572266,1143.1405029296875,1386.0689697265625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,9,1759824693886041393,1759824693966167393,80,371.90234375,23.767608642578125,4400.1650390625,9858.60546875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,10,1759824694201294393,1759824694366546393,165,200.72755432128906,12.956026077270508,2174.546875,5104.033203125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,11,1759824694576674393,1759824694596674393,20,17.360788345336914,1.1219855546951294,894.2451171875,957.4816284179688
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,12,1759824694696800393,1759824694741800393,45,125.93550109863281,8.136168479919434,2714.50146484375,4500.12939453125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,13,1759824694856926393,1759824694937052393,80,313.4988098144531,20.13670539855957,3968.1123046875,7455.4736328125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,14,1759824695052179393,1759824695092179393,40,65.58499145507812,4.20875883102417,1481.3319091796875,2387.428955078125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,15,1759824695167180393,1759824695242316393,75,51.80009841918945,3.307049512863159,1290.732666015625,2424.336669921875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,16,1759824695487566393,1759824695507558393,20,18.92755699157715,1.192380666732788,989.6712646484375,1167.484375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,17,1759824695617684393,1759824695702689393,85,355.3448486328125,22.696735382080078,3692.32666015625,9452.689453125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,18,1759824696038064393,1759824696078065393,40,121.93084716796875,7.869163513183594,3066.2451171875,4399.85107421875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,19,1759824696313317393,1759824696343317393,30,34.795997619628906,2.2481191158294678,1204.1591796875,1479.985595703125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,20,1759824696483444393,1759824696553569393,70,364.5647277832031,23.44367218017578,4219.17724609375,9176.4873046875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,21,1759824696728696393,1759824696768697393,40,42.579139709472656,2.6563727855682373,1109.5838623046875,1526.1319580078125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,22,1759824696953949393,1759824697023949393,70,377.0857849121094,24.1210880279541,5422.70068359375,9754.8310546875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,23,1759824697179076393,1759824697209076393,30,44.17115020751953,2.8438684940338135,1415.4530029296875,1777.8946533203125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,24,1759824697349203393,1759824697404328393,55,111.9615249633789,7.219419956207275,2383.1171875,4100.0263671875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,25,1759824697649581393,1759824697704582393,55,314.440185546875,20.267108917236328,5742.603515625,9729.0009765625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,26,1759824697869708393,1759824697904834393,35,76.64904022216797,4.905892372131348,2010.597412109375,2844.937255859375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,27,1759824698195087393,1759824698270088393,75,397.3206481933594,25.57326889038086,5058.14306640625,8896.6005859375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,28,1759824698680468393,1759824698720476393,40,101.69127655029297,6.560141563415527,2373.581787109375,3767.2802734375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,29,1759824699005845393,1759824699050848393,45,158.0197296142578,10.193471908569336,3536.253662109375,5722.22509765625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,30,1759824699276098393,1759824699341099393,65,399.8285217285156,25.7711181640625,5233.33935546875,11017.6025390625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,31,1759824699681480393,1759824699791485393,110,369.10394287109375,23.81936264038086,3996.522705078125,8230.1552734375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,32,1759824699956738393,1759824699991731393,35,51.14356231689453,3.301820993423462,1462.9078369140625,1915.4715576171875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,33,1759824700176858393,1759824700211858393,35,54.42806625366211,3.512280225753784,1553.864501953125,1947.37939453125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,34,1759824700316995393,1759824700397110393,80,355.6680908203125,22.873592376708984,3961.094970703125,8043.01708984375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,35,1759824700827490393,1759824700847490393,20,21.299171447753906,1.3341997861862183,1078.5089111328125,1313.7279052734375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,36,1759824701082742393,1759824701122746393,40,55.62697982788086,3.497840166091919,1327.7161865234375,1741.1187744140625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,37,1759824701372995393,1759824701468121393,95,390.6806945800781,25.06035041809082,4110.41796875,8274.9072265625
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,38,1759824701858517393,1759824701913501393,55,273.2827453613281,17.645706176757812,4965.15478515625,8417.4453125
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,39,1759824702178754393,1759824702238755393,60,253.7066192626953,16.381513595581055,4331.7626953125,7659.14990234375
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,40,1759824702398891393,1759824702434007393,35,55.45354080200195,3.582826614379883,1599.29248046875,1995.1864013671875
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,41,1759824702769260393,1759824702819386393,50,286.25836181640625,18.466167449951172,5755.65771484375,9222.6806640625
