fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,120001000,270127000,150,748.693,317.501,-4.377467879306571,18.99981571772796,19.149,0.0,0.0,0.0,472.1353017241379,screen,0
2,360253000,660507000,300,615.87,680.146,-12.820683200425574,-4.348453470162544,76.64800000000002,386.203761444655,0.03354320649091578,90126000.0,472.1353017241379,keyboard,1
3,760633000,1101011000,340,731.54,678.218,-5.34069050320897,-4.258836009501658,77.52599999999995,115.68606693980044,-0.0002908864201879557,100126000.0,472.1353017241379,keyboard,0
4,1176012000,1291142000,115,736.003,418.582,-5.1198138455784745,12.496402222833092,39.259999999999934,259.6743554242505,-0.02711558482811104,75001000.0,472.1353017241379,screen,1
5,1321139000,2101897000,781,716.473,354.238,-6.478099103162633,16.619779334139267,80.40400000000011,67.2426296035484,-0.032558833426415926,29997000.0,472.1353017241379,screen,0
6,2182023000,2442153000,260,789.735,681.815,-1.572475443284434,-4.497798609802922,65.0200000000001,335.66949753142603,0.023575365396054038,80126000.0,472.1353017241379,keyboard,1
7,2522276000,2722529000,200,736.845,685.833,-4.999314693797514,-4.75139513707901,53.79899999999998,53.042402132633455,0.05350776845531523,80123000.0,472.1353017241379,keyboard,0
8,2872655000,3162908000,290,695.101,345.643,-7.910943201280174,17.152532754609524,65.04200000000003,342.74159017545566,-0.029546571568543532,150126000.0,472.1353017241379,screen,1
9,3273034000,3378043000,105,708.601,653.285,-6.818274408397753,-2.646149600193481,33.920999999999935,307.93806222031077,0.026650170391322565,110126000.0,472.1353017241379,keyboard,1
10,3403161000,3663299000,260,735.784,658.633,-5.061544752275189,-2.9948789716685447,67.76799999999992,27.704089824428458,0.0033904691971667514,25118000.0,472.1353017241379,keyboard,0
11,3763415000,3868541000,105,680.566,342.417,-8.88326108903898,17.34424212459017,39.829999999999984,321.00091305166103,-0.030432858879666697,100116000.0,472.1353017241379,screen,1
12,3888541000,4213794000,325,685.788,319.121,-8.583631623170449,18.84178735264072,64.26400000000007,23.87410521883489,-0.023566881285994545,20000000.0,472.1353017241379,screen,0
13,4293920000,4489047000,195,674.393,668.776,-9.034119996188096,-3.6378552484421776,52.30000000000007,349.84062807226945,0.027984156548259947,80126000.0,472.1353017241379,keyboard,1
14,4509173000,4634299000,125,661.671,658.974,-9.8523732071872,-3.004134675922157,64.04100000000005,16.060152178606454,-0.043373438426978106,20126000.0,472.1353017241379,keyboard,0
15,4664299000,4809426000,145,628.964,679.885,-11.974925241884888,-4.337056869025536,31.725000000000136,38.82032676317907,0.04490287990860923,30000000.0,472.1353017241379,keyboard,0
16,4849436000,5164680000,315,694.977,711.547,-7.7235151029083315,-6.398119186875006,56.78499999999997,73.21337591588023,0.007805487530701205,40010000.0,472.1353017241379,keyboard,0
17,5209805000,5605184000,395,852.342,636.807,2.4790514701047592,-1.5867566816266203,83.23599999999999,174.21197095779613,-0.00773887564439989,45125000.0,472.1353017241379,keyboard,0
18,5725311000,6065564000,340,659.086,325.059,-10.353309112693143,18.42868220929985,94.87300000000005,366.7897177402878,-0.037100947895727356,120127000.0,472.1353017241379,screen,1
19,6160696000,6380818000,220,807.972,675.809,-0.3909044705838284,-4.109951625706117,80.447,381.0414721470616,0.02040930564305485,95132000.0,472.1353017241379,keyboard,1
20,6410943000,6921323000,510,725.13,640.429,-5.747649668216591,-1.8182847092345955,105.59899999999993,90.08074913098801,-0.04778647254664272,30125000.0,472.1353017241379,keyboard,0
21,6941336000,7096580000,155,758.507,655.092,-3.591055029736728,-2.7682550550352256,33.35800000000006,36.45583215344284,0.007224483519182123,20013000.0,472.1353017241379,keyboard,0
22,7151576000,7321702000,170,579.818,625.891,-15.121186826932458,-0.8691181592963207,43.16300000000001,181.05926411537186,-0.05200394368370419,54996000.0,472.1353017241379,keyboard,0
23,7441829000,7857216000,415,729.83,310.211,-5.650775928929673,19.45493644478387,59.91999999999996,349.5103182225097,-0.019673047435557582,120127000.0,472.1353017241379,screen,1
24,7892209000,8092461000,200,694.235,346.081,-7.9677514771459235,17.123649808741757,37.23300000000006,50.5337602499557,0.041056191078564966,34993000.0,472.1353017241379,screen,0
25,8177587000,8342713000,165,604.97,657.715,-13.510933003255488,-2.9084378083393334,66.89100000000008,324.1666086767729,0.03228454989466715,85126000.0,472.1353017241379,keyboard,1
27,8973220000,9108352000,135,619.519,632.254,-12.564608372295384,-1.280750079226521,61.138999999999896,29.324664056046746,-0.018354832610579533,630507000.0,472.1353017241379,keyboard,0
28,9138473000,9318602000,180,627.386,609.639,-12.055625017972416,0.1690324705067606,44.10699999999997,23.944266829452094,-0.021572679251472052,30121000.0,472.1353017241379,keyboard,0
