section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874463084974,812.653,355.964,1,1,,-0.09297874994502527,16.54535571972434
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874468084974,812.566,355.853,1,1,,-0.09874848939902742,16.55246227445493
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874473085974,812.716,356.111,1,1,,-0.0887712772911969,16.535922265213422
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874478085974,812.399,356.779,1,1,,-0.10977405904303116,16.492948464328144
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874483085974,812.842,358.923,1,1,,-0.08030502279745773,16.35499640957726
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874488085974,812.679,357.203,1,1,,-0.0911802403837949,16.46565884958913
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874493085974,812.838,357.329,1,1,,-0.08062481375811513,16.457566017632857
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874498085974,811.166,356.727,1,1,,-0.19162133662012246,16.49629023994933
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874503085974,812.169,356.671,1,1,,-0.1250289756210662,16.49987247066771
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874508085974,812.552,356.231,1,1,,-0.09965821584241769,16.5281729567446
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874513085974,812.159,356.565,1,1,,-0.12573124110283285,16.506686343276012
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874518085974,810.873,355.927,1,1,,-0.2111034500169717,16.547746099265538
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874523085974,809.906,355.113,1,1,,-0.27532432703090887,16.600109584681757
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874528085974,808.371,356.705,1,1,,-0.37708903258776505,16.497675387189606
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874533085974,806.205,355.233,1,1,,-0.5210342483868022,16.592309260024322
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874538085974,805.831,355.558,1,1,,-0.5457761713092871,16.571353476632765
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874543094974,808.708,356.115,1,1,,-0.35475402468691597,16.535595869180394
