section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592783157451,774.366,962.769,1,,,-2.70111942032929,-22.582069086801074
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592788157451,788.707,973.597,1,,,-1.732474787083845,-23.281295017896326
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592793157451,801.861,981.612,1,,,-0.8378141538362355,-23.79780995955184
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592798157451,811.745,975.389,1,,,-0.16130552343648918,-23.399013535837433
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592803157451,809.672,976.139,1,,,-0.30284886126037525,-23.447144442647676
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592808157451,799.222,969.202,1,,,-1.0136782847709909,-23.001342843759716
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592813160451,800.654,971.236,1,,,-0.9168235172143357,-23.13200063175707
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592818157451,802.083,969.046,1,,,-0.818792317913088,-22.991656546605906
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592823157451,798.358,969.443,1,,,-1.0726085036189683,-23.016669271720527
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592828286451,797.473,962.919,1,,,-1.1303564640134776,-22.598043555885788
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592833164451,798.612,966.659,1,,,-1.0542845110528534,-22.838137879873855
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592838290451,797.834,961.546,1,,,-1.10528704840963,-22.509982146840297
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592843283451,798.381,962.148,1,,,-1.0683482732019418,-22.54867862583992
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592848283451,794.156,958.692,1,,,-1.3539919148878619,-22.326292134842536
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592853283451,795.81,949.941,1,,,-1.2381168090091381,-21.76512764378732
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592858283451,792.14,949.367,1,,,-1.4863583257342787,-21.727638637049782
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592863285451,795.36,950.506,1,,,-1.268802003615724,-21.801304364633594
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592868283451,794.427,953.207,1,,,-1.3331501721253918,-21.974470445197326
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592873283451,794.648,954.729,1,,,-1.318820642292062,-22.07212996299351
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592878283451,797.166,954.535,1,,,-1.1480429684324496,-22.060071970625383
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592883283451,797.185,954.238,1,,,-1.1466352334478354,-22.041039637233737
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592888283451,798.286,953.103,1,,,-1.0715847606515734,-21.968375081453644
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592893283451,798.99,953.96,1,,,-1.0241587763309603,-22.023470957597382
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592898283451,802.471,954.232,1,,,-0.788197648022467,-22.04127772177101
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592903283451,800.927,947.682,1,,,-0.8909146813824137,-21.620904565361283
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592908283451,798.774,944.292,1,1,,-1.0355252338809449,-21.40307965795742
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592913290451,799.877,945.348,1,1,,-0.9612657545692891,-21.47101306001428
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592918298451,801.873,946.836,1,1,,-0.8266766256317575,-21.56666677396697
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592923283451,808.437,946.07,1,1,,-0.38244740073617095,-21.517968068612976
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592928287451,808.79,943.323,1,1,,-0.35817442968173846,-21.341672233654275
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592933283451,806.459,942.348,1,1,,-0.515578014097632,-21.279021213328566
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592938283451,807.185,943.787,1,1,,-0.46675162245183976,-21.371414743464044
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592943283451,808.816,947.061,1,1,,-0.35693960091514587,-21.58151478101781
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592948284451,805.884,947.697,1,1,,-0.5554871096513865,-21.62222656558635
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592953284451,803.524,947.83,1,1,,-0.715196782957164,-21.630610104078624
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592958284451,799.241,943.719,1,1,,-1.0037258357925054,-21.366371207113033
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592963409451,800.379,935.646,1,1,,-0.9243959215232705,-20.84848417209938
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592968409451,796.717,933.742,1,1,,-1.170731461391929,-20.72581504938634
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592973409451,796.158,933.488,1,1,,-1.2083073399500492,-20.709489501391417
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592978409451,795.846,934.418,1,1,,-1.2296734896152155,-20.769120578192947
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592983409451,796.5,923.84,1,1,,-1.1818969944987703,-20.09033769589798
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592988409451,797.535,928.547,1,1,,-1.1138312914590494,-20.39258057401683
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592993409451,797.669,929.19,1,1,,-1.1050135157481704,-20.433839185348457
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592998412451,799.117,932.856,1,1,,-1.0086889985339247,-20.669290683781067
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593003409451,790.539,937.769,1,1,,-1.589098242725492,-20.98316915180638
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593008409451,790.292,939.147,1,1,,-1.606455936061445,-21.07153712063841
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593013412451,789.449,937.867,1,1,,-1.6627061449544145,-20.989192953865974
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593018409451,791.54,938.981,1,,,-1.5221233191372179,-21.06112912059751
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593023409451,790.018,941.542,1,,,-1.6261345844317507,-21.225176235522465
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593028409451,791.214,937.972,1,,,-1.5436230188073639,-20.996330368858096
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593033412451,781.271,912.08,1,,,-2.198686692844244,-19.33220452882708
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593038409451,779.659,896.615,1,,,-2.2975845875082426,-18.338788426230987
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593043409451,771.624,855.558,1,,,-2.807897868115119,-15.698481233096926
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593048409451,770.079,824.694,1,,,-2.892967205187964,-13.712786639259289
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593053410451,767.823,780.44,1,,,-3.0203820967488215,-10.86200143103364
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593058413451,759.77,748.013,1,,,-3.5326365241937308,-8.76924144505988
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593063410451,722.737,719.015,1,,,-5.92689267486293,-6.888843858030306
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593068410451,732.479,677.511,1,,,-5.279673365375704,-4.213341755754368
