section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,1,1759995530500260115,1759995531065765115,566,736.978,314.543,-5.165631030460171,19.18223130843473
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,2,1759995531226017115,1759995531316021115,90,685.665,909.12,-8.598092361105063,-19.073029695205477
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,3,1759995531356143115,1759995531546269115,190,740.547,935.106,-4.958935451275338,-20.789237120063678
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,4,1759995531626405115,1759995531876523115,250,671.839,617.157,-9.187946958670397,-0.3144934833788925
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,5,1759995531896648115,1759995532056774115,160,679.237,604.401,-8.710540124483886,0.5070096447984932
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,6,1759995532091774115,1759995532317026115,225,748.401,603.812,-4.241931017935242,0.5466271379023372
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,7,1759995532357027115,1759995532592279115,235,824.262,619.429,0.6631917276377777,-0.46319559389401854
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,8,1759995532672280115,1759995532747406115,75,778.035,379.255,-2.3789835944424547,15.042733125344869
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,9,1759995532777406115,1759995533102659115,325,743.016,333.161,-4.739198967791488,17.991048539190984
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,10,1759995533167784115,1759995533292910115,125,718.62,607.297,-6.166616448574302,0.3210651952832895
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,11,1759995533367911115,1759995533513037115,145,744.819,345.797,-4.605394191573739,17.18063554375879
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,12,1759995533643163115,1759995533998542115,355,756.658,614.842,-3.7080157302545906,-0.16629430040549345
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,13,1759995534063667115,1759995534363920115,300,748.253,335.294,-4.387717844398465,17.857092787425316
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,14,1759995534443921115,1759995534554047115,110,695.117,599.442,-7.685391745954165,0.8271520696378859
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,15,1759995534589047115,1759995534754298115,165,718.914,643.085,-6.149827357470036,-1.9891702847318464
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,16,1759995534789299115,1759995535039551115,250,774.882,641.725,-2.530581190021682,-1.9049431416398703
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,17,1759995535084551115,1759995535369804115,285,881.429,619.991,4.358332898464934,-0.4988775284074509
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,18,1759995535404804115,1759995535554938115,150,801.857,634.078,-0.785670901372217,-1.4108899710229423
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,19,1759995535610056115,1759995535870309115,260,692.656,574.231,-7.848356588710947,2.4522396427956465
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,20,1759995535900309115,1759995535990435115,90,765.509,575.042,-3.1375464310677255,2.4070851493299332
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,21,1759995536020435115,1759995536095436115,75,799.615,605.516,-0.9304695697000158,0.43688016741918445
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,22,1759995536150561115,1759995536300687115,150,818.617,340.354,0.3034681499811472,17.548832295431065
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,23,1759995536325688115,1759995536515940115,190,795.887,313.337,-1.2189574417480777,19.28429035883924
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,24,1759995536600940115,1759995536966318115,365,799.93,611.258,-0.9101166958333642,0.06541462498417733
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,25,1759995537041319115,1759995537236571115,195,694.547,543.372,-7.736213257803246,4.441511323355811
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,26,1759995537301572115,1759995537446698115,145,929.819,563.348,7.4895693601634346,3.1536510786825502
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,27,1759995537541824115,1759995537636950115,95,800.915,577.277,-0.8468585708296358,2.2637242314442614
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,28,1759995537661950115,1759995537902202115,240,781.601,578.565,-2.0962895001176998,2.1799517685469447
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,29,1759995537957202115,1759995538127332115,170,788.539,326.634,-1.705511820860929,18.42866786921993
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,30,1759995538152454115,1759995538557833115,405,796.922,323.929,-1.1462523625762684,18.60388258426102
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,31,1759995538587834115,1759995538983212115,395,765.275,354.326,-3.238690576117215,16.64209559767197
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,32,1759995539008212115,1759995539388591115,380,794.895,350.266,-1.273279656377582,16.910700646763935
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,33,1759995539418591115,1759995540404475115,986,756.071,320.276,-3.880777927272989,18.825657247312822
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,34,1759995540684727115,1759995540924980115,240,733.32,954.51,-5.477108544768833,-22.027282416251143
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,35,1759995540995105115,1759995541330358115,335,683.877,601.936,-8.411088434418147,0.665953261969477
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,36,1759995541430486115,1759995541530485115,100,807.796,909.435,-0.4203612525225707,-19.16648789909934
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,37,1759995541640611115,1759995541850863115,210,762.545,952.208,-3.4932533068491267,-21.899323176750148
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,38,1759995541930864115,1759995542005989115,75,883.117,583.055,4.468754415085984,1.8875406761672517
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,39,1759995542040990115,1759995542406372115,365,911.39,598.719,6.293644995651661,0.8744774606020027
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,40,1759995542556494115,1759995542756621115,200,695.493,564.376,-7.66759374884102,3.0879701069368384
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,41,1759995542791747115,1759995543086999115,295,756.504,574.969,-3.720050186537145,2.411261169206185
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,42,1759995543332254115,1759995543542378115,210,801.771,923.042,-0.8272929751438712,-20.03972142540502
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,43,1759995543567379115,1759995543702505115,135,779.183,935.316,-2.3538110189886616,-20.822736051639545
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,44,1759995543717630115,1759995543872757115,155,763.851,933.721,-3.386229299667351,-20.714319181423306
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,45,1759995543932757115,1759995544223010115,290,823.528,646.387,0.6159549591600088,-2.207061592304225
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,46,1759995544258017115,1759995544453262115,195,759.977,597.216,-3.4937562261572883,0.9732775096477787
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,47,1759995544523262115,1759995544768515115,245,737.66,322.274,-5.109926535108339,18.686568231095695
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,48,1759995544893641115,1759995545168904115,275,776.917,889.767,-2.4765075058998196,-17.898238999524864
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,49,1759995545188894115,1759995545454146115,265,773.51,903.014,-2.7125542776622775,-18.747779980180848
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,50,1759995545589272115,1759995545734403115,145,944.233,562.094,8.420699022793942,3.231595553103585
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,51,1759995545759524115,1759995546059777115,300,913.78,538.592,6.4608358011655405,4.7531669775143826
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,52,1759995546134777115,1759995546340029115,205,843.496,591.133,1.9070324042894302,1.3670632843865806
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,53,1759995546410032115,1759995546525162115,115,688.809,616.944,-8.09234315859081,-0.3011345532728168
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,54,1759995546750411115,1759995547160787115,410,784.852,902.219,-1.953577003814416,-18.700031004886707
96f3a323-9b15-4b6d-8b97-82f5efb7bb74,5cb90a59-8ba9-4adc-87b0-78b5978caf38,55,1759995547230787115,1759995547315913115,85,896.617,545.077,5.3484863826571685,4.3384665930672055
