section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079284419630,627.529,516.158,1,,,-12.090354048010052,6.1641632100533315
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079289419630,632.793,522.221,1,,,-11.744471990191519,5.778255691370509
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079294419630,631.796,523.102,1,,,-11.808249066956325,5.7212474186249205
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079299419630,631.113,523.42,1,,,-11.852132934824633,5.7005301719894215
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079304552630,630.552,523.406,1,,,-11.88841940402298,5.7011284638299795
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079309555630,634.985,521.392,1,,,-11.603363463091478,5.8325652521479086
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079314544630,630.332,519.863,1,,,-11.90571010731421,5.92817875802293
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079319544630,632.186,521.16,1,,,-11.784645500352013,5.845968836699465
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079324545630,632.769,521.418,1,,,-11.746720936478107,5.8297611317409315
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079329558630,633.342,517.9,1,,,-11.712647269685979,6.055628759036799
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1762168079334547630,633.388,517.6,1,,,-11.70990824275949,6.074910494348364
