section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,1,1762168080055177630,1762168080110177630,55,276.41131591796875,17.74428367614746,4669.77197265625,8385.7890625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,2,1762168080500556630,1762168080535684630,35,74.03304290771484,4.745936870574951,2129.4228515625,2906.275634765625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,3,1762168080795813630,1762168080941067630,145,305.5617980957031,19.707815170288086,4653.63818359375,9868.2734375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,4,1762168081086187630,1762168081121187630,35,52.7153205871582,3.391796588897705,1418.0228271484375,1937.119384765625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,5,1762168081696692630,1762168081761818630,65,368.32879638671875,23.679529190063477,4870.603515625,10352.9794921875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,6,1762168081841819630,1762168081881822630,40,67.80663299560547,4.340641975402832,1757.99072265625,2460.1083984375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,7,1762168082122071630,1762168082157197630,35,120.28844451904297,7.709709167480469,3163.8818359375,4643.58203125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,8,1762168082392329630,1762168082452456630,60,323.1340637207031,20.84674072265625,4509.1025390625,9099.63671875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,9,1762168082607576630,1762168082637576630,30,32.0876350402832,2.0613176822662354,1086.03466796875,1352.7174072265625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,10,1762168083002967630,1762168083067966630,65,325.8810119628906,20.992900848388672,4483.02099609375,8847.62890625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,11,1762168083423334630,1762168083478334630,55,249.65328979492188,16.089534759521484,4548.1279296875,7546.6337890625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,12,1762168085320102630,1762168085375103630,55,262.8344421386719,16.93899154663086,4583.16455078125,8520.70703125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,13,1762168085695481630,1762168085755481630,60,262.3576965332031,16.908180236816406,4122.8955078125,7668.66845703125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,14,1762168086080744630,1762168086130860630,50,282.7532043457031,18.16866683959961,5282.17626953125,8897.779296875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,15,1762168086305986630,1762168086376116630,70,261.67095947265625,16.80539894104004,3832.1640625,6809.89892578125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,16,1762168086556239630,1762168086611239630,55,289.6664123535156,18.629667282104492,4960.03564453125,9416.0654296875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,17,1762168086796491630,1762168086851492630,55,228.221923828125,14.667508125305176,4030.887939453125,7533.92822265625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,18,1762168087076744630,1762168087131744630,55,209.7464599609375,13.498174667358398,3857.525390625,6847.49609375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,19,1762168087662250630,1762168087702253630,40,129.85110473632812,8.342182159423828,3235.810791015625,4856.4677734375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,20,1762168087887508630,1762168087922502630,35,63.94351577758789,4.103363037109375,1822.701904296875,2384.357177734375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,21,1762168088167754630,1762168088217755630,50,185.490478515625,11.93295669555664,3550.008544921875,5941.29638671875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,22,1762168088488007630,1762168088513008630,25,36.983089447021484,2.3792333602905273,1464.24169921875,1759.5576171875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,23,1762168088713260630,1762168088758268630,45,161.47608947753906,10.378342628479004,3501.091552734375,5674.97607421875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,24,1762168088903390630,1762168088948387630,45,161.48805236816406,10.381490707397461,3659.93115234375,5409.6044921875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,25,1762168089193639630,1762168089253765630,60,290.958740234375,18.791736602783203,4864.4501953125,8123.6533203125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,26,1762168089604018630,1762168089659149630,55,277.4261169433594,17.844783782958984,4506.71630859375,8631.3017578125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,27,1762168089819270630,1762168089834270630,15,13.561285018920898,0.8694130778312683,907.4689331054688,1006.1907958984375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,28,1762168090144523630,1762168090379775630,235,22.072128295898438,1.4197651147842407,4853.591796875,10778.69140625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,29,1762168090504902630,1762168090670028630,165,242.9316864013672,15.646623611450195,3707.123779296875,11181.578125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,30,1762168091310660630,1762168091350660630,40,137.9525909423828,8.893768310546875,3465.5068359375,4963.005859375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,31,1762168092206430630,1762168092246543630,40,147.08621215820312,9.479623794555664,3684.8642578125,5308.302734375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,32,1762168093432555630,1762168093477680630,45,220.9017791748047,14.226304054260254,4214.0625,7946.19091796875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,33,1762168093627806630,1762168093667810630,40,149.27877807617188,9.596750259399414,3223.624755859375,5631.9560546875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,34,1762168093883059630,1762168093923062630,40,151.24842834472656,9.710699081420898,3286.709228515625,5709.8447265625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,35,1762168094098186630,1762168094143312630,45,52.678733825683594,3.388265609741211,1621.4891357421875,2650.528564453125
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,36,1762168094393439630,1762168094518565630,125,51.43904495239258,3.308497667312622,1608.6517333984375,2818.5390625
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,37,1762168094673817630,1762168094708817630,35,66.79610443115234,4.300958633422852,1942.2403564453125,2416.35888671875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,38,1762168094928946630,1762168094974073630,45,170.65829467773438,11.011258125305176,3871.302978515625,5891.92919921875
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,39,1762168095989967630,1762168096045080630,55,190.2471160888672,12.274459838867188,3290.572265625,6402.1787109375
26373ff3-96d5-4321-a87b-26e6d5226239,5063af4e-ec3d-44a8-9c7b-fb2d0015cf9d,40,1762168096230206630,1762168096255207630,25,27.218849182128906,1.754285216331482,1107.70361328125,1219.076416015625
