section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,1,1762168373436520481,1762168373451520481,15,12.259819030761719,0.7861906290054321,818.0958251953125,830.617919921875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,2,1762168373646647481,1762168373681647481,35,76.22814178466797,4.875102996826172,2183.036376953125,2805.152099609375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,3,1762168374367278481,1762168374432403481,65,292.7893981933594,18.88454246520996,4329.1123046875,7760.54638671875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,4,1762168374557530481,1762168374587530481,30,45.67270278930664,2.940965414047241,1528.539794921875,1841.7542724609375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,5,1762168375093034481,1762168375148038481,55,276.8728942871094,17.819032669067383,5081.1083984375,8272.58984375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,6,1762168375568413481,1762168375713540481,145,291.9618835449219,18.801368713378906,6008.732421875,15158.892578125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,7,1762168376364170481,1762168376424296481,60,318.7149658203125,20.4902286529541,5051.1806640625,9494.94921875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,8,1762168376629423481,1762168376679423481,50,134.1864013671875,8.614144325256348,3153.24462890625,4889.1962890625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,9,1762168377109927481,1762168377144927481,35,73.88887023925781,4.744035720825195,2181.6240234375,2815.069580078125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,10,1762168377410179481,1762168377470182481,60,297.8013916015625,19.18939781188965,4992.34814453125,7426.015625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,11,1762168379512073481,1762168379542198481,30,42.98318099975586,2.7629458904266357,1448.200927734375,1825.1705322265625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,12,1762168379837450481,1762168379902458481,65,279.5693054199219,17.969270706176758,4137.6650390625,7791.076171875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,13,1762168380212707481,1762168380262829481,50,224.54287719726562,14.428145408630371,4762.6474609375,7826.8525390625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,14,1762168380462956481,1762168380513088481,50,200.9769744873047,12.926143646240234,4130.0732421875,6688.240234375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,15,1762168381108586481,1762168381153587481,45,117.25787353515625,7.5238471031188965,2489.968505859375,3935.808837890625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,16,1762168381333838481,1762168381373842481,40,80.22452545166016,5.143570423126221,2012.3905029296875,2836.94580078125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,17,1762168381478965481,1762168381609091481,130,283.25421142578125,18.25398063659668,4711.61181640625,8308.3046875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,18,1762168381949344481,1762168382009469481,60,281.3985595703125,18.17723846435547,4875.84375,8896.0595703125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,19,1762168382194596481,1762168382214596481,20,17.865026473999023,1.1504968404769897,911.9263916015625,1060.3734130859375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,20,1762168382624975481,1762168382654985481,30,58.3713493347168,3.7519445419311523,1799.050048828125,2488.38916015625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,21,1762168382975353481,1762168383015353481,40,139.47804260253906,8.948060035705566,3549.58349609375,5296.3359375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,22,1762168383275605481,1762168383335609481,60,305.976806640625,19.705717086791992,5155.7236328125,8132.92822265625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,23,1762168383515863481,1762168383570858481,55,320.5093994140625,20.689987182617188,5484.56201171875,10387.2392578125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,24,1762168383986240481,1762168384036362481,50,229.67469787597656,14.783369064331055,4597.2763671875,7425.1884765625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,25,1762168384261489481,1762168384286489481,25,24.824003219604492,1.5937819480895996,1004.9591064453125,1184.966552734375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,26,1762168384686868481,1762168384722000481,35,131.88150024414062,8.447697639465332,3405.901123046875,4909.82958984375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,27,1762168385107371481,1762168385157372481,50,179.53280639648438,11.533677101135254,3935.64013671875,6472.646484375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,28,1762168385327498481,1762168385357498481,30,43.159950256347656,2.7776918411254883,1356.331298828125,1812.3077392578125
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,29,1762168385517750481,1762168385552750481,35,73.08113861083984,4.695964813232422,1947.0067138671875,2790.236083984375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,30,1762168385782877481,1762168385828002481,45,161.07701110839844,10.363980293273926,3642.44873046875,5655.556640625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,31,1762168386618766481,1762168386678760481,60,215.8138427734375,13.895833969116211,3892.81201171875,7408.03857421875
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,32,1762168386954012481,1762168387074152481,120,374.1435852050781,24.161514282226562,3556.067626953125,10836.240234375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,33,1762168387829900481,1762168388010031481,180,37.410865783691406,2.4074227809906006,4115.5302734375,7793.34228515625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,34,1762168388500401481,1762168388535526481,35,115.4294204711914,7.451884746551514,3327.902587890625,4485.69140625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,35,1762168388985905481,1762168389035906481,50,151.1268310546875,9.75033187866211,3040.214111328125,4963.96240234375
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,36,1762168389641541481,1762168389676537481,35,93.0548095703125,5.992444038391113,2680.86376953125,3468.63525390625
a7989e64-c16c-4154-878b-34d955749cf0,42f9d702-94cc-4fa5-b1b3-fd9eefedadea,37,1762168389956789481,1762168389991789481,35,85.64574432373047,5.514470100402832,2444.068115234375,3160.566650390625
