section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072232149094,-0.850677,0.213623,0.127792,-0.030762,-0.40918,0.954102,2.0122563285985713,-22.78538257533784,98.15965449895619,0.644622802734375,-0.14237189292907715,-0.13796204328536987,0.7383481860160828
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072241745094,-0.787735,0.09346,-0.234604,-0.021973,-0.404297,0.945312,2.009350911534613,-22.788648559399135,98.03040205441208,0.6454483866691589,-0.14252695441246033,-0.13783888518810272,0.7376196980476379
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072251341094,-0.60463,-0.150681,-0.055313,-0.029785,-0.401367,0.949219,2.010602517960279,-22.791468170550566,97.8918027678512,0.646338701248169,-0.1427173912525177,-0.13767758011817932,0.7368329763412476
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072260937094,-0.238419,-0.333786,-0.360489,-0.033203,-0.410156,0.951172,2.0077887672996115,-22.792860274403644,97.85687468648901,0.6465584635734558,-0.14274905622005463,-0.137658953666687,0.7366374731063843
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072270533094,-0.360489,-0.699997,-0.417709,-0.040039,-0.404297,0.960937,2.0101633120151448,-22.79297012504694,97.80342812959111,0.646904706954956,-0.14282912015914917,-0.13757966458797455,0.7363327145576477
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072277493094,0.188828,-0.638962,-0.055313,-0.034668,-0.40332,0.95166,2.009775996844558,-22.793252132202063,97.70025104573462,0.6475666761398315,-0.14295202493667603,-0.137455016374588,0.7357500791549683
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072284453094,0.616074,-1.005173,-0.055313,-0.030762,-0.420898,0.966309,2.0091333881954725,-22.7980449914616,97.64557895212535,0.6479119658470154,-0.14304035902023315,-0.1374213844537735,0.7354350686073303
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072291413094,0.799179,-0.883102,0.314713,-0.02832,-0.409668,0.958984,2.0037377149700633,-22.79329704602585,97.59845539171232,0.648212730884552,-0.14303559064865112,-0.13736242055892944,0.735181987285614
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072298373094,1.102448,-0.396729,0.432968,-0.04541,-0.404297,0.954102,2.0077735712263,-22.79205456937277,97.50589332426584,0.648812472820282,-0.14316539466381073,-0.1372159719467163,0.7346548438072205
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072305333094,1.102448,0.091553,0.432968,-0.029297,-0.405273,0.949707,2.0059968384984246,-22.79264051787345,97.39649673281541,0.6495108008384705,-0.1432882398366928,-0.13709308207035065,0.7340365052223206
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072312293094,1.409531,-0.150681,0.616074,-0.040039,-0.388672,0.957031,2.006788228979571,-22.779435478096758,97.28054478344444,0.6502677202224731,-0.14335761964321136,-0.1368584930896759,0.7333962917327881
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072319253094,1.348495,-0.150681,0.921249,-0.032715,-0.40918,0.957031,2.0071297958915375,-22.765691574312488,97.203368333134,0.6507760286331177,-0.1433745175600052,-0.1366715133190155,0.7329768538475037
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072329808094,1.16539,0.032425,0.741959,-0.023438,-0.405273,0.94873,2.006265939017522,-22.75703326282647,97.1275304796046,0.6512688398361206,-0.1434105932712555,-0.13652580976486206,0.7325591444969177
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072340363094,0.980377,-0.274658,0.375748,-0.029297,-0.39209,0.954102,2.006967073033267,-22.74930921914052,97.04548508215764,0.6518019437789917,-0.1434691995382309,-0.13636945188045502,0.7321025133132935
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072350918094,1.224518,-0.396729,0.558853,-0.030762,-0.39209,0.952637,2.0061327629913595,-22.738343702911124,97.05921999608694,0.6517244577407837,-0.143385648727417,-0.13632088899612427,0.7321969270706177
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072361473094,1.224518,-0.148773,0.253677,-0.031738,-0.381348,0.943359,2.0051090022061127,-22.736056636489604,97.07792158567422,0.6516060829162598,-0.1433439552783966,-0.13633540272712708,0.7323077321052551
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072372028094,1.531601,-0.089645,0.253677,-0.024414,-0.38916,0.936523,2.002110774140106,-22.72994985633988,96.97786528201411,0.652247965335846,-0.14340931177139282,-0.13618801534175873,0.7317507266998291
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072382583094,1.348495,-0.211716,0.127792,-0.024902,-0.394531,0.942383,2.000782618621192,-22.730882741097922,96.88710105128773,0.6528248190879822,-0.14351393282413483,-0.13608793914318085,0.7312342524528503
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072392170094,1.224518,-0.274658,0.070572,-0.025391,-0.413574,0.95166,1.996125100099658,-22.73267232008612,96.83049699880989,0.6531785726547241,-0.14356155693531036,-0.13605506718158722,0.7309150099754333
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072401757094,1.468658,0.213623,0.009537,-0.029785,-0.394531,0.952637,1.9930479562995085,-22.717055317937895,96.71117403522531,0.6539517641067505,-0.1435951143503189,-0.13582292199134827,0.7302599549293518
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072411344094,1.590729,0.091553,-0.478745,-0.023437,-0.396973,0.955566,1.9866873240586174,-22.705399307938304,96.58834194829036,0.6547386646270752,-0.14363405108451843,-0.13563059270381927,0.7295826077461243
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072420931094,1.348495,0.154495,-0.722885,-0.01709,-0.402832,0.945801,1.9819810658071944,-22.693255535904324,96.47435027894866,0.6554710865020752,-0.14367003738880157,-0.13543683290481567,0.7289535999298096
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072430518094,1.712799,0.034332,-0.722885,-0.037109,-0.399902,0.958984,1.976659335714678,-22.677037901387674,96.43175428566812,0.6557524800300598,-0.14359444379806519,-0.135310098528862,0.7287389039993286
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072438512094,2.07901,0.213623,-0.722885,-0.026855,-0.402832,0.944336,1.975667181902018,-22.657629314751677,96.39916819263958,0.6559785604476929,-0.14351636171340942,-0.13515077531337738,0.7285803556442261
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072446506094,1.958847,0.154495,-0.722885,-0.035645,-0.378906,0.950195,1.978134004019414,-22.637413224898545,96.28120107383126,0.6567520499229431,-0.1435561180114746,-0.1348596066236496,0.7279293537139893
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072454500094,1.653671,0.520706,-0.417709,-0.024902,-0.38916,0.942871,1.9763670740265835,-22.62183652116331,96.1981260277495,0.6572936177253723,-0.1435539573431015,-0.13466612994670868,0.7274767160415649
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072462494094,1.897812,0.337601,-0.173569,-0.035156,-0.379395,0.955078,1.9821127166833035,-22.601508504141353,96.18590478850113,0.6573989391326904,-0.1434890776872635,-0.13448801636695862,0.7274272441864014
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072470488094,1.653671,0.032425,-0.295639,-0.037598,-0.391113,0.957519,1.9822461208484041,-22.585282221999933,96.09002665624293,0.658024251461029,-0.14350992441177368,-0.13426357507705688,0.7268990874290466
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072478482094,1.773834,0.213623,-0.055313,-0.030273,-0.387695,0.954102,1.9821519790538118,-22.567900121489416,95.98627159877323,0.6586999893188477,-0.1435316950082779,-0.1340232640504837,0.7263268232345581
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072488094094,1.653671,0.21553,-0.112534,-0.033203,-0.388672,0.954102,1.9869822278654314,-22.55142750953398,95.88205560893023,0.6593829393386841,-0.143590047955513,-0.13375990092754364,0.7257439494132996
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072497706094,1.407623,0.396729,-0.055313,-0.040039,-0.38916,0.953613,1.9921137304981598,-22.53664860379474,95.79969456877174,0.659925639629364,-0.14363417029380798,-0.13353298604488373,0.7252835631370544
