section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072240759094,807.717,543.132,1,1,,-0.40753786825516347,4.4721727095314865
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072245759094,806.095,542.7,1,1,,-0.5126771248365359,4.500079688074795
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072250760094,805.801,542.358,1,1,,-0.5317240862175504,4.522196796538145
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072255759094,802.826,529.693,1,1,,-0.7250855479460734,5.3409639479383975
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072260760094,807.642,532.954,1,1,,-0.412708296651221,5.130234590987461
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072265760094,810.153,531.309,1,1,,-0.2500282396813272,5.236587979404801
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072270760094,811.823,532.642,1,1,,-0.14170111013327022,5.1504338961723155
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072275760094,809.783,531.231,1,1,,-0.2740036495917019,5.241645186155813
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072280760094,804.363,537.146,1,1,,-0.6250545319076157,4.859150834733892
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072285760094,802.854,534.928,1,1,,-0.722988107711229,5.002516841577892
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072290760094,803.791,535.21,1,1,,-0.662224851624418,4.984296601782393
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072295767094,802.839,535.446,1,1,,-0.7239510108432925,4.969018193508643
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072300890094,803.258,539.282,1,1,,-0.6965619465565044,4.721054920049186
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072305885094,802.198,539.81,1,1,,-0.7652789456336462,4.686834539574971
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072310885094,811.781,511.037,1,1,,-0.14484308422601777,6.546894737295126
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072315885094,804.32,520.286,1,1,,-0.6286909588615619,5.949048323707416
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072320894094,805.26,522.581,1,1,,-0.5675893624420156,5.800747572220906
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072325885094,808.328,526.068,1,1,,-0.36849848573617316,5.575407109825829
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072330885094,816.418,526.567,1,1,,0.15611019058278325,5.5430751967932155
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072335885094,811.273,529.102,1,1,,-0.17746915812956449,5.3792643991080995
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072340885094,809.787,530.094,1,1,,-0.27374304114074177,5.315096469975704
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072345887094,814.109,547.225,1,1,,0.006569878225542165,4.207455473229992
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072350886094,809.312,538.245,1,1,,-0.3043550624435762,4.788138652183435
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072355885094,808.342,543.335,1,1,,-0.36707159528434247,4.459046918531122
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072360894094,799.719,552.688,1,1,,-0.9251899375634156,3.8540633679780263
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072365886094,802.119,540.547,1,1,,-0.7703084233209883,4.63924344676697
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072370889094,811.952,530.903,1,1,,-0.1333608835762532,5.262816727823598
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072375886094,812.96,531.021,1,1,,-0.06803777018866371,5.25521331455502
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072380886094,811.222,530.974,1,1,,-0.18073763851254993,5.258220567684191
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072385886094,808.087,534.79,1,1,,-0.38382271521958794,5.011518368178545
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072390886094,807.002,536.891,1,1,,-0.4540509054442954,4.875689512464765
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072395898094,802.901,537.493,1,1,,-0.7197955537883439,4.836661881699077
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072400886094,805.94,530.875,1,1,,-0.5231444948911355,5.264623325533946
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072405886094,804.838,531.319,1,1,,-0.5945294461419356,5.2358848009199415
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072410886094,805.614,534.291,1,1,,-0.5441498262913873,5.043742185818238
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072415886094,805.187,536.163,1,1,,-0.5717527515489614,4.922721099290424
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072420886094,813.123,536.166,1,1,,-0.057418026067561974,4.922575669413955
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072425886094,813.486,534.968,1,1,,-0.03393352975754142,4.999989534456097
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072430898094,810.228,535.554,1,1,,-0.24503151595924214,4.962159530379308
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072435886094,806.742,539.62,1,1,,-0.4708598662655378,4.69922341255492
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072441011094,807.167,538.8,1,1,,-0.4433490556144247,4.752215516537133
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072446018094,807.516,537.464,1,1,,-0.42075642170755584,4.838611554685971
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072451016094,810.207,538.432,1,1,,-0.24635862932742206,4.776062001385738
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072456011094,806.959,544.473,1,1,,-0.45663703591797283,4.385402414440492
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072461011094,803.921,545.431,1,1,,-0.6533709986539831,4.323428216880093
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072466011094,805.081,543.547,1,1,,-0.5783347900262643,4.445279711078442
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072471011094,804.643,542.509,1,1,,-0.606736587402199,4.512397393353102
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072476012094,805.077,542.76,1,1,,-0.5785895087725651,4.496167464341031
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072481011094,809.753,550.985,1,1,,-0.27547728238180585,3.96433044496491
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072486012094,810.406,547.201,1,1,,-0.23327563123591857,4.209046487947187
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072491012094,811.849,546.376,1,1,,-0.1398430831116535,4.262380769742614
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072496012094,809.847,545.789,1,1,,-0.26954569076208,4.300363636866086
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072501012094,810.948,543.572,1,1,,-0.1982434618664103,4.443695345373045
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072506012094,812.685,542.976,1,1,,-0.08573183014942466,4.482263821456582
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072511012094,811.432,541.447,1,1,,-0.16693416677476722,4.581136403257969
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072516012094,812.777,548.706,1,1,,-0.07969102067053395,4.111685278303771
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072521012094,812.765,547.609,1,1,,-0.08047264891671842,4.182624034956892
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072526012094,813.47,546.926,1,1,,-0.03484068060516736,4.22683035618191
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072531012094,812.979,545.946,1,1,,-0.0666646706091769,4.2901634588121205
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072536012094,809.074,549.752,1,1,,-0.3195130439855965,4.044078679311668
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072541012094,801.069,548.958,1,1,,-0.8379341367322085,4.095284842704352
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072546012094,805.213,558.962,1,1,,-0.5692459471482505,3.4484015137121897
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072551012094,804.483,559.743,1,1,,-0.616512408862148,3.3978653326818957
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072556012094,805.872,558.885,1,1,,-0.526592650629128,3.453397595304851
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072561012094,803.347,545.627,1,1,,-0.6905616509086957,4.310765454294193
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072566012094,820.348,551.008,1,1,,0.41059443554313024,3.962800468563474
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072571012094,812.324,544.861,1,1,,-0.10909668550738684,4.360331684149978
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072576137094,811.21,544.726,1,1,,-0.18126322432811767,4.3690989099532125
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072581137094,810.111,546.056,1,1,,-0.2524144644659041,4.283076939577443
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072586137094,810.201,545.661,1,1,,-0.24655907566239765,4.308641058417814
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072591145094,812.77,549.301,1,1,,-0.08012398978874201,4.073225846068949
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072596139094,819.083,546.505,1,1,,0.3286800117726977,4.253955280144407
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072601143094,809.065,531.869,1,1,,-0.32048911693976456,5.200380098848366
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072606137094,811.394,532.427,1,1,,-0.1695218123263026,5.1643200594519
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072611138094,818.753,546.413,1,1,,0.30733021874232586,4.259916360920288
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072616141094,812.219,540.248,1,1,,-0.11594734548500123,4.658616811978029
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072621138094,811.75,541.844,1,1,,-0.14633447041411202,4.5554518557684505
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072626138094,820.925,550.175,1,1,,0.4479438140750631,4.016650557493632
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072631138094,820.809,550.337,1,1,,0.44044373000058645,4.006133964849665
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072636138094,820.361,540.98,1,1,,0.4115393542474618,4.611198320695339
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072641138094,819.795,542.278,1,1,,0.3749010383622908,4.527268313081408
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072646142094,813.093,535.073,1,1,,-0.05939546382882168,4.993235627467957
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072651138094,812.675,535.81,1,1,,-0.08646726777352604,4.945568290833779
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072656138094,812.521,534.559,1,1,,-0.09645134469858667,5.0264604320310164
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072661145094,809.15,544.95,1,1,,-0.31466495878663125,4.35458984953104
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072666142094,815.176,546.509,1,1,,0.07566348430069107,4.253787827263942
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072671138094,813.462,548.814,1,1,,-0.035324273158345125,4.104711984702084
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072676138094,808.505,543.683,1,1,,-0.3564899731168113,4.436512258400492
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072681138094,805.944,547.128,1,1,,-0.5223075462195105,4.2137224283815975
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072686140094,806.116,544.496,1,1,,-0.5112488222102971,4.383918005738017
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072691138094,808.278,546.956,1,1,,-0.3710875265085388,4.224864974772711
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072696142094,809.675,543.917,1,1,,-0.28069374315353474,4.421382388085671
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072701138094,812.325,550.597,1,1,,-0.10898004577551561,3.9894468468124464
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072706147094,808.566,542.203,1,1,,-0.3525972878751011,4.532199090151198
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072711143094,812.994,544.324,1,1,,-0.0657195644545042,4.395068691284077
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072716263094,815.052,549.484,1,1,,0.067650057445274,4.061415421207165
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072721263094,801.22,528.96,1,1,,-0.8292269018681798,5.38832682522699
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072726264094,804.25,533.262,1,1,,-0.6325817209431244,5.1102417966062665
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072731264094,811.77,535.924,1,1,,-0.1450946656965896,4.938207039921108
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072736264094,804.53,542.595,1,1,,-0.6140127411692746,4.506858592251779
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072741267094,800.904,539.391,1,1,,-0.849098862338314,4.713935861782765
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072746264094,807.073,535.066,1,1,,-0.44950815160551394,4.9936412221908935
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072751264094,813.393,544.859,1,1,,-0.03987403762763669,4.360489599403438
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072756264094,810.381,531.657,1,1,,-0.23522655144782872,5.214061692845425
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072761264094,808.462,532.233,1,1,,-0.3596164234702954,5.176838705870118
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072766264094,805.639,536.082,1,1,,-0.5424532104532034,4.927960191203865
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072771264094,813.821,530.371,1,1,,-0.012249873219887452,5.297199608059774
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072776265094,814.097,535.52,1,1,,0.005674912512390297,4.964351925696153
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072781264094,812.497,536.724,1,1,,-0.0979939291427893,4.886502134798217
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072786264094,809.173,550.655,1,1,,-0.31307920186897137,3.985694100096677
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072791264094,810.436,549.493,1,1,,-0.23131078352748322,4.060845833391186
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072796268094,809.13,547.393,1,1,,-0.31594299254979924,4.196653072628096
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072801264094,809.656,546.197,1,1,,-0.28186004988674207,4.273938993352683
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072806279094,814.445,536.745,1,1,,0.028287646365928287,4.885110146986247
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072811264094,813.716,545.266,1,1,,-0.018945049756915664,4.3341746635558165
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072816264094,811.984,543.973,1,1,,-0.13109408659803573,4.4178044211962115
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072821264094,807.695,550.52,1,1,,-0.40875595467222786,3.9944207947752117
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072826264094,816.428,556.351,1,1,,0.15672124783559052,3.6172959230447352
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072831265094,814.076,532.612,1,1,,0.004317712580029103,5.152310167073771
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072836274094,813.234,543.825,1,1,,-0.050142660391747314,4.427320080264559
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072841264094,810.866,545.24,1,1,,-0.20351733027033864,4.335866664258947
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072846394094,804.736,544.676,1,1,,-0.6006117616251271,4.372288950632996
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072851390094,812.2,542.576,1,1,,-0.11711939843003161,4.508135334417454
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072856390094,816.303,552.572,1,1,,0.14863401445204252,3.8617084947601903
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072861396094,814.471,541.581,1,1,,0.02999696079435738,4.572413871561695
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072866390094,803.305,545.917,1,1,,-0.6932695326941909,4.292002121783595
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072871390094,804.172,542.193,1,1,,-0.6372715105908765,4.53280159528155
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072876390094,804.671,548.105,1,1,,-0.6047196658817386,4.150552405477546
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072881390094,804.274,538.988,1,1,,-0.6307855461729526,4.740054761723363
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072886394094,806.622,539.705,1,1,,-0.47861629418617513,4.693756065368839
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072891396094,806.5,540.888,1,1,,-0.48644233545823945,4.617260997151166
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072896390094,806.292,538.152,1,1,,-0.5000580554167072,4.794116140527094
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072901390094,805.508,538.07,1,1,,-0.5508761479498058,4.799422055546262
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072906390094,810.919,536.47,1,1,,-0.2002720568756528,4.902916554176214
f30d9d5b-fcb0-48a0-98d6-164e02e11d51,719a4909-9ec3-4bee-b508-cc2e4dca7e20,1761212072911390094,811.545,536.297,1,1,,-0.15965281738596415,4.914096031396896
