fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,50126000,305253000,255,790.445,790.494,-1.5438171113470185,-11.514079407266117,33.39400000000012,0.0,0.0,0.0,661.4963713235295,keyboard,0
3,345378000,525505000,180,878.327,782.426,4.203293233062484,-10.982753415093756,52.28899999999999,88.25156399747253,-0.09154830166996447,40125000.0,661.4963713235295,keyboard,0
4,580505000,1111010000,531,843.872,574.088,1.9320855709171805,2.469378341760519,74.39300000000003,211.16786987844537,-1.7346931393269218,55000000.0,661.4963713235295,screen,1
5,1176135000,1281261000,105,832.779,818.005,1.2320187903723314,-13.286307788304132,31.63600000000008,244.1691166753077,1.6162435960983177,65125000.0,661.4963713235295,keyboard,1
6,1296261000,1936767000,641,830.853,799.83,1.1026881660465062,-12.115875092404384,73.98500000000001,18.27676396411571,-1.6763720514139082,15000000.0,661.4963713235295,keyboard,0
7,1991896000,3067901000,1076,841.429,588.88,1.7734332456297384,1.5128072321689148,114.76999999999998,211.21494804108923,-1.5207031657923324,55129000.0,661.4963713235295,screen,1
10,3888659000,3993785000,105,717.108,789.708,-6.342812104473193,-11.43930116159547,43.81099999999992,236.19398092457817,2.1250998802931833,820758000.0,661.4963713235295,keyboard,1
11,4018785000,4419166000,400,722.821,749.875,-5.939146456701464,-8.877773050147939,52.572000000000116,40.24060459287358,-1.4283439978438413,25000000.0,661.4963713235295,keyboard,0
12,4474164000,4724416000,250,936.723,743.035,7.979604928864455,-8.42024952527025,44.10800000000006,214.01133428863054,-0.031966367898791447,54998000.0,661.4963713235295,keyboard,0
13,4759416000,4984668000,225,859.441,765.87,2.9631252074905805,-9.92159943418343,40.4459999999998,80.58501566048113,2.8542911853871145,35000000.0,661.4963713235295,keyboard,0
14,5054669000,5340046000,285,836.368,569.581,1.4468545021744728,2.7611650822600544,85.12699999999995,197.64041805764325,-1.6878054573736851,70001000.0,661.4963713235295,screen,1
15,5400047000,5705299000,305,867.179,776.39,3.472133187425724,-10.597594323151766,65.86200000000008,209.09155937531284,1.422901267724967,60001000.0,661.4963713235295,keyboard,1
16,5795425000,6115678000,320,875.144,584.461,3.953347811109367,1.7972375293791731,47.37800000000004,192.09420154184767,-1.5293204049341367,90126000.0,661.4963713235295,screen,1
17,6170803000,6405930000,235,881.426,805.206,4.419782389920288,-12.448049619438974,59.240999999999985,220.8343690393323,1.5423458297939334,55125000.0,661.4963713235295,keyboard,1
18,6446056000,6781311000,335,772.456,747.683,-2.706498364229328,-8.750475083592073,58.750999999999976,123.22076297848511,-2.655891211937863,40126000.0,661.4963713235295,keyboard,0
21,7301813000,7867321000,566,951.028,735.855,8.902116954782862,-7.950930898093049,77.13800000000003,178.96329447124066,-0.06613997595836416,520502000.0,661.4963713235295,keyboard,0
22,7902318000,8107570000,205,899.409,741.385,5.554285464965615,-8.330838169216065,41.9079999999999,51.914372393394125,3.0348686094680346,34997000.0,661.4963713235295,keyboard,0
25,8698075000,8893326000,195,875.845,724.334,4.016108112563058,-7.238431500395752,37.56899999999996,29.08605674545795,-2.5152002330029792,590505000.0,661.4963713235295,keyboard,0
26,8918332000,9413718000,495,846.903,735.825,2.138712930209121,-7.985635585723067,68.7700000000001,31.139724549199254,2.7636445324712193,25006000.0,661.4963713235295,keyboard,0
28,9879210000,10359592000,480,914.907,770.064,6.582071070979173,-10.170433545353692,58.283000000000015,76.13706808775865,0.46643179183653705,465492000.0,661.4963713235295,keyboard,0
29,10399715000,10780093000,380,808.322,764.27,-0.371801571430921,-9.824202623182604,60.868999999999915,106.74236582069936,-3.0872857350595875,40123000.0,661.4963713235295,keyboard,0
32,11490724000,11891106000,400,974.508,708.263,10.400283821285475,-6.166208674817057,49.347999999999956,175.36981109928814,-0.3250594420888279,710631000.0,661.4963713235295,keyboard,0
33,11926103000,12151354000,225,923.442,734.462,7.111064685213547,-7.875139721768091,30.732999999999947,57.39445928833201,2.6675660078011436,34997000.0,661.4963713235295,keyboard,0
36,12997112000,13077112000,80,828.928,778.993,0.9740174950162857,-10.772995383239946,31.558000000000106,104.4792139949378,2.701283944202735,845758000.0,661.4963713235295,keyboard,0
37,13122238000,13377490000,255,788.513,757.007,-1.66265880040918,-9.35433670710855,54.29399999999998,46.00822123273189,-2.643363054125491,45126000.0,661.4963713235295,keyboard,0
38,13422501000,13687743000,265,954.613,696.009,9.105885546554513,-5.387762482979583,38.067999999999984,176.94622348046877,-0.3519470951729492,45011000.0,661.4963713235295,keyboard,0
40,14263255000,14363388000,100,780.552,728.773,-2.1750441048940323,-7.531049124037106,24.05700000000013,177.11778966834476,2.9555368264008957,575512000.0,661.4963713235295,keyboard,0
41,14403380000,14808761000,405,721.78,670.665,-5.970257165293932,-3.769631839523704,43.277000000000044,82.64797425224657,-2.3618754694597786,39992000.0,661.4963713235295,keyboard,0
42,14853878000,15209137000,355,842.447,721.462,1.846760522738614,-7.058856152025055,52.454000000000065,130.92310757845618,0.39845093899882333,45117000.0,661.4963713235295,keyboard,0
