section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186604566592,726.325,431.627,1,,,-5.74316959339583,11.652152872152467
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186609566592,717.99,435.279,1,,,-6.285411330170811,11.412864290205835
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186614567592,714.803,431.01,1,,,-6.497885120007046,11.685815583038256
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186619567592,715.404,431.352,1,,,-6.458215857180919,11.664179272042178
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186624568592,713.815,429.999,1,,,-6.563535417003117,11.750319941502857
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186629567592,717.307,428.587,1,,,-6.336248202963139,11.84307988169781
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186634567592,716.323,427.849,1,,,-6.401439967693112,11.889986285005008
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186639567592,715.425,431.087,1,,,-6.457140222388538,11.6812277942542
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186644567592,714.418,431.824,1,,,-6.522322067093429,11.633217004658228
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186649569592,715.485,432.29,1,,,-6.452028787234022,11.603821620210235
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186654567592,713.909,432.061,1,,,-6.555408228319385,11.617708197273126
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186659567592,714.92,435.901,1,,,-6.48564341918057,11.371195964638659
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186664567592,720.308,434.19,1,,,-6.134712597396023,11.484155056237617
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186669576592,725.207,433.266,1,,,-5.8149551074746775,11.546132287337663
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186674567592,725.908,433.893,1,,,-5.768560258245,11.506080377499723
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186679567592,726.231,433.634,1,,,-5.747647555189706,11.522903078146761
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186684567592,727.488,432.453,1,,,-5.6663859009996,11.5995251261469
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186689567592,728.49,433.087,1,,,-5.600272596108301,11.559207332284519
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186694567592,728.424,432.736,1,,,-5.604844951284938,11.5817692343284
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186699567592,730.096,435.87,1,,,-5.492964194020723,11.380823332139425
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186704567592,725.743,441.09,1,,,-5.773504756661539,11.04271361862813
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186709567592,727.259,437.299,1,,,-5.677374433163153,11.287486955761254
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186714568592,727.593,438.083,1,,,-5.654906147587751,11.237168518516553
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186719580592,728.674,437.607,1,,,-5.584616790697527,11.268322612094892
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186724568592,729.023,436.73,1,,,-5.562479223345601,11.324974161644931
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186729568592,729.14,435.361,1,1,,-5.555884399080564,11.413139987238267
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186734568592,728.055,437.651,1,1,,-5.6250400013759325,11.26518100623744
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186739693592,730.161,439.967,1,1,,-5.485497318176948,11.117029319715504
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186744696592,726.569,431.768,1,1,,-5.727098050399554,11.643185736203641
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186759693592,737.497,435.628,1,1,,-5.008890202210322,11.399652367754626
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186764693592,725.967,427.737,1,1,,-5.769918408696764,11.902328118582203
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186769693592,726.159,429.232,1,1,,-5.756088972356582,11.806242869054701
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186774693592,723.964,426.756,1,1,,-5.901989405907481,11.964453684980713
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186779693592,727.172,426.244,1,1,,-5.6923159663613845,11.99900625100274
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186784693592,729.205,430.237,1,1,,-5.555759647855093,11.743036648261993
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186789693592,730.306,431.121,1,1,,-5.482962776155234,11.686606890917691
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186794694592,731.557,429.797,1,1,,-5.402150753639516,11.772484179647366
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186799693592,730.902,430.289,1,1,,-5.444613363593863,11.740492970837849
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186804698592,730.015,430.758,1,1,,-5.50231729908845,11.709856889726344
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186809693592,728.616,432.941,1,1,,-5.592114565556586,11.568651909102272
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186814694592,729.041,431.521,1,1,,-5.565464289495601,11.660324262914035
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186819694592,728.216,429.141,1,1,,-5.621456026534707,11.813084969014744
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186824694592,727.623,432.78,1,1,,-5.657267574672517,11.578542189296694
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186829699592,727.684,434.865,1,1,,-5.651554629729489,11.444408500935594
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186834694592,728.738,433.067,1,1,,-5.584059481698699,11.560652665036224
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186839694592,732.6,432.002,1,1,,-5.332089076176361,11.63096527244073
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186844694592,728.429,427.427,1,1,,-5.608977936808548,11.923523342741772
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186849694592,728.599,427.98,1,1,,-5.597335240856757,11.888010635463699
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186854694592,729.339,429.391,1,1,,-5.547708218923565,11.797557158960014
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186859694592,728.071,439.326,1,1,,-5.622696491856261,11.157385951240393
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186864694592,729.173,439.859,1,1,,-5.550176236376223,11.12358871604242
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186869694592,727.002,440.065,1,1,,-5.691994723952589,11.109294445673942
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186874705592,728.923,435.473,1,1,,-5.570022810564622,11.40582657064722
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186879819592,728.337,435.495,1,1,,-5.608312434960889,11.404171906687434
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186884827592,727.751,435.116,1,1,,-5.64698174062357,11.428273954320806
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186889819592,728.191,433.789,1,1,,-5.619229602101811,11.513917811587483
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186894819592,726.902,436.646,1,1,,-5.701296659717444,11.329342527557678
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186899832592,732.24,427.226,1,1,,-5.359512926028433,11.938295582941677
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186904820592,731.125,424.675,1,1,,-5.43465432897267,12.101923447590613
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186909820592,730.417,424.321,1,1,,-5.481306767863863,12.124387122486294
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186914820592,727.579,429.569,1,1,,-5.662794405423227,11.785240641789525
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186919820592,726.738,427.786,1,1,,-5.719427529680365,11.899555506368854
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186924820592,726.17,427.868,1,1,,-5.756502267847979,11.894038343479128
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186929820592,725.944,427.039,1,1,,-5.772051545369256,11.94724522428599
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186934820592,725.201,427.918,1,1,,-5.8199685054708565,11.890271714785177
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186939823592,727.719,428.406,1,1,,-5.654618682895759,11.860178906142997
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186944820592,727.673,429.212,1,1,,-5.656928115431331,11.808285331192943
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186949823592,728.204,429.571,1,1,,-5.6219037615601675,11.785387248500092
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186954820592,727.877,432.637,1,1,,-5.640719847324065,11.587913975460113
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186959820592,723.312,434.375,1,1,,-5.938009578693988,11.473786270573203
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186964820592,721.304,435.517,1,1,,-6.068405516023097,11.399265566819256
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186969820592,723.068,433.175,1,1,,-5.955037340372789,11.550875318187595
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186974820592,725.18,431.838,1,1,,-5.8179236109644155,11.637982222472292
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186979820592,725.587,432.869,1,1,,-5.790420871851438,11.571846151452036
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186984823592,725.71,430.674,1,1,,-5.784240287786746,11.713186293142602
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186989821592,726.625,432.033,1,1,,-5.723164128960557,11.62614613063836
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186994821592,726.222,432.247,1,1,,-5.74936332784912,11.612187758065819
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516186999830592,725.553,431.126,1,1,,-5.794159072949002,11.683995416899773
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187004821592,725.96,429.403,1,1,,-5.768979451611163,11.795145769084067
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187009946592,727.051,428.307,1,1,,-5.698455854204026,11.866190897641864
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187014830592,724.5,426.568,1,1,,-5.867073421768097,11.97681091295919
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187019946592,723.175,429.664,1,1,,-5.9510935273989105,11.776879097929742
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187024946592,722.662,429.727,1,1,,-5.984586050644139,11.772597375338677
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187029946592,727.786,434.686,1,1,,-5.645050595949423,11.455964594621614
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187034953592,727.782,431.521,1,1,,-5.647918138234467,11.659716391020087
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187039946592,726.753,430.527,1,1,,-5.716079721803176,11.72315819994575
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187044946592,727.176,433.828,1,1,,-5.6856509582272885,11.510901072487599
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187049946592,728.345,431.122,1,1,,-5.611341428556861,11.685657705035517
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,1760516187054946592,728.656,430.536,1,1,,-5.59148623470208,11.723528537490525
