fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,260264000,135,719.038,799.831,-6.225868313326166,-12.09140434014838,29.222999999999956,0.0,0.0,0.0,578.5660815789474,keyboard,0
2,295253000,605631000,310,766.494,787.464,-3.110288084138741,-11.314359756697907,65.404,49.04094845126877,-0.25492932162845905,34989000.0,578.5660815789474,keyboard,0
3,635635000,1881770000,1246,711.664,784.237,-6.6937320561988765,-11.084414559179256,69.22799999999995,54.92487987242216,-3.0828058260063145,30004000.0,578.5660815789474,keyboard,0
4,1911770000,2107024000,195,669.282,794.94,-9.476884015678152,-11.742851195939428,31.51800000000003,43.71256264507947,2.8942281679122837,30000000.0,578.5660815789474,keyboard,0
5,2147022000,2342149000,195,721.773,806.313,-6.052733581605603,-12.509733209752335,62.6640000000001,53.70893975866585,0.2133677323189704,39998000.0,578.5660815789474,keyboard,0
6,2387278000,2827654000,440,783.32,787.269,-2.0092445023580043,-11.305227378515143,116.94799999999998,64.42598190947503,-0.30007832149977626,45129000.0,578.5660815789474,keyboard,0
7,2902655000,3047781000,145,718.524,785.774,-6.246677725803732,-11.186974814226984,45.63900000000001,64.81324433323799,-3.11852433449863,75001000.0,578.5660815789474,keyboard,0
8,3087907000,3223033000,135,697.364,763.296,-7.607589504967525,-9.729617936399425,57.52100000000007,30.870796620754646,-2.326000635086152,40126000.0,578.5660815789474,keyboard,0
9,3278034000,3733414000,455,745.785,508.197,-4.430003182721903,6.72317737978751,51.26100000000008,259.65379458425025,-1.3832152738953067,55001000.0,578.5660815789474,screen,1
10,3963666000,4053792000,90,883.627,797.588,4.558998472274067,-11.95680752860188,60.65899999999988,320.5426147098073,1.1262735709971137,230252000.0,578.5660815789474,keyboard,1
11,4113792000,4889554000,776,844.445,773.12,1.986632291257164,-10.392216655796952,198.73000000000002,46.19428696278351,-2.583374250397722,60000000.0,578.5660815789474,keyboard,0
12,4909551000,5074677000,165,820.703,749.724,0.4353698895373368,-8.885353039069772,36.391000000000076,33.33249735618382,-2.363534508570175,19997000.0,578.5660815789474,keyboard,0
13,5144803000,6290815000,1146,688.476,500.91,-8.153605022475931,7.174181424529859,216.31799999999987,281.76654543256194,-2.0592699461157364,70126000.0,578.5660815789474,screen,1
14,6466067000,6651203000,185,744.78,767.762,-4.518996429303241,-10.038346066697487,32.048,272.72720861696206,1.3628529201554722,175252000.0,578.5660815789474,keyboard,1
16,7066573000,7211699000,145,676.937,661.679,-8.86708796769584,-3.1815771564938697,38.51100000000008,125.9217039989532,-2.1397742727229527,415370000.0,578.5660815789474,keyboard,0
