section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1,1760608806619171575,1760608806754297575,135,694.46,656.312,-7.733105646357617,-2.839223303222094
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,2,1760608806794307575,1760608807449930575,656,687.817,768.337,-8.234714450062581,-10.048143731572406
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,3,1760608807489931575,1760608807800184575,310,801.387,730.59,-0.8209027877176263,-7.649972693645604
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,4,1760608807860310575,1760608808560949575,701,714.313,412.012,-6.549266948239464,12.907298477575477
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,5,1760608808620943575,1760608808976322575,355,754.266,715.547,-3.878962191499651,-6.67296287980987
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,6,1760608809316576575,1760608809406702575,90,801.075,955.065,-0.883091934510912,-22.094557053574324
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,7,1760608809636954575,1760608809837082575,200,740.714,709.724,-4.756401237159423,-6.294270803245603
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,8,1760608809902207575,1760608810082334575,180,871.747,676.911,3.7383592731745554,-4.1773300602168275
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,9,1760608810122335575,1760608810237464575,115,769.585,679.327,-2.877352712429719,-4.335518805291253
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,10,1760608810512714575,1760608810602840575,90,832.615,947.899,1.2535507529331449,-21.63286039861481
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,11,1760608810827968575,1760608810998220575,170,697.865,624.537,-7.507798337954111,-0.7909437507808256
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,12,1760608811088221575,1760608811233347575,145,915.63,634.977,6.56818283633722,-1.464947011230645
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,13,1760608811278473575,1760608811453600575,175,752.189,637.58,-3.9979316710024277,-1.6359859362926559
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,14,1760608811508600575,1760608811858979575,350,757.012,406.63,-3.748932388691017,13.274432426637208
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,15,1760608811888980575,1760608811989106575,100,707.349,421.539,-6.995711310948503,12.290433941122842
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,16,1760608812039106575,1760608812204361575,165,657.003,709.748,-10.182873992853935,-6.266107661161601
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,17,1760608812269359575,1760608812469611575,200,930.069,683.01,7.5128385011306165,-4.559189018623072
