section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806458919575,763.36,1003.157,1,,,-3.497038266448199,-25.166949892199273
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806463919575,785.329,1002.854,1,,,-1.9835116554487027,-25.157228691692396
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806468919575,779.772,1008.922,1,,,-2.3716156123490295,-25.544629713331698
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806473920575,779.821,1008.643,1,,,-2.368016077695325,-25.52675079160674
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806479044575,786.159,1006.78,1,,,-1.929213538192293,-25.4094022339916
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806483930575,785.544,1006.53,1,,,-1.9714227582013917,-25.39312621436789
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806489044575,772.235,999.522,1,,,-2.8818643763876457,-24.938414458220784
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806494045575,774.951,997.758,1,,,-2.6932720867677804,-24.826456573901083
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806499045575,781.378,996.496,1,,,-2.2503418800200032,-24.74797962643528
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806504045575,781.621,1019.057,1,,,-2.2528368051429957,-26.19568568644166
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806509051575,781.283,1017.233,1,,,-2.274641195071005,-26.078529351850264
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806514045575,773.21,991.421,1,,,-2.806631990780749,-24.41920491797508
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806519059575,757.816,992.242,1,,,-3.863816025394708,-24.46366828621526
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806524048575,768.213,996.947,1,,,-3.1556295627295867,-24.771314389776116
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806529045575,771.79,988.53,1,,,-2.9011133284552297,-24.23315665650131
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806534048575,776.983,983.23,1,,,-2.5405052043833285,-23.89543216885003
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806539045575,768.931,929.685,1,,,-3.040328830831772,-20.457647534105455
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806544045575,774.858,888.696,1,,,-2.6131254520607667,-17.82883875598202
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806549045575,765.723,835.705,1,,,-3.186012835686658,-14.419867414493298
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806554048575,742.345,812.456,1,,,-4.708106795647563,-12.915132374125427
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806559045575,741.651,786.899,1,,,-4.735225895453261,-11.269936828766472
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806564048575,725.925,717.221,1,,,-5.71908518526209,-6.774100380212058
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806569045575,711.536,677.719,1,,,-6.6352959160673315,-4.222769359869724
fac1a53a-5270-45a5-80c6-9de5ba34fbe3,84967169-d99a-48d1-85ed-7b7532b23a7e,1760608806574045575,719.126,673.321,1,,,-6.142719302916588,-3.940575372522371
