saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
5,875887000,900885000,25,25.96109962463379,1.671586513519287,1013.3228759765624,1177.990478515625,45.375215054367786,1.1625026005461179
6,1021012000,1046012000,25,30.02384376525879,1.9213403463363647,1215.8966064453125,1402.997802734375,46.72945322070363,1.1538791993474304
7,1476392000,1521519000,45,149.64028930664062,9.644620895385742,3022.607666015625,5172.22119140625,34.56436241450598,1.7111784799461673
8,1706644000,1741645000,35,103.74795532226562,6.692991733551025,2988.055419921875,3848.68701171875,37.096509514465325,1.288023972399875
9,2036898000,2057023000,20,20.36936378479004,1.312630295753479,1029.8360595703125,1359.662109375,66.75034742078053,1.3202704418238216
10,2412277000,2447278000,35,73.21128845214844,4.720849990844727,1967.233154296875,2860.751220703125,39.07527488159067,1.4542003902560343
11,2622530000,2652530000,30,29.410688400268555,1.8949041366577148,997.6015625,1129.017822265625,38.388010742901066,1.1317322112410233
12,2772656000,2827657000,55,291.5282592773437,18.810625076293945,5340.96533203125,9325.474609375,31.98823548870185,1.746027923725238
13,3012920000,3052913000,40,63.571998596191406,4.084319591522217,1595.572509765625,2247.12890625,35.347778202219764,1.4083527338911614
14,3223037000,3288162000,65,311.5130615234375,20.089683532714844,4841.45849609375,8372.90234375,26.87817423385967,1.7294173543996167
18,4954681000,4994681000,40,93.83570861816406,6.050532817840576,2354.358154296875,3345.284912109375,35.65044652374286,1.420890405312372
19,5149808000,5174808000,25,23.934701919555664,1.5437908172607422,977.9861450195312,1084.5958251953125,45.314783064382006,1.1090093972380888
23,6921453000,6961578000,40,85.39204406738281,5.503605842590332,2203.336669921875,3009.233154296875,35.24020518729228,1.365761844468179
24,7311832000,7336832000,25,28.759197235107425,1.853179216384888,1129.1561279296875,1394.38623046875,48.48488012615911,1.2348923200065902
28,8347843000,8387844000,40,145.02008056640625,9.343881607055664,3693.95166015625,5453.873046875,37.60770939840716,1.4764332478147013
29,8648097000,8693101000,45,130.16213989257812,8.388422012329102,2859.458740234375,4676.7021484375,35.92981916475212,1.6355200663095335
32,9999362000,10019362000,20,19.678186416625977,1.258991003036499,989.010986328125,1051.472900390625,53.43342512002235,1.0631559355011826
33,10389741000,10504868000,115,311.1622009277344,20.069164276123047,3895.794677734375,9645.392578125,30.997957172712912,2.475847259931661
39,12191389000,12236394000,45,123.1997299194336,7.942360877990723,2279.157958984375,4554.82763671875,36.971084593264756,1.9984694868399755
44,13822904000,13882916000,60,348.9646301269531,22.50188446044922,5970.67578125,10531.8603515625,30.180308954896134,1.7639310418824292
45,14368410000,14428425000,60,335.0887756347656,21.62342834472656,5367.00537109375,9076.9931640625,27.088323525214367,1.6912584460880995
46,14688668000,14728789000,40,106.71802520751952,6.874255180358887,2684.876953125,3759.159912109375,35.22516374154662,1.4001237217720492
47,15034042000,15074043000,40,71.2155990600586,4.5845866203308105,1805.185546875,2538.91748046875,35.651142642605485,1.4064579039334384
48,15164169000,15184169000,20,20.612037658691406,1.3261282444000244,1045.4981689453125,1193.711181640625,57.913302964361556,1.141763053344061
52,16810687000,16845696000,35,60.26753234863281,3.8903324604034415,1741.0814208984375,2336.931884765625,38.775967651156684,1.3422300971770265
53,16985814000,17015814000,30,45.23468399047852,2.916534662246704,1505.39794921875,1697.3597412109375,37.52341326333165,1.127515646006964
54,17361207000,17411194000,50,220.11642456054688,14.205978393554688,4485.1357421875,7341.26318359375,33.35172828765628,1.6367984394633401
55,17711572000,17736572000,25,28.302221298217773,1.8251138925552368,1124.286865234375,1274.1636962890625,45.01991850262644,1.1333083536677655
59,19262971000,19287965000,25,28.889055252075195,1.862998604774475,1151.6248779296875,1297.22021484375,44.90351808062558,1.1264260087675457
63,20288850000,20323979000,35,74.5173568725586,4.814337730407715,2159.595947265625,2896.803955078125,38.874217721279486,1.3413638596358346
64,20529103000,20559114000,30,31.46150588989257,2.032065868377685,1035.6380615234375,1218.1099853515625,38.71747238084038,1.1761927555653047
68,22025495000,22055495000,30,53.098934173583984,3.426067590713501,1802.1865234375,2234.236572265625,42.07686287942721,1.2397365884215084
