fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
4,760759000,875887000,115,704.239,754.235,-7.151990013673033,-9.150317465947673,36.533000000000015,0.0,0.0,0.0,566.6593693853429,keyboard,0
5,900885000,1021012000,120,693.062,779.288,-7.903934878179722,-10.755191855609471,26.173999999999864,27.43315763815752,0.034739570999041465,24998000.0,566.6593693853429,keyboard,0
6,1046012000,1476392000,430,663.569,769.131,-9.81599089465129,-10.08270491237561,52.750999999999976,31.192975138643057,-0.04904248103535424,25000000.0,566.6593693853429,keyboard,0
7,1521519000,1706644000,185,753.359,694.592,-3.931750882905513,-5.319775133253067,50.805999999999926,116.69750049165582,-0.01209261029290942,45127000.0,566.6593693853429,keyboard,0
8,1741645000,2036898000,295,681.849,766.49,-8.621777739648145,-9.925704891913565,44.938999999999965,101.4051404219727,0.04107613072834183,35001000.0,566.6593693853429,keyboard,0
9,2057023000,2412277000,355,698.772,765.642,-7.517975889764839,-9.881288056117937,48.07999999999993,16.944233030739394,-0.0008738416968232275,20125000.0,566.6593693853429,keyboard,0
10,2447278000,2622530000,175,750.036,723.134,-4.156225063210909,-7.161780954336567,26.710000000000036,66.59525328429942,-0.012082787184045726,35001000.0,566.6593693853429,keyboard,0
11,2652530000,2772656000,120,775.531,730.281,-2.501722592013207,-7.627765362294834,25.53200000000004,26.47781399587208,0.00477023268736176,30000000.0,566.6593693853429,keyboard,0
12,2827657000,3012920000,185,707.119,475.244,-6.961280092856164,8.834920362161657,25.937000000000012,264.05316342168663,-0.03198962015378746,55001000.0,566.6593693853429,screen,1
13,3052913000,3223037000,170,767.419,454.684,-3.042756937963612,10.180977806398444,15.732000000000028,63.70874037367239,-0.005735159641582144,39993000.0,566.6593693853429,screen,0
