section id,recording id,timestamp [ns]
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546564000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546614000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546664000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546714000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546764000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546814000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546864000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546914000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608546964000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547014000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547064000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547114000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547164000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547214000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547264000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547314000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547364000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547414000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547464000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547514000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547564000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547614000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547664000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547714000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547764000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547814000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547864000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547914000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608547964000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548014000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548064000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548114000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548164000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548214000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548264000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548314000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548364000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548414000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548464000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548514000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548564000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548613999999
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548664000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548714000000
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608548764000000
