fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,300252000,300,697.836,418.843,-7.622357923555783,12.457421951956766,39.06999999999999,0.0,0.0,0.0,530.124341025641,screen,0
2,355257000,1416266000,1061,847.737,418.92,2.211247146232881,12.487980186516022,76.12700000000001,149.9010197763844,0.0005136723119099327,55005000.0,530.124341025641,screen,0
3,1471387000,1726514000,255,727.308,397.213,-5.710558141231214,13.866484947520934,28.862999999999943,122.36967716718057,-2.96326020357474,55121000.0,530.124341025641,screen,0
4,1761640000,2707523000,946,690.88,400.024,-8.103471353720112,13.660749050599572,45.01099999999991,36.53629572083081,3.0645793558697068,35126000.0,530.124341025641,screen,0
5,2772524000,2922650000,150,723.929,636.541,-5.824800988354153,-1.5671328717757762,23.524,238.81483976084908,1.4319632159672762,65001000.0,530.124341025641,keyboard,1
6,2982775000,5179795000,2197,691.757,400.617,-8.044964891339566,13.623375657949405,82.09999999999991,238.10747858897676,-1.706326310565547,60125000.0,530.124341025641,screen,1
7,5214795000,5415051000,200,720.516,440.078,-6.11601936134709,11.105348232309328,21.1459999999999,48.828788659969824,0.9410047731226413,35000000.0,530.124341025641,screen,0
8,5615174000,6215679000,601,706.715,718.72,-6.966468336841658,-6.864449852583396,74.48599999999999,278.9835689874944,1.6202853886528088,200123000.0,530.124341025641,keyboard,1
9,6240804000,6891310000,651,717.4,723.957,-6.275938623120264,-7.20565975735365,64.58600000000001,11.899386286695565,0.45571753131485204,25125000.0,530.124341025641,keyboard,0
10,6921435000,7211688000,290,770.56,713.89,-2.820768565193344,-6.568619481769936,51.60900000000004,54.10480652400484,-0.1871554758355451,30125000.0,530.124341025641,keyboard,0
11,7246693000,8592950000,1346,731.798,739.798,-5.349076291847821,-8.231601386709933,75.83299999999997,46.62313919074944,2.5524002967636648,35005000.0,530.124341025641,keyboard,0
12,8637950000,8793077000,155,636.023,762.256,-11.600477272418829,-9.620371250204649,40.590000000000146,98.37282342700139,2.9112668259689265,45000000.0,530.124341025641,keyboard,0
13,8823202000,9023336000,200,658.683,783.798,-10.15381405612395,-11.019585300600903,35.222000000000094,31.26552996512293,0.7601105817552568,30125000.0,530.124341025641,keyboard,0
14,9053329000,9278581000,225,618.972,761.808,-12.708821367299874,-9.576958645516672,60.12999999999988,45.39299087965014,-2.6358742732385485,29993000.0,530.124341025641,keyboard,0
15,9318586000,9588850000,270,699.31,747.982,-7.467774159063071,-8.745445772227258,50.414999999999964,81.51903164292371,-0.17042840829082137,40005000.0,530.124341025641,keyboard,0
16,9633959000,9824086000,190,815.942,731.088,0.1252968058038257,-7.6823046482837904,31.23700000000008,117.84918608119453,-0.14384828803058267,45109000.0,530.124341025641,keyboard,0
17,9859086000,10199466000,340,756.245,718.576,-3.7514627744007294,-6.868869150251845,50.17399999999998,60.99411408488526,-2.9349914772030505,35000000.0,530.124341025641,keyboard,0
18,10249465000,10339590000,90,683.378,691.334,-8.46344501928213,-5.092545631885367,35.370000000000005,77.79284191363624,-2.7838224915145253,49999000.0,530.124341025641,keyboard,0
19,10374599000,10594843000,220,626.102,678.564,-12.15892916398862,-4.2512229197058575,52.38300000000004,58.682306328228165,-2.922225032724551,35009000.0,530.124341025641,keyboard,0
20,10659843000,10890095000,230,885.82,662.236,4.646145682086174,-3.2276675239712334,41.68700000000001,260.2307497356914,-0.06278555673919888,65000000.0,530.124341025641,keyboard,0
21,10940096000,11180348000,240,722.133,660.197,-5.944812194782404,-3.094115679592564,46.80600000000004,163.69969911395685,-3.1291365969307385,50001000.0,530.124341025641,keyboard,0
22,11200348000,11295474000,95,726.193,697.774,-5.693386208216648,-5.519822492704276,24.95799999999997,37.795694582848974,1.4631690186579929,20000000.0,530.124341025641,keyboard,0
23,11365474000,11815978000,451,696.026,409.651,-7.752485763840339,13.046623322005154,67.27999999999997,289.69796516026827,-1.6751180383609106,70000000.0,530.124341025641,screen,1
24,11830979000,12016105000,185,675.67,407.298,-9.091994915602411,13.181208562533577,25.424999999999955,20.491543255694527,-3.026510944831653,15001000.0,530.124341025641,screen,0
25,12041105000,12261357000,220,665.894,423.131,-9.708976006341864,12.157183852824543,28.677999999999997,18.607903294030688,2.1239440714814055,25000000.0,530.124341025641,screen,0
26,12326358000,12641736000,315,583.666,664.585,-14.888082482149306,-3.3404492642457653,41.37900000000002,255.07151565786413,1.899030877653444,65001000.0,530.124341025641,keyboard,1
27,12711736000,12916988000,205,710.335,418.159,-6.803662197612059,12.509627913730103,49.702999999999975,277.07545729818804,-1.0959921739121847,70000000.0,530.124341025641,screen,1
29,13477493000,13582619000,105,676.019,715.386,-8.954989000646108,-6.637400653089837,38.17999999999995,299.2013993700564,1.685741251742775,560505000.0,530.124341025641,keyboard,1
30,13617619000,13762746000,145,647.11,684.316,-10.805272641643253,-4.628404747666059,45.051000000000045,42.43907610917085,-2.320180791121263,35000000.0,530.124341025641,keyboard,0
31,13787746000,13937872000,150,616.074,674.341,-12.80375253868208,-3.9767126847934433,29.466000000000122,32.599600012883656,-2.8306194047171833,25000000.0,530.124341025641,keyboard,0
32,13998001000,14158124000,160,873.07,641.368,3.819322025180688,-1.8806648054893045,36.35299999999995,259.10261045578073,-0.12760447651307086,60129000.0,530.124341025641,keyboard,0
33,14183138000,14308252000,125,914.547,652.132,6.500853162329116,-2.571704691473338,19.998000000000047,42.85096527500863,0.25391589120716546,25014000.0,530.124341025641,keyboard,0
37,14948887000,15043882000,95,668.659,641.051,-9.3961321620759,-1.8522875827700669,35.94200000000001,246.13755728250823,-3.0965578908064586,640635000.0,530.124341025641,keyboard,0
38,15069007000,15634512000,566,665.872,617.941,-9.573125085892425,-0.3647954850065555,69.24099999999999,23.277445499882518,-1.690813878449259,25125000.0,530.124341025641,keyboard,0
39,15664512000,15959765000,295,693.948,623.477,-7.760754819829321,-0.7224133560278615,32.47300000000007,28.616587357684715,0.19468167632923733,30000000.0,530.124341025641,keyboard,0
40,15999768000,16084891000,85,772.806,685.083,-2.6695827370715386,-4.707844073966826,28.826999999999884,100.06939292311115,0.6631887196687964,40003000.0,530.124341025641,keyboard,0
41,16109898000,16225017000,115,806.477,677.126,-0.4877255712253759,-4.19513174053673,31.075000000000045,34.598411668745655,-0.23205883325251042,25007000.0,530.124341025641,keyboard,0
43,16720522000,16795523000,75,787.81,646.21,-1.6945863124460772,-2.195405238277375,29.197000000000003,36.11448386727958,-2.1140033457856813,495505000.0,530.124341025641,keyboard,0
44,16905649000,17281027000,375,708.317,620.748,-6.832430794937173,-0.5469428958492537,51.26700000000005,83.47125548953957,-2.831613125671574,110126000.0,530.124341025641,keyboard,0
45,17336027000,17526279000,190,900.719,586.149,5.605652526458938,1.686501425063249,40.97199999999998,195.48815924500394,-0.17792498761992329,55000000.0,530.124341025641,keyboard,0
48,18011658000,18317036000,305,840.33,625.602,1.7021401571626031,-0.8623755064392377,36.426000000000045,72.13439214410835,2.562891016483696,485379000.0,530.124341025641,keyboard,0
49,18367037000,18537163000,170,695.573,638.412,-7.657405664446893,-1.6854130164725014,29.948999999999955,145.32269316593337,3.0533294419589248,50001000.0,530.124341025641,keyboard,0
50,18592288000,18852416000,260,894.92,577.774,5.232072752998005,2.227746221018648,43.92500000000007,208.36552846620287,-0.2952901219062332,55125000.0,530.124341025641,keyboard,0
51,18912541000,19057667000,145,638.786,592.746,-11.322269956793122,1.253981623217835,32.456999999999994,256.57121183016613,3.083205315151036,60125000.0,530.124341025641,keyboard,0
52,19092674000,19277920000,185,590.948,571.766,-14.412871119938623,2.5893098972008834,16.239999999999895,52.236334519183075,-2.7282899305751314,35007000.0,530.124341025641,keyboard,0
55,19853425000,20193678000,340,740.591,643.499,-4.748404991376461,-2.017754025004136,75.12200000000007,165.94773495893224,0.4470004039251981,575505000.0,530.124341025641,keyboard,0
56,20243803000,20433930000,190,879.98,608.59,4.264627282086222,0.2377546472927714,35.34899999999993,143.6938815746864,-0.2453955653669793,50125000.0,530.124341025641,keyboard,0
57,20489055000,20814311000,325,670.803,601.913,-9.25515860508516,0.6668548497292779,71.36000000000001,209.28353890834322,-3.1096831528501654,55125000.0,530.124341025641,keyboard,0
58,20839309000,20929437000,90,711.443,595.984,-6.630986290878087,1.0510207516406906,33.926000000000045,41.07021598433588,-0.14486871684492886,24998000.0,530.124341025641,keyboard,0
61,21595065000,21700066000,105,688.977,602.437,-8.081734900897704,0.6338758985157462,45.399,23.374395500204923,2.861888501126163,665628000.0,530.124341025641,keyboard,0
62,21735191000,22265696000,531,717.054,556.765,-6.275436697953639,3.582587293250265,68.80000000000007,53.61202768968921,-1.0195995822541013,35125000.0,530.124341025641,keyboard,0
63,22310697000,22430822000,120,815.07,644.17,0.0688747406415541,-2.0637251348042054,16.935000000000173,131.32695945996772,0.7282339831130001,45001000.0,530.124341025641,keyboard,0
65,23006334000,23251589000,245,707.354,548.579,-6.905543941980466,4.108811945014299,46.86500000000012,144.0151934241662,-2.415762804223781,575512000.0,530.124341025641,keyboard,0
66,23306580000,23486832000,180,914.621,615.028,6.501833371364617,-0.1779166620478562,39.567999999999984,217.65816982139677,0.3102436158779643,54991000.0,530.124341025641,keyboard,0
