saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,300252000,355257000,55,185.0677795410156,11.857626914978027,3450.400634765625,5780.63916015625,31.23525431867581,1.6753530305760886
2,1416266000,1471387000,55,121.70848846435548,7.793428421020508,2268.601806640625,3765.722900390625,30.940511610194587,1.6599311917003876
3,1726514000,1761640000,35,44.90730667114258,2.873164415359497,1368.5633544921875,1751.6890869140625,39.00677232196821,1.2799473850913068
4,2707523000,2772524000,65,230.2889862060547,14.839889526367188,3635.7080078125,5479.69873046875,23.794879732397206,1.5071888937983569
5,2922650000,2982775000,60,225.88446044921875,14.562763214111328,3870.970458984375,5995.6337890625,26.54292277184062,1.5488709750152865
6,5179795000,5214795000,35,59.27170181274414,3.8155245780944815,1705.6578369140625,2156.916015625,36.39031695832355,1.2645654767003973
7,5415051000,5615174000,200,271.1473999023437,17.492671966552734,3470.1875,9288.818359375,34.25744950060541,2.6767482619815213
8,6215679000,6240804000,25,30.740053176879883,1.9766688346862795,1151.0263671875,1519.97216796875,49.445983688536586,1.32053635893916
9,6891310000,6921435000,30,52.979129791259766,3.415982961654663,1829.5054931640625,2260.91748046875,42.67562508815962,1.2358079759348393
10,7211688000,7246693000,35,46.423736572265625,2.995185613632202,1334.2974853515625,1671.6978759765625,36.009550273367374,1.252867440978577
11,8592950000,8637950000,45,85.51536560058594,5.509951114654541,2088.318115234375,2992.60986328125,34.99499583804323,1.4330239446998165
12,8793077000,8823202000,30,33.54173278808594,2.142106056213379,1060.929443359375,1337.80029296875,39.884650605884566,1.260970087447737
13,9023336000,9053329000,30,45.042667388916016,2.878162384033203,1476.6883544921875,1785.752685546875,39.64580228182287,1.20929557012791
14,9278581000,9318586000,40,67.6639633178711,4.34642219543457,1703.2015380859375,2208.62646484375,32.64110401674355,1.2967499238673836
15,9588850000,9633959000,45,121.734375,7.834672451019287,2744.70947265625,4389.6259765625,36.05905050699525,1.5993044146542577
16,9824086000,9859086000,35,55.411766052246094,3.570582628250122,1538.4940185546875,2183.71923828125,39.40894495624425,1.4193875386871562
17,10199466000,10249465000,50,84.69023895263672,5.452925682067871,1755.8848876953125,2680.84521484375,31.6547130814334,1.5267773153184858
18,10339590000,10374599000,35,58.36385726928711,3.757503032684326,1709.0897216796875,2095.084228515625,35.89694592749482,1.2258480066550184
19,10594843000,10659843000,65,257.14337158203125,16.595335006713867,4028.490478515625,7766.28076171875,30.20214253993022,1.9278389270465364
20,10890095000,10940096000,50,168.29656982421875,10.8694429397583,3076.728759765625,5402.29736328125,32.099866140610025,1.7558575308708002
21,11180348000,11200348000,20,20.68369102478028,1.3348437547683716,993.87939453125,1091.8787841796875,52.78935867256731,1.0986028990918537
22,11295474000,11365474000,70,281.4361267089844,18.14276885986328,4059.528564453125,7481.1943359375,26.582210405678794,1.8428726925204728
23,11815978000,11830979000,15,13.96292209625244,0.8899707198143005,918.4804077148438,959.4498291015624,68.71411460206261,1.0446056563020756
24,12016105000,12041105000,25,25.91133117675781,1.6554193496704102,1094.4097900390625,1223.859130859375,47.23258417372102,1.1182823308037952
25,12261357000,12326358000,65,262.2586975097656,16.769792556762695,4163.814453125,6101.22412109375,23.264144064722814,1.465296830533526
26,12641736000,12711736000,70,281.93280029296875,18.07694625854492,3892.2724609375,7358.0625,26.098639435900733,1.890428425513594
29,13582619000,13617619000,35,48.28145217895508,3.1030712127685547,1400.6768798828125,1915.9854736328125,39.68367534868705,1.3678996927493465
30,13762746000,13787746000,25,26.55888557434082,1.7105828523635864,1086.5828857421875,1294.4710693359375,48.739660619892774,1.1913228952172872
31,13937872000,13998001000,60,264.3065795898437,17.059791564941406,4461.1396484375,7932.9462890625,30.01418391238314,1.7782331229736306
32,14158124000,14183138000,25,39.91184997558594,2.5779731273651123,1604.57666015625,1930.9755859375,48.3810093272719,1.2034174707174576
37,15043882000,15069007000,25,22.258893966674805,1.432650446891785,918.1929931640624,991.7274169921876,44.55420913891613,1.0800860215396852
38,15634512000,15664512000,30,41.9385871887207,2.7058582305908203,1395.350341796875,1625.1453857421875,38.75059926146647,1.1646862705816174
39,15959765000,15999768000,40,96.42820739746094,6.224457740783691,2427.947998046875,3288.291015625,34.10092445326931,1.3543498535677925
40,16084891000,16109898000,25,25.77162170410156,1.6650367975234983,996.4635620117188,1230.5087890625,47.7466572802698,1.234875850932549
43,16795523000,16905649000,110,102.1191177368164,6.597999095916748,1506.275146484375,2269.44287109375,22.223486859165853,1.5066589104856425
44,17281027000,17336027000,55,209.0518035888672,13.505729675292969,3616.367919921875,6600.9169921875,31.575508457077117,1.8252891128207167
48,18317036000,18367037000,50,158.6145477294922,10.250314712524414,3216.9990234375,5058.33984375,31.890768634770513,1.5723784206639109
49,18537163000,18592288000,55,224.5294189453125,14.505277633666992,4139.80078125,6684.24951171875,29.77003879098266,1.6146307189449975
50,18852416000,18912541000,60,264.8599853515625,17.104061126708984,4486.40771484375,7604.31884765625,28.710712331885997,1.6949682977979386
51,19057667000,19092674000,35,48.19367599487305,3.106597185134888,1406.4691162109375,1769.11376953125,36.708421447649116,1.2578404666981142
55,20193678000,20243803000,50,170.24346923828125,11.001599311828612,3430.714599609375,5849.78466796875,34.36128677442011,1.7051213378795231
56,20433930000,20489055000,55,237.6169586181641,15.350404739379885,4092.985595703125,6985.51904296875,29.398234383573822,1.7067050151122565
57,20814311000,20839309000,25,22.592409133911133,1.4596062898635864,910.8573608398438,1020.3187866210938,45.16201794033548,1.1201740585159488
61,21700066000,21735191000,35,55.498573303222656,3.5761632919311523,1653.9317626953125,2227.619873046875,40.138326815646685,1.346863228151963
62,22265696000,22310697000,45,121.11695861816406,7.828654289245605,2700.86181640625,4076.692626953125,33.65913967345724,1.509404369445878
65,23251589000,23306580000,55,231.723388671875,14.964611053466797,4293.53369140625,7274.5556640625,31.393273271881146,1.6943050146835772
66,23486832000,23506843000,20,21.535629272460938,1.3898887634277344,1097.1090087890625,1421.7972412109375,66.02069636428435,1.2959489256042576
67,23681963000,23837088000,155,329.5522155761719,21.215312957763672,3431.20263671875,7290.3408203125,22.121959664469102,2.124718820828441
68,24077337000,24107337000,30,39.83054733276367,2.540666341781616,1368.748779296875,1651.5638427734375,41.46475389794355,1.2066230617000764
69,24572841000,24612842000,40,126.39494323730467,8.035717964172363,3195.41748046875,4622.416015625,36.57121002812969,1.4465765565465072
