section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828385037575,770.967,417.945,1,1,,-2.8261951844728026,12.549968868950792
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828395037575,771.058,417.736,1,1,,-2.8203067274449825,12.56345268803365
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828400037575,769.45,415.935,1,1,,-2.926722510831049,12.679035367143502
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828405037575,769.479,414.992,1,1,,-2.9252552919420323,12.739770973420226
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828410040575,770.469,417.29,1,1,,-2.859225857916066,12.592018309627196
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828415162575,769.185,418.357,1,1,,-2.9429619314884885,12.522977625609254
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828420047575,771.351,417.908,1,1,,-2.801034416568756,12.552422408758252
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828425162575,771.365,417.912,1,1,,-2.8001111353374717,12.55216062288287
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828430163575,772.001,418.176,1,1,,-2.758233613358792,12.535315268023849
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828435163575,772.382,423.156,1,1,,-2.7310694153705803,12.214597512348659
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828440163575,771.496,423.144,1,1,,-2.7891696310198997,12.215141633831612
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828445164575,771.542,422.714,1,1,,-2.7863488345563447,12.242854173143089
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828450163575,772.089,423.05,1,,,-2.750353378201949,12.221316027828712
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828455163575,774.106,419.955,1,,,-2.619342031805123,12.421229041872158
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828460163575,779.962,419.303,1,,,-2.2354043312275143,12.46443372173803
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828465163575,787.239,416.861,1,,,-1.7586945827341742,12.623078116590369
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828470163575,794.78,415.931,1,,,-1.2639282705198984,12.683960530002501
