section id,recording id,timestamp [ns]
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646514000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646564000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646614000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646664000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646714000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646764000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646814000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646864000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646914000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433646964000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647014000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647064000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647114000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647164000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647214000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647264000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647314000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647364000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647414000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647464000000
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647494844444
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647528166666
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647561488888
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647594811111
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647628133333
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647661455555
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647694766666
867884d2-36d9-4c5a-8bf7-7c3a738270a6,fc6654ac-514d-48d1-b22a-60e8bfce8a80,1760433647728088888
