section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1,1761211962138086489,1761211962178086489,40,118.91404724121094,7.675787925720215,2440.753662109375,3999.380615234375
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,2,1761211962283215489,1761211962408338489,125,127.07088470458984,8.20364761352539,1743.20263671875,4624.43701171875
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,3,1761211962728590489,1761211962833722489,105,129.20323181152344,8.345845222473145,2015.7506103515625,5136.98046875
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,4,1761211963314220489,1761211963364225489,50,4.744251251220703,0.30653589963912964,989.91552734375,1502.12841796875
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,5,1761211963704604489,1761211964144977489,440,468.930908203125,30.060508728027344,2117.297607421875,6136.87939453125
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,6,1761211964239978489,1761211964335105489,95,262.72930908203125,16.66072654724121,2597.788330078125,6239.15283203125
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,7,1761211964480243489,1761211964525356489,45,11.164530754089355,0.7117130160331726,1100.3140869140625,1468.73095703125
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,8,1761211964640357489,1761211964740487489,100,54.53184509277344,3.4864540100097656,1533.153564453125,3039.677001953125
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,9,1761211964840608489,1761211964870612489,30,78.41661071777344,5.029086112976074,1985.9884033203125,3537.879150390625
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,10,1761211965280994489,1761211965631365489,350,277.784423828125,17.904050827026367,2074.77001953125,7029.5673828125
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,11,1761211965711366489,1761211965771491489,60,36.32075119018555,2.339209794998169,1545.4937744140625,2311.31640625
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,12,1761211966221879489,1761211966296996489,75,238.5955352783203,15.35240650177002,2790.43701171875,6330.73974609375
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,13,1761211966371996489,1761211966437122489,65,29.118227005004883,1.871367335319519,1232.80517578125,2018.1341552734375
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,14,1761211966522123489,1761211966802375489,280,213.7545166015625,13.692397117614746,2475.039794921875,7266.08154296875
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,15,1761211966897501489,1761211967007627489,110,18.323307037353516,1.158474087715149,1021.9107666015625,1251.5548095703125
