section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,1,1761219171008388467,1761219171238640467,230,688.031,368.381,-8.340205371136609,15.688150710087793
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,2,1761219171353767467,1761219171483892467,130,651.181,458.436,-10.620075912131792,9.880915324851742
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,3,1761219171548897467,1761219171679026467,130,702.724,789.917,-7.283754232204029,-11.444380483228217
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,4,1761219171749148467,1761219171999402467,250,741.838,1005.752,-4.984147003743113,-25.31817636143858
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,5,1761219172169527467,1761219172324651467,155,671.775,716.963,-9.231301643725786,-6.736823786192885
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,6,1761219172349651467,1761219172524902467,175,693.365,733.456,-7.842892871820819,-7.807846709504148
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,7,1761219172559903467,1761219172875156467,315,762.433,738.938,-3.3560021663293464,-8.184272901087269
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,8,1761219172935286467,1761219174952050467,2017,675.171,435.062,-9.085557428343336,11.39923041799562
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,9,1761219175002176467,1761219175152302467,150,783.509,737.233,-1.984523870076038,-8.077545453125477
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,10,1761219175172302467,1761219175412555467,240,759.36,747.43,-3.5591045407253143,-8.731531050503241
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,11,1761219175477555467,1761219175672807467,195,796.585,1050.189,-1.2326754653109306,-28.199128541526637
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,12,1761219175752808467,1761219175837934467,85,854.26,653.529,2.6040946239910596,-2.6678698855293046
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,13,1761219175892934467,1761219176028061467,135,718.654,400.135,-6.276846303822792,13.673436527451853
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,14,1761219176058189467,1761219176643695467,586,719.11,413.138,-6.233229353489419,12.837756027669563
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,15,1761219176678692467,1761219176778817467,100,673.49,431.818,-9.19972694175458,11.606163181197571
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,16,1761219176948944467,1761219177074071467,125,801.732,1005.827,-0.854703714281369,-25.351406021420733
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,17,1761219177119071467,1761219177489449467,370,741.957,1024.609,-5.0113087119232995,-26.52741036724195
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,18,1761219177639576467,1761219177779702467,140,635.787,697.322,-11.546181532925786,-5.458268521134648
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,19,1761219177834827467,1761219178415333467,581,887.659,686.358,4.770376944913427,-4.784867555584664
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,20,1761219178475334467,1761219178635585467,160,671.554,399.01,-9.375434435219661,13.708972421858322
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,21,1761219178655585467,1761219178975842467,320,671.428,412.805,-9.36191911985224,12.824286782465094
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,22,1761219179035968467,1761219179526343467,490,676.533,658.494,-8.892142572055281,-2.9764251090134906
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,23,1761219179566344467,1761219179736596467,170,790.349,718.668,-1.5367699298120232,-6.879308177540779
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,24,1761219179821596467,1761219180156974467,335,781.824,1054.18,-2.271818158700378,-28.45132029505361
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,25,1761219180292101467,1761219180467227467,175,718.404,676.212,-6.190333811050072,-4.1269478482464645
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,26,1761219180517228467,1761219180752480467,235,917.675,648.484,6.702159121425782,-2.335998455224837
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,27,1761219180782480467,1761219180957732467,175,870.581,677.797,3.663065358953975,-4.23467926659092
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,28,1761219180982733467,1761219181077858467,95,910.49,662.518,6.24093567587581,-3.242311298018399
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,29,1761219181117862467,1761219181353111467,235,846.3,684.139,2.091854525969587,-4.647125167239477
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,30,1761219181433115467,1761219181688364467,255,785.819,1034.855,-1.9746255176651308,-27.211346887069986
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,31,1761219181808492467,1761219182118743467,310,717.839,680.173,-6.228180973665544,-4.382408496321767
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,32,1761219182168869467,1761219182454130467,285,901.1,651.057,5.631944006777414,-2.5040500886035297
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,33,1761219182509122467,1761219182784375467,275,619.513,621.625,-12.563519265492276,-0.5993931260243702
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,34,1761219182824380467,1761219183049631467,225,752.017,700.432,-4.020291451297374,-5.696638666076751
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,35,1761219183144753467,1761219183324879467,180,847.093,999.572,2.2677458661426844,-24.942659793804726
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,36,1761219183395005467,1761219183505006467,110,918.828,703.026,6.794332022205312,-5.852193123072008
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,37,1761219183530131467,1761219183860385467,330,910.154,665.36,6.219921620021032,-3.4257439295775765
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,38,1761219183895385467,1761219183985511467,90,963.157,681.016,9.649748141564586,-4.420741519249135
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,39,1761219184020511467,1761219184185637467,165,897.021,650.266,5.368218100172307,-2.4534050759061166
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,40,1761219184230763467,1761219184786268467,556,715.357,593.091,-6.378359094048567,1.237954979335381
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,41,1761219184836269467,1761219185021520467,185,903.169,667.357,5.768902965771009,-3.555774246753121
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,42,1761219185196647467,1761219185411777467,215,728.906,348.491,-5.660137109595374,16.997721796703573
0d489a5b-e011-44db-9f7d-6460c0db06ba,95f14824-84e0-4357-b1b2-7dfcbfcd25d2,43,1761219185436899467,1761219185577026467,140,714.591,380.698,-6.567385311475068,14.919597408253095
