saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,829648633,874773633,45,111.59253692626952,7.177162170410156,2650.1181640625,3989.286376953125,35.74868433709767,1.5053239629276554
2,1054900633,1155026633,100,44.079063415527344,2.8480849266052246,3999.562255859375,11725.671875,266.0145421980427,2.9317388066211105
3,1395153633,1475279633,80,275.99078369140625,17.83379554748535,3407.484375,5451.15234375,19.751211510907194,1.5997585737278692
4,1730535633,1875658633,145,288.3627319335937,18.63396072387696,3740.986328125,8718.4375,30.234272790867255,2.3305184075264243
5,2971670633,3011670633,40,76.78191375732422,4.936681747436523,1925.74951171875,2725.26416015625,35.49356908151156,1.4151706354186873
6,3337048633,3372049633,35,63.057106018066406,4.055294036865234,1865.2850341796875,2469.299072265625,39.15972724086242,1.323818626653792
7,4312933633,4357940633,45,102.8514404296875,6.6290693283081055,2179.178955078125,3487.332763671875,33.90650387687984,1.6002966417904176
8,4453066633,4493063633,40,74.51618194580078,4.808751583099365,1942.9803466796875,2891.490234375,38.8035210456451,1.488172661816265
12,7105462633,7125587633,20,18.300392150878903,1.1808888912200928,916.8382568359376,979.9005737304688,53.545332015380204,1.0687823794702491
13,8141473633,8261599633,120,478.6156311035156,30.884727478027344,4284.16259765625,6520.00634765625,13.622635626470156,1.5218858292687514
22,11284380633,11314380633,30,92.51647186279295,5.952230453491211,2510.29833984375,3080.08984375,33.29234007451066,1.2269815881492858
23,11439506633,11564633633,125,233.76333618164065,15.083548545837402,2645.125244140625,4900.75732421875,20.96461063684822,1.8527505777182802
24,11649759633,11679759633,30,35.31897735595703,2.277985095977783,1752.69580078125,2294.2080078125,64.9568073472419,1.3089596077025318
25,11960015633,12005012633,45,160.95608520507812,10.381189346313477,3692.81005859375,5744.2001953125,35.68799643700127,1.5555092474753318
26,12240265633,12310390633,70,247.0018310546875,15.90549659729004,3708.474609375,5460.70068359375,22.10793604353776,1.4724924015359668
27,12600653633,12665650633,65,275.6003112792969,17.808900833129883,4336.8642578125,7849.533203125,28.4815832271328,1.809955935094053
28,13146149633,13221151633,75,291.1172790527344,18.77347755432129,4020.494140625,6479.96826171875,22.258961346450814,1.611734288141859
29,13751655633,13811781633,60,211.91542053222656,13.65981388092041,3614.433837890625,5721.18115234375,26.997474454548787,1.582870626200926
30,14187035633,14217160633,30,43.64279556274414,2.817614316940308,1495.43310546875,1825.2236328125,41.82187711115852,1.2205317818214114
31,14572414633,14647539633,75,278.9207763671875,18.02217102050781,3707.970458984375,7224.17822265625,25.900466493560604,1.9482836507373296
32,14847666633,14872667633,25,26.033035278320312,1.669948697090149,1035.31103515625,1240.3494873046875,47.64521209471186,1.1980452687027459
33,15503298633,15533299633,30,39.08169937133789,2.509857416152954,1270.352783203125,1561.629150390625,39.958066704128726,1.2292877781973781
34,15843677633,15953678633,110,283.29254150390625,18.309738159179688,2818.709716796875,4580.94091796875,16.170354834087945,1.6251907355591193
37,17269941633,17304942633,35,76.17365264892578,4.926619052886963,1756.2056884765625,2976.546142578125,39.0757964081968,1.6948733067595052
38,17555195633,17630328633,75,279.7355041503906,18.05292320251465,3920.654541015625,6275.435546875,22.43346108651699,1.600609153707631
42,19026584633,19056585633,30,50.29025268554688,3.250728845596313,1555.7357177734375,1944.5601806640625,38.666741104343615,1.2499296367940365
43,19612091633,19637104633,25,29.126155853271484,1.8823766708374023,1172.150146484375,1543.2947998046875,52.986559832314526,1.316635760728679
44,20663101633,20728105633,65,227.4522399902344,14.692904472351074,3156.431640625,6136.59619140625,26.979713155033,1.944156215019804
49,22429753633,22474745633,45,61.823028564453125,3.978376626968384,1443.461181640625,2109.02197265625,34.11385727338649,1.4610867264605998
50,22764998633,23045251633,280,256.6473083496094,16.538246154785156,3715.201416015625,6956.4921875,27.105260648296948,1.8724401206114158
51,23145377633,23165377633,20,22.59402847290039,1.460460901260376,1073.2235107421875,1367.2589111328125,60.51417137819061,1.2739740580107912
52,23405629633,23475759633,70,252.67404174804688,16.314258575439453,3312.193115234375,6927.7998046875,27.41793243484637,2.0916050374065462
53,23650882633,23670882633,20,19.162643432617188,1.225800633430481,941.177734375,1076.073486328125,56.15475182805494,1.1433265439951192
54,23771011633,23926135633,155,534.9954833984375,34.518638610839844,3728.107421875,5387.197265625,10.069612609444945,1.4450220060760974
58,24842024633,24867020633,25,39.98408508300781,2.5827085971832275,1662.217041015625,1887.6026611328125,47.20884965140778,1.1355933759284982
59,25492526633,25567652633,75,381.8121948242188,24.523170471191406,5208.7744140625,8986.1630859375,23.535558077380447,1.7251972098612898
63,26958916633,26993916633,35,97.87696838378906,6.305368423461914,2857.687255859375,3707.1025390625,37.87512629658124,1.2972387133901695
67,28440306633,28580433633,140,209.6322479248047,13.4993896484375,2789.731201171875,4648.28369140625,22.173514511343665,1.666212031271564
68,28865686633,28895686633,30,51.35442352294922,3.299046754837036,1891.295654296875,2346.20458984375,45.686514011695216,1.240527669226838
69,29326190633,29506317633,180,253.44862365722656,16.29751968383789,2920.096435546875,6469.4599609375,25.52572536234026,2.2154953111080733
70,29671459633,29691455633,20,20.5701904296875,1.329301118850708,1199.922607421875,1277.596435546875,62.10912047284747,1.0647323649413425
71,30206949633,30272075633,65,247.73013305664065,16.006322860717773,3744.94384765625,6364.08837890625,25.689601423865437,1.699381522873614
72,30437202633,30467202633,30,35.22727966308594,2.2714710235595703,1272.6893310546875,1541.9400634765625,43.771193183910114,1.2115604537980569
77,32684225633,32719350633,35,59.18181228637695,3.7702908515930176,1728.957763671875,2525.66943359375,42.67644629353693,1.4608045879789788
82,34485993633,34555994633,70,271.6566772460937,17.54132652282715,4192.5693359375,5876.810546875,21.633226933535667,1.401720538406048
83,34696120633,34726121633,30,51.017974853515625,3.293682098388672,1849.0362548828125,2274.8271484375,44.58873867434083,1.230277201125877
84,34906379633,34941373633,35,56.03129959106445,3.614696979522705,1819.8782958984373,2345.955322265625,41.86865804268699,1.2890726415897356
85,35441878633,35471881633,30,44.13753890991211,2.835796594619751,1451.619873046875,1757.05224609375,39.80856861276339,1.2104079578393951
86,35767132633,35792132633,25,26.003007888793945,1.6688957214355469,1074.2529296875,1421.9698486328125,54.684821645022595,1.3236825419191207
90,38014159633,38054280633,40,114.08367919921876,7.354109764099121,2841.89892578125,4053.793701171875,35.53351127546415,1.4264383804774021
91,38299533633,38329533633,30,44.32238006591797,2.8576486110687256,1891.59765625,2672.848876953125,60.304723549997995,1.4130113071993953
92,38895039633,38970039633,75,333.8023681640625,21.55679702758789,4328.8359375,8053.869140625,24.127657286920613,1.8605161426552679
93,39875924633,39920924633,45,113.30536651611328,7.324581146240234,2544.048095703125,3982.417236328125,35.147648860584034,1.5653859858445258
94,41022060633,41067065633,45,136.65359497070312,8.811676025390625,3069.524658203125,4825.45947265625,35.311617478418846,1.5720543113281373
95,41197187633,41222200633,25,24.292449951171875,1.5654411315917969,1086.645263671875,1254.8427734375,51.65566980521724,1.1547860331137598
100,42913705633,42938830633,25,35.49395751953125,2.2676682472229004,1383.576416015625,1727.7017822265625,48.67594100420784,1.2487216190067316
105,44690474633,44720474633,30,51.822879791259766,3.308545589447021,1484.3583984375,2159.7939453125,41.67645553493077,1.4550353523690724
109,50726038633,50816164633,90,322.75860595703125,20.675188064575195,3672.186279296875,6891.3251953125,21.35132903700154,1.876627347083276
110,51121414633,51151415633,30,34.5130500793457,2.221620321273804,1179.101806640625,1622.6688232421875,47.01609447764432,1.3761906004243414
111,51251553633,51301547633,50,68.8940658569336,4.431766033172607,1745.998291015625,2682.719482421875,38.93977585809566,1.5364960528462897
115,52722931633,52747942633,25,36.57152938842773,2.3616063594818115,1537.9224853515625,1862.2767333984373,50.92148905283996,1.210904158783223
116,53023190633,53048184633,25,30.02555274963379,1.937210321426392,1169.87353515625,1307.85498046875,43.5580650712484,1.117945607936221
117,53348437633,53383438633,35,74.36372375488281,4.795031547546387,2162.880859375,2800.27685546875,37.656490477789994,1.2946976914289843
118,53888943633,53918943633,30,64.201171875,4.137582778930664,1943.938720703125,2784.538818359375,43.37208709804995,1.4324210885372992
119,54219322633,54314322633,95,325.2399597167969,20.970293045043945,3221.34521484375,6707.5322265625,20.623333714599806,2.082214658539118
120,55275211633,55315332633,40,131.79373168945312,8.461936950683594,3398.95458984375,5002.5693359375,37.9575665079816,1.4717964608545913
121,55635586633,55680586633,45,119.11851501464844,7.690992832183838,2741.822021484375,4127.84033203125,34.65322189017916,1.5055099491091362
122,56055965633,56085965633,30,36.70849990844727,2.3676962852478027,1274.05517578125,1647.3055419921875,44.875316237401286,1.2929624817716867
123,56231092633,56266106633,35,66.96549987792969,4.323565006256104,1901.0220947265625,2626.38720703125,39.220004507079736,1.381565850453212
124,56471344633,56501345633,30,53.70660018920898,3.469833374023437,1662.0943603515625,2082.230712890625,38.770480826470155,1.2527752711044613
