timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,698.987,467.7,2.0,,-7.496840657027157,9.316583523379045
5000000,700.6,465.406,2.0,,-7.393723269477723,9.465028230321195
10000000,700.666,465.463,2.0,,-7.389411702325795,9.461393755885126
15003000,700.645,473.442,2.0,,-7.384026953157904,8.9478703279844
20000000,701.875,468.509,2.0,,-7.308040442577187,9.265995766571296
25000000,705.29,467.322,2.0,,-7.0866569039192,9.344124306026355
30000000,706.29,469.428,2.0,,-7.0198124569102704,9.209012331036124
35000000,700.902,470.526,2.0,,-7.369710926682835,9.135697590845432
40000000,703.001,469.798,2.0,,-7.233653100087043,9.183602718974852
45000000,702.808,466.255,2.0,,-7.249165026128906,9.411511002388032
50004000,704.601,468.045,2.0,,-7.1309183969651375,9.297203676691458
55000000,705.334,467.509,2.0,,-7.083640589526633,9.332062554765454
60000000,702.724,466.428,2.0,,-7.254545470776202,9.400360451964682
65003000,704.541,466.288,2.0,,-7.136297442016445,9.410302533969354
70000000,705.657,467.175,2.0,,-7.062876766725915,9.35373577687477
75000000,704.796,468.697,2.0,,-7.117656439237078,9.255373036610598
80001000,704.011,467.683,2.0,,-7.169669237374822,9.320258590555657
85126000,705.581,466.533,2.0,,-7.068334340608026,9.395028411036575
90126000,703.405,471.67,2.0,,-7.205845419188296,9.063277878828725
95126000,705.893,472.515,2.0,,-7.043162673517393,9.010063959275794
100126000,701.106,474.334,2.0,,-7.353302912101995,8.890707462802604
105128000,695.448,476.255,2.0,,-7.719879971910879,8.764273166154952
110126000,693.006,477.739,2.0,,-7.877454889664961,8.66756471405312
115126000,692.722,477.074,2.0,,-7.896490734699868,8.710152658698824
120129000,693.293,477.757,2.0,,-7.858821119977318,8.666547359381795
125137000,692.451,474.62,2.0,,-7.916259383577001,8.867946007308282
130126000,688.155,472.901,2.0,,-8.197327640560381,8.97622142978672
135126000,688.902,475.814,2.0,,-8.14608970371357,8.789251125731605
140126000,694.268,470.428,2.0,,-7.801655242767874,9.138601844984038
145126000,693.512,471.624,2.0,,-7.849847125401028,9.061273594519704
150126000,693.386,473.17,2.0,,-7.856654527727908,8.96172048068009
155126000,693.135,473.153,2.0,,-7.8730575648761505,8.96270371001432
160126000,688.144,475.244,2.0,,-8.19593667495772,8.82547723407347
165126000,689.758,469.848,2.0,,-8.095780094239998,9.17346027114317
170126000,687.407,468.898,2.0,,-8.24969462600627,9.233230407604376
175127000,690.897,473.131,2.0,,-8.018683954968674,8.962884157814091
180126000,689.287,473.824,2.0,,-8.122832510580364,8.917489447019289
185127000,691.496,470.902,2.0,,-7.981686496875832,9.106645838204802
190126000,691.481,471.242,2.0,,-7.982368904942994,9.08474875909958
195129000,687.546,471.208,2.0,,-8.238471725934653,9.084782214726332
200127000,689.497,469.666,2.0,,-8.112925400836152,9.185018330969458
205127000,685.656,473.438,2.0,,-8.359438931838369,8.940316005693136
210127000,686.984,472.776,2.0,,-8.273650177027905,8.98358159974572
215127000,687.233,475.178,2.0,,-8.255244378418853,8.829274573180802
220127000,687.112,473.757,2.0,,-8.26440359543495,8.92059985376294
225252000,687.209,474.343,2.0,,-8.257576448721347,8.88295862294751
230252000,687.764,471.773,2.0,,-8.223800969853356,9.048578154216049
235252000,686.9,467.115,2.0,,-8.284390348983054,9.347622377264486
240252000,685.366,466.702,2.0,,-8.384677123426483,9.373291510265217
245252000,683.97,473.377,2.0,,-8.469146553717957,8.943271297003541
250262000,684.03,472.404,2.0,,-8.466202257655109,9.005888122000835
255254000,685.836,472.626,2.0,,-8.348441274600562,8.992634824159701
260252000,685.887,469.124,2.0,,-8.348435424173374,9.21785781686715
265252000,685.658,468.346,2.0,,-8.364095553663756,9.267762702390542
270252000,687.01,468.213,2.0,,-8.276168476368882,9.277102972344291
275252000,685.973,469.237,2.0,,-8.342701921275788,9.210636598840454
280252000,688.738,471.769,2.0,,-8.160374674837858,9.049348591510464
