section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729120507791,758.504,479.456,1,,,-3.614217869976002,8.580976658671162
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729130503791,755.145,479.63,1,,,-3.832823407217429,8.56892359310371
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729135503791,755.317,481.63,1,,,-3.82075977324605,8.439939554510342
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729140503791,756.672,482.618,1,,,-3.7321969598302,8.376494094663338
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729145503791,757.445,483.089,1,,,-3.6817279559814167,8.346267715278453
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729150504791,752.98,478.332,1,,,-3.9742553800915132,8.652136371932546
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729155507791,753.894,480.231,1,,,-3.9139548390663896,8.529876462369572
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729160504791,753.433,477.789,1,,,-3.945032412845866,8.68731878226629
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729165504791,754.529,477.158,1,,,-3.8739063057374223,8.728264480629836
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729170504791,754.169,477.618,1,,,-3.897173586603088,8.698475037101915
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729175631791,754.476,476.506,1,,,-3.877660194088703,8.770344408737383
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729180634791,755.279,475.823,1,,,-3.825625896317796,8.814575509514578
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729185629791,756.292,475.933,1,,,-3.759641690040435,8.807733752736308
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729190639791,754.139,473.432,1,,,-3.900932366717606,8.968523664298756
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729195629791,754.942,473.791,1,,,-3.84847043543503,8.9455703707378
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729200629791,754.814,474.465,1,,,-3.8565204480524673,8.902050257934112
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729205629791,755.43,473.724,1,,,-3.8167312615561753,8.950043360998981
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729210631791,755.785,473.412,1,,,-3.7936946238297655,8.970225205633726
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729215643791,756.654,472.672,1,,,-3.737456419129629,9.018194874763509
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729220629791,757.37,471.652,1,,,-3.6912094530107,9.084193971451915
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729225629791,759.047,476.385,1,,,-3.580052108952517,8.779254219093314
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729230629791,758.023,475.205,1,,,-3.64721909841912,8.855109266367073
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729235629791,759.998,470.034,1,,,-3.520625791760158,9.18918236382534
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729240629791,759.434,473.597,1,,,-3.5559800665145356,8.959180862534463
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729245629791,759.453,474.04,1,1,,-3.5545550696105273,8.93061810595086
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729250629791,758.364,477.016,1,1,,-3.624295196898079,8.738337252652137
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729255630791,758.544,477.085,1,1,,-3.612536238608387,8.73395883629784
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729260630791,757.828,475.516,1,1,,-3.6597692026395547,8.83499544383267
8cc83355-177a-4272-ad84-a9f6d95f983a,9e8e40f1-cd83-4969-87a2-7065a971e72e,1760443729265630791,761.982,476.83,1,1,,-3.3887857190780943,8.751147334668252
