fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,25000000,215128000,190,744.748,734.961,-4.504573364395772,-7.923571448884851,90.9720000000001,0.0,0.0,0.0,608.0071675503712,keyboard,0
3,280253000,445380000,165,674.5,380.47,-9.21297526142729,14.900166954604009,49.59199999999993,361.38435298861515,-1.7664276323797192,65125000.0,608.0071675503712,screen,1
4,475381000,1206014000,731,708.964,403.953,-6.909646305859939,13.421791971824067,38.96100000000001,41.703939682001284,0.5981181153367069,30001000.0,608.0071675503712,screen,0
5,1276140000,1426267000,150,797.023,789.246,-1.1129641849539973,-11.43433626548601,21.026000000000067,395.2278878444688,1.3461048204921442,70126000.0,608.0071675503712,keyboard,1
6,1446279000,1731521000,285,783.751,775.134,-1.9776754081331245,-10.523013113828146,20.728999999999928,19.372519918688955,-2.3255292592653993,20012000.0,608.0071675503712,keyboard,0
7,1766646000,1981774000,215,725.845,767.936,-5.754464943454771,-10.042292228496688,28.42700000000002,58.35165841687787,-3.017922115813238,35125000.0,608.0071675503712,keyboard,0
8,2006774000,2767533000,761,738.497,772.341,-4.931808406390576,-10.331102898489103,77.428,13.396907441644807,0.3350402986054554,25000000.0,608.0071675503712,keyboard,0
9,2832534000,2972661000,140,721.088,408.069,-6.1084756916385885,13.164850637432686,18.158999999999935,364.6877613315259,-1.6185512024995028,65001000.0,608.0071675503712,screen,1
10,2997786000,3363040000,365,706.964,434.347,-7.007518917214801,11.46664637721528,45.11200000000008,29.833214040729764,2.0639794355903662,25125000.0,608.0071675503712,screen,0
11,3433166000,3558296000,125,710.042,819.812,-6.837012912834497,-13.37012608582,36.09800000000007,385.4772889665486,1.5628113357272837,70126000.0,608.0071675503712,keyboard,1
12,3693419000,3943672000,250,814.671,822.52,0.0416721974076967,-13.578515024360811,102.59699999999998,104.66403826052195,0.025876148772495177,135123000.0,608.0071675503712,keyboard,0
14,4278926000,4439053000,160,727.169,830.184,-5.721776593043083,-14.047245650626405,47.370000000000005,87.8369904994474,3.054229029597884,335254000.0,608.0071675503712,keyboard,0
15,4519179000,4649306000,130,606.259,838.687,-13.69413977200018,-14.469655353443237,26.96300000000008,121.20861813006529,3.0713832090457514,80126000.0,608.0071675503712,keyboard,0
17,5044685000,5409940000,365,745.962,833.964,-4.487332985013215,-14.300125122506302,38.548,139.78281345716286,-0.03379456318247641,395379000.0,608.0071675503712,keyboard,0
18,5460065000,5800322000,340,723.178,540.917,-5.883911244981178,4.60640035697745,59.194999999999936,293.9313778163196,-1.6483888535404039,50125000.0,608.0071675503712,screen,1
19,5820320000,6095573000,275,773.306,557.968,-2.6347995048607373,3.5114600902017217,62.29200000000003,52.94858813037418,0.3278722565253994,19998000.0,608.0071675503712,screen,0
20,6130702000,6355835000,225,719.044,564.07,-6.144842792917471,3.111485014225951,74.59900000000005,54.604020438059386,3.029608733360122,35129000.0,608.0071675503712,screen,0
23,6961458000,7126585000,165,587.371,696.832,-14.674465170028547,-5.4010969327940215,63.846999999999866,186.98536726974115,2.3520762991673467,605623000.0,608.0071675503712,keyboard,1
24,7156586000,7406839000,250,612.268,730.305,-13.100991455773014,-7.556765549728848,31.117999999999938,41.71693107120896,0.9312792224668384,30001000.0,608.0071675503712,keyboard,0
25,7476847000,7847226000,370,917.252,722.074,6.701926268340953,-7.079919242685001,63.15700000000004,305.0950501351996,-0.026981751412565536,70008000.0,608.0071675503712,keyboard,0
27,8572978000,8677979000,105,808.165,697.783,-0.3789808859468032,-5.530512171646408,46.06499999999994,111.75878600808079,-2.9224918219546585,725752000.0,608.0071675503712,keyboard,0
28,8723109000,8933232000,210,642.713,731.805,-11.128993055625871,-7.673807466538108,78.28399999999999,168.9137673133839,2.938788929413778,45130000.0,608.0071675503712,keyboard,0
29,8958232000,9193485000,235,625.769,748.572,-12.24843561201332,-8.735884868915937,34.678,23.837605269825247,2.3614449536470716,25000000.0,608.0071675503712,keyboard,0
30,9238486000,9718991000,481,742.218,735.213,-4.669180002140275,-7.939131183896365,65.43899999999996,117.21276586618025,-0.11422042448465133,45001000.0,608.0071675503712,keyboard,0
31,9748993000,9994245000,245,780.06,732.787,-2.20784543988129,-7.790105414901253,32.544000000000096,37.91968407041386,-0.06402105110634446,30002000.0,608.0071675503712,keyboard,0
32,10034248000,10569752000,536,711.624,733.453,-6.656752783656855,-7.815439409037083,47.114999999999895,68.43924058608475,3.1318612406436994,40003000.0,608.0071675503712,keyboard,0
36,11445637000,11540645000,95,795.955,805.255,-1.185958582022041,-12.465894411625603,34.50700000000006,110.75759461544841,0.7053240568902301,875885000.0,608.0071675503712,keyboard,0
37,11565639000,11710890000,145,794.434,793.366,-1.2832461299363656,-11.699615318949384,30.024,11.985898464445643,-1.6980385257620614,24994000.0,608.0071675503712,keyboard,0
38,11750898000,12096145000,345,709.869,769.947,-6.798239737540523,-10.164156396748496,59.322,87.74787054966058,-2.8714284709335502,40008000.0,608.0071675503712,keyboard,0
39,12151271000,12276401000,125,918.45,726.235,6.782015400649755,-7.347465079431378,28.08299999999997,213.11211252530907,-0.20657885026347003,55126000.0,608.0071675503712,keyboard,0
42,13207283000,13627663000,420,916.654,695.973,6.650455240219037,-5.398282444887639,59.113000000000056,30.3152479785339,-1.6300751518842425,930882000.0,608.0071675503712,keyboard,0
43,13667664000,13917917000,250,863.541,736.486,3.220654407978546,-8.025341912185343,120.36599999999987,66.80040372632486,2.489968750074463,40001000.0,608.0071675503712,keyboard,0
44,13972920000,14293171000,320,708.373,828.12,-6.9566503241971045,-13.902549239464896,59.682000000000016,180.205155808595,2.6081528694666196,55003000.0,608.0071675503712,keyboard,0
45,14363297000,14798680000,435,732.373,478.986,-5.315259205979534,8.60387027116297,74.243,349.9579259796812,-1.502162783073152,70126000.0,608.0071675503712,screen,1
49,16290070000,16845577000,556,900.984,651.816,5.62453604061182,-2.553055131195171,105.2589999999999,241.45367717431847,0.7977539885559561,1491390000.0,608.0071675503712,keyboard,1
50,16915703000,17070838000,155,584.255,668.301,-14.85242905280174,-3.577920696332806,47.172000000000025,317.15771260683545,3.089591926075393,70126000.0,608.0071675503712,keyboard,0
51,17090830000,17416084000,325,591.307,674.913,-14.402158058998277,-4.003153105613529,43.33899999999994,9.666915123243808,0.753207881531909,19992000.0,608.0071675503712,keyboard,0
54,18316969000,18422096000,105,749.534,755.18,-4.202475465147798,-9.22880190588014,17.93100000000004,177.42202461363127,0.46946271330803807,900885000.0,608.0071675503712,keyboard,0
55,18447105000,18717349000,270,715.742,760.669,-6.407794789116978,-9.569907302059509,31.781000000000063,34.23490010208884,2.9805641789442565,25009000.0,608.0071675503712,keyboard,0
56,18767350000,19287868000,521,862.224,735.601,3.134781248639412,-7.968512144626533,36.718000000000075,148.61151014642178,-0.1694917626345356,50001000.0,608.0071675503712,keyboard,0
57,19347868000,19493109000,145,705.111,421.044,-7.142980933160065,12.320865682929714,30.55899999999997,351.6114347088274,-2.0340229378136385,60000000.0,608.0071675503712,screen,1
58,19518109000,20463995000,946,672.533,419.207,-9.27999358676376,12.41457535134112,61.817000000000064,32.62975104103613,-3.0852645565814334,25000000.0,608.0071675503712,screen,0
59,20519010000,21264755000,746,838.427,455.706,1.59299751354883,10.11805828630992,64.37399999999991,169.86169738054548,0.21656364415259455,55015000.0,608.0071675503712,screen,0
60,21314755000,24322541000,3008,719.757,463.818,-6.146765819618071,9.576429747353092,112.65400000000005,118.9469354123931,3.073341198726761,50000000.0,608.0071675503712,screen,0
61,24422673000,24557794000,135,1027.434,706.977,13.8175358540077,-6.053493491893073,56.789999999999964,392.1625117346124,0.6688019936178272,100132000.0,608.0071675503712,keyboard,1
64,25758941000,26329440000,570,896.911,696.055,5.372324323946632,-5.408741981873772,71.452,130.97917243974328,-3.0581084083455257,1201147000.0,608.0071675503712,keyboard,0
65,26399447000,26634694000,235,685.74,443.671,-8.384637013670128,10.853831744494755,27.913000000000068,329.07578868248567,-2.267521247896688,70007000.0,608.0071675503712,screen,1
