timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,795.357,556.814,1.0,,-1.207386847543279,3.587157712275296
5000000,793.442,561.554,1.0,,-1.3310882498179988,3.2805108429562297
10018000,791.799,565.119,1.0,,-1.4372532853346367,3.04990729452214
15000000,786.798,558.53,1.0,,-1.761379833435093,3.475881194012268
20003000,784.808,555.228,1.0,,-1.890501024798053,3.689303173202351
25014000,796.567,557.692,1.0,,-1.1290308555681534,3.5303900811879068
30000000,791.78,554.753,1.0,,-1.4391277377843974,3.7202786016941696
35000000,789.823,555.521,1.0,,-1.5657878367560114,3.670591963849244
40001000,792.474,555.255,1.0,,-1.39417438183029,3.687891092076861
45000000,794.773,558.552,1.0,,-1.2451255595801338,3.4747362435792177
50000000,795.703,556.316,1.0,,-1.1849944441061215,3.619384295798657
55000000,800.026,566.937,1.0,,-0.9046868836161546,2.932528680342698
60000000,786.971,564.4,1.0,,-1.7497274847397082,3.096291786581211
65000000,784.82,560.987,1.0,,-1.88923369697658,3.316908160639942
70000000,791.15,562.707,1.0,,-1.4793595105233193,3.20588730317121
75000000,787.044,566.302,1.0,,-1.744874242528583,2.9732868378882484
80007000,789.641,549.574,1.0,,-1.5779786551552817,4.055138841958332
85000000,791.415,558.532,1.0,,-1.4625139248027843,3.475921020996791
90000000,791.736,561.849,1.0,,-1.4414948228649178,3.2614365920815938
95001000,788.382,560.766,1.0,,-1.6586356787244614,3.331303053496252
100000000,787.39,560.683,1.0,,-1.7228650227651383,3.3366877363588903
105001000,785.9,564.949,1.0,,-1.8190097084043984,3.060690817824466
110001000,787.965,560.4,1.0,,-1.6857128714521494,3.355012780551989
115001000,784.489,547.812,1.0,,-1.911804817449973,4.168759318753942
120126000,781.436,545.634,1.0,,-2.109822772816436,4.309418962968005
125126000,780.535,542.629,1.0,,-2.168509754103421,4.503622523681607
130126000,791.534,571.81,1.0,,-1.4540319511669726,2.61717600738103
135132000,788.087,564.449,1.0,,-1.6774989645237557,3.093119741520094
140126000,797.287,562.349,1.0,,-1.0821875509276215,3.229191108818528
145126000,799.212,564.199,1.0,,-0.95748065003879,3.1096197359535145
150138000,796.2,564.816,1.0,,-1.1523848982814546,3.0696662683566576
155126000,796.623,585.725,1.0,,-1.1242926436111098,1.7171710943086924
160126000,786.19,553.802,1.0,,-1.8010872616217546,3.7815755118607486
165126000,787.875,554.821,1.0,,-1.6919438443645047,3.715769556839896
170126000,787.849,554.413,1.0,,-1.6936800774325431,3.742156496315441
175126000,787.914,551.335,1.0,,-1.6896876857270862,3.941166762397432
180128000,783.751,560.013,1.0,,-1.958499030810516,3.3798599451916
185126000,784.802,560.806,1.0,,-1.8903861039968448,3.328590404736836
190126000,783.534,560.98,1.0,,-1.972478904833871,3.317292450713734
195126000,781.854,573.035,1.0,,-2.080243668037883,2.5376486368436293
200126000,795.093,567.312,1.0,,-1.2239606286636138,2.908191221785696
205126000,792.908,563.489,1.0,,-1.365526087943403,3.155391282645082
210126000,793.786,551.333,1.0,,-1.309449005008131,3.941541417346008
