section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598974493537,681.65,382.901,1,,,-8.737295765212775,14.75116368087015
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598979491537,681.849,382.199,1,,,-8.725328937256467,14.796378663911922
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598984491537,681.871,378.986,1,,,-8.729257631340326,15.002396369156198
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598989491537,682.408,378.539,1,,,-8.694582176585294,15.031551226016838
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598994491537,681.353,378.952,1,,,-8.763474639472005,15.004089080423359
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441598999616537,681.572,377.903,1,,,-8.750826438651567,15.0715728516056
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599004616537,680.374,373.39,1,,,-8.837696832615956,15.359688018901082
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599009616537,679.484,372.404,1,,,-8.898215268337378,15.42199862180131
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599014616537,679.751,379.077,1,,,-8.868987476949604,14.99453031945459
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599019616537,680.459,378.045,1,,,-8.823999928175837,15.061404366616898
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599024616537,680.309,377.779,1,,,-8.834371487814334,15.07831986638705
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599029616537,680.765,378.015,1,,,-8.803906239192214,15.063577137449835
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599034616537,678.654,379.992,1,,,-8.939777860777532,14.93482866039785
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599039616537,683.922,381.823,1,,,-8.589251108109321,14.822425006478385
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599044616537,684.188,381.729,1,,,-8.571878749050764,14.828720666891336
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599049616537,684.367,376.05,1,,,-8.569408541201735,15.192999788520329
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599054624537,685.655,378.386,1,,,-8.480548280410154,15.044426488377976
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599059616537,683.758,380.789,1,,,-8.601741594891877,14.888557642613932
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599064616537,683.7,382.195,1,,,-8.603287406485492,14.798362539167242
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599069616537,681.645,380.911,1,,,-8.74094229629489,14.878754758784677
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599074617537,681.41,380.671,1,,,-8.756848744146573,14.893971401076614
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599079616537,681.202,384.177,1,,,-8.764713893360407,14.668931601619564
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599084616537,679.076,378.584,1,,,-8.914373975289353,15.025495306983618
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599089616537,681.598,375.752,1,,,-8.752725475012625,15.209462320424732
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599094616537,682.52,380.359,1,,,-8.684125225140315,14.915005255297432
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599099616537,683.517,378.997,1,1,,-8.620591788525095,15.003223655781998
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599104620537,682.283,380.153,1,1,,-8.700082395607238,14.928005613784803
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599109616537,681.222,379.662,1,1,,-8.77093172078129,14.958478464182985
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599114616537,679.854,378.323,1,1,,-8.863466426768797,15.042951332006266
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599119619537,679.364,378.293,1,1,,-8.895833548701678,15.044453025626384
66c1f778-c986-4529-b453-5f14168643e8,e2ae4576-3aab-436c-b771-98b69ba8b275,1760441599124616537,679.3,376.033,1,1,,-8.903980268197925,15.18925721306383
