saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1616516000,1676520000,60,277.138427734375,17.87839698791504,4719.09228515625,8546.44921875,30.838196235064867,1.8110366787342929
2,2122021000,2152022000,30,39.96928024291992,2.572585105895996,1357.046875,1629.3616943359375,40.76534989955341,1.2006672166987138
3,2817654000,2852657000,35,63.37102127075195,4.089354991912842,1703.2073974609375,2317.038330078125,36.563058060538516,1.3603970564784171
4,3057906000,3087906000,30,43.79375076293945,2.828705310821533,1422.6488037109375,1856.797119140625,42.39867759196235,1.3051690018627398
5,3203032000,3233032000,30,36.97092819213867,2.387736797332764,1242.3670654296875,1753.130615234375,47.419166922813496,1.4111212893655014
11,5114801000,5144802000,30,47.01507186889648,3.023824691772461,1554.095947265625,1807.0821533203125,38.43623079763523,1.162786735593647
12,5420054000,5475055000,55,302.8602905273437,19.52860450744629,5143.15771484375,9788.80078125,32.321176091476474,1.9032666941164151
13,6300816000,6325939000,25,35.244998931884766,2.277440309524536,1293.6484375,1766.9439697265625,50.13318267199826,1.365861016414332
14,6531066000,6581191000,50,150.66845703125,9.71599578857422,3126.77294921875,5099.962890625,33.84890899604302,1.6310627517419414
15,6846319000,6881446000,35,80.69581604003906,5.206271171569824,2325.243408203125,3086.54150390625,38.24908967244092,1.3274057644964714
16,7031571000,7096571000,65,290.0851745605469,18.726896286010746,4497.0927734375,8064.33837890625,27.799898395783245,1.7932337145764528
20,8087581000,8157582000,70,219.7154541015625,14.185847282409668,3535.04052734375,7824.05810546875,35.60995805899076,2.2132866780307587
21,8302710000,8342722000,40,184.8973846435547,11.941115379333496,4619.7529296875,6564.9599609375,35.50596442233856,1.4210630007396483
22,8552961000,8607962000,55,249.95458984375,16.1151180267334,4604.998046875,7733.4599609375,30.93945970654826,1.679362267305522
23,8988340000,9018341000,30,44.8607292175293,2.862343072891236,1392.6724853515625,1773.3917236328125,39.531049863983505,1.273373131361278
24,9188599000,9433848000,245,291.7868957519531,18.773780822753903,4344.17578125,10286.162109375,35.25231002189771,2.3678052241282104
25,9553846000,9603972000,50,234.8189392089844,15.142168045043944,4686.20263671875,7544.47705078125,32.1289120724066,1.6099340202804047
26,9764098000,9794108000,30,30.564367294311523,1.967640995979309,1049.5712890625,1254.0789794921875,41.03075216366707,1.1948487849856853
30,10915110000,10955235000,40,148.83375549316406,9.607839584350586,3210.727783203125,5539.560546875,37.21978611988617,1.7253286235772243
31,11180362000,11220494000,40,93.5484848022461,6.039406776428223,2363.73876953125,3303.354248046875,35.311680943094885,1.397512403074033
36,12466625000,12496626000,30,34.24916458129883,2.209670305252075,1174.6285400390625,1485.0546875,43.36031858455575,1.2642760131220838
37,12701878000,12731881000,30,81.00860595703125,5.228872776031494,2448.158935546875,3429.857421875,42.33942037830242,1.400994589066102
38,13082131000,13122260000,40,165.38133239746094,10.68539047241211,4183.31640625,6268.13232421875,37.90108734373084,1.4983643873683503
41,14273268000,14433395000,160,317.0423278808594,20.4301986694336,3300.40380859375,7848.958984375,24.756817289471023,2.3781814103890873
42,14598522000,14633659000,35,46.19361877441406,2.9293408393859863,1407.1962890625,1836.00341796875,39.745823485595466,1.3047244597212015
43,14798774000,15104027000,305,147.1410369873047,9.364280700683594,3440.993896484375,7086.716796875,48.16274876115248,2.059497055230298
44,16285164000,16325164000,40,155.64663696289062,9.90421199798584,3911.43359375,5646.2001953125,36.27576095112592,1.4435117099608819
45,17080922000,17135922000,55,306.2080993652344,19.74334526062012,4792.42041015625,9664.126953125,31.560650985909962,2.0165440687641834
46,17321049000,17351174000,30,33.48337936401367,2.161396741867065,1133.342529296875,1383.9990234375,41.33391102467261,1.2211657002725664
47,17501301000,17551301000,50,286.5409851074219,18.49787712097168,5836.9931640625,9604.97265625,33.520414724089726,1.6455343335651633
48,17991681000,18046809000,55,228.1713714599609,14.652467727661133,4159.69873046875,7091.1904296875,31.078353012975814,1.704736542035198
49,18236933000,18292059000,55,326.6879577636719,21.064010620117188,5531.7822265625,10318.431640625,31.584977025965,1.8652996842641376
50,18442185000,18457186000,15,13.58520221710205,0.8781164288520813,936.323974609375,978.1647338867188,72.00222111197823,1.0446861988072016
51,18557312000,18602312000,45,148.982421875,9.625199317932127,3179.13916015625,5286.08935546875,35.48129563838016,1.6627423617432797
52,18822564000,18867577000,45,190.5897827148437,12.312750816345217,4237.09033203125,6787.2900390625,35.61203513840769,1.6018752273824408
56,20263829000,20308829000,45,220.39752197265625,14.235576629638672,4591.865234375,7934.49755859375,36.000847412332284,1.72794652142567
57,20544081000,20604207000,60,343.2375183105469,22.131446838378903,5745.12451171875,9835.990234375,28.65651250128143,1.7120586706714211
58,20929460000,20989461000,60,379.7747497558594,24.399169921875,6321.8515625,11410.2333984375,30.044739429813703,1.8048879012156496
59,21139602000,21214713000,75,385.9153442382813,24.815349578857425,5332.6083984375,10535.2724609375,27.29943915998467,1.9756321248011433
