fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,120126000,630631000,511,685.754,708.846,-8.319633320169611,-6.220665603453208,53.27099999999996,0.0,0.0,0.0,565.2705812500001,keyboard,0
2,670631000,885883000,215,613.694,698.643,-12.975601840509569,-5.531743270681764,42.492000000000075,72.7787387153694,-3.0009372840086477,40000000.0,565.2705812500001,keyboard,0
3,925883000,1136011000,210,689.583,680.349,-8.056695829641269,-4.386990761087665,28.363000000000056,78.06286413525962,-0.2365494701933777,40000000.0,565.2705812500001,keyboard,0
4,1206136000,1626515000,420,675.879,394.614,-9.098173287113896,13.994791233349252,47.58100000000002,286.0634367426219,-1.6187201272058704,70125000.0,565.2705812500001,screen,1
5,1691641000,1861768000,170,699.293,697.28,-7.43603092747913,-5.480561996444787,40.297000000000025,303.57029326335606,1.4935908911397495,65126000.0,565.2705812500001,keyboard,1
6,1896768000,2142023000,245,743.154,676.72,-4.588400404606036,-4.16394198738887,30.56600000000003,48.4406948856021,-0.4383394805005917,35000000.0,565.2705812500001,keyboard,0
7,2172021000,2477274000,305,700.951,679.779,-7.32098803355053,-4.353158198648212,30.13799999999992,42.3137175157182,3.069236192807721,29998000.0,565.2705812500001,keyboard,0
8,2547399000,3823537000,1276,664.709,394.271,-9.833506694758528,14.006052594312436,70.74400000000003,287.7990629380158,-1.6970596880073516,70125000.0,565.2705812500001,screen,1
9,3928663000,4274041000,345,681.891,484.145,-8.59456158539467,8.249707233353654,123.83300000000003,91.50167758024982,1.381896935902053,105126000.0,565.2705812500001,screen,0
10,4309042000,4459168000,150,728.659,590.336,-5.51892401379032,1.416621430760381,35.398000000000025,116.03350509658841,1.1559426795292522,35001000.0,565.2705812500001,keyboard,1
11,4499168000,4599294000,100,696.894,502.776,-7.606098095633619,7.057618685890347,16.31800000000004,93.1438072283928,-1.9188106025233937,40000000.0,565.2705812500001,screen,1
12,4739421000,5219803000,480,646.3,797.573,-10.98364671810918,-11.891081038876925,51.13900000000001,299.10704445900296,1.7407636520014953,140127000.0,565.2705812500001,keyboard,1
13,5249929000,5535181000,285,619.671,752.503,-12.649848034711656,-8.98243899168177,38.742000000000075,52.348911555064724,-2.10445069539092,30126000.0,565.2705812500001,keyboard,0
14,5695305000,6205810000,511,713.194,751.616,-6.56701877779676,-8.985854895246343,44.86200000000008,93.52720619156752,-0.009484013618623437,160124000.0,565.2705812500001,keyboard,0
15,6240810000,6581064000,340,765.368,744.481,-3.166925322311404,-8.542527916660612,43.125000000000114,52.65960976877828,-0.13591087113046327,35000000.0,565.2705812500001,keyboard,0
16,6646195000,7086568000,440,694.342,433.948,-7.833524370581514,11.484427638996513,42.03199999999998,318.5520942718789,-1.7956514157923633,65131000.0,565.2705812500001,screen,1
17,7146694000,7491947000,345,730.575,727.125,-5.422012679101296,-7.414142825236858,35.105999999999995,295.4074874101874,1.4478323843566052,60126000.0,565.2705812500001,keyboard,1
18,7562073000,8072453000,510,686.961,434.327,-8.315763072235276,11.455046521241924,47.551000000000045,296.0284611316959,-1.7186650283577598,70126000.0,565.2705812500001,screen,1
19,8132579000,8332706000,200,817.61,729.44,0.2337111552841606,-7.575790169083407,24.56700000000012,322.73959157500343,1.154022628911203,60126000.0,565.2705812500001,keyboard,1
20,8367831000,8572958000,205,743.786,735.42,-4.567370183960589,-7.9528942739749215,25.996999999999957,74.06580436341733,3.060765661381747,35125000.0,565.2705812500001,keyboard,0
21,8718084000,9423716000,706,710.71,427.671,-6.769126491680323,11.898259774811118,60.55799999999999,309.52135431501324,-1.677862533380275,145126000.0,565.2705812500001,screen,1
22,9488842000,9673973000,185,898.054,707.975,5.450700476501732,-6.177404156395201,34.57099999999991,337.14701059330184,0.9816222858101532,65126000.0,565.2705812500001,keyboard,1
23,9724094000,10124354000,400,713.191,696.439,-6.535356238493571,-5.430372391380435,47.43299999999999,185.22259059034883,-3.0792704979387366,50121000.0,565.2705812500001,keyboard,0
