saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,440380000,470380000,30,31.139971176682945,2.0081956446693527,1126.7794615839132,1445.437047506945,46.41741764325275,1.28280386427624
2,1056011000,1111012000,55,278.64948423190066,17.946338697065336,5056.784323208329,8213.011657611463,29.474347243996128,1.6241570003129249
3,1291139000,1316273000,25,24.57284831403087,1.5742877307029268,941.7185451025268,1055.7936590986435,42.965864014054695,1.121135040389055
4,1636517000,1676517000,40,130.13849303547474,8.33007055255666,3254.84936941081,4626.031097075252,35.54698528600782,1.4212734821312643
5,1991896000,2021896000,30,32.20103691543955,2.06233046694598,1057.0329499776203,1238.8913585473836,38.473647969807075,1.1720461113095988
6,2182023000,2312149000,130,306.2763865755601,19.774961672623235,3381.5507787862302,9470.270018194726,30.920666539398255,2.800570104582009
7,3027782000,3082795000,55,345.2214025417478,22.25244280544757,6332.203708297267,10403.353922665774,30.135309821666375,1.6429278655444963
8,3413161000,3428161000,15,15.788181838627027,1.0133739245768287,1046.755533110593,1114.2399650466868,70.5743052895813,1.0644700981284079
9,3923666000,3948666000,25,28.27186089106816,1.823814476681193,1178.9680062050716,1331.016472934191,47.0791957438746,1.1289674239918872
10,4344048000,4394046000,50,142.51131118859422,9.160627709064435,3037.871521639984,4723.932583678653,33.14777293310546,1.5550139464517099
11,4619309000,4679299000,60,325.3425912483909,21.01052538708608,5455.74666169043,8690.711348896937,26.712491947486207,1.5929462799147225
12,6445942000,6511068000,65,314.8372311144569,20.24683550686098,4943.126798334842,8573.76305199227,27.232367092173213,1.734481716083119
13,6706195000,6731195000,25,26.85668447187384,1.7302659616043317,1078.3834853474984,1318.313064862483,49.08696254904848,1.2224900351081227
14,6886447000,6941457000,55,256.9367173030351,16.543643224181437,4699.649972854673,8151.75092758289,31.72668746276769,1.7345442691833777
15,7111574000,7176700000,65,308.10684076438963,19.90011881315359,4754.598549364659,8771.45742291352,28.46888242128023,1.844836600155363
16,7566967000,7617093000,50,315.8914345554286,20.38074098131249,6326.802026196764,10111.377012820458,32.009025591500304,1.5981813514874146
17,7922349000,7982470000,60,305.4954866714225,19.712266348277453,5103.5443181010805,8259.050465053402,27.034934476581885,1.6182970011175328
18,8312715000,8342724000,30,48.89039079780844,3.1346612885211926,1647.0822185514123,2015.3296020913867,41.221384595308365,1.2235755928831793
19,8647965000,8708091000,60,315.07043850369337,20.29626450729153,5296.248015779674,9190.272024332367,29.168944150958914,1.735242004708015
20,8833217000,8853218000,20,22.11547378329406,1.4219654236023402,1105.7532083131616,1243.7301287263326,56.23800515934872,1.1247809360857801
21,9108470000,9163471000,55,252.2518478446749,16.23373434342184,4605.324479316125,7813.706068625917,30.975813003507664,1.6966678686202425
22,9338605000,9368723000,30,40.16999304012952,2.584561714770121,1362.272045438128,1744.3185582271483,43.42342196785016,1.2804480309703103
25,10419734000,10479734000,60,263.0688581915145,16.948570610773277,4463.480786552397,7361.800548278128,27.98431026343197,1.6493407052311746
26,10639861000,10664861000,25,26.21325146761556,1.6759557575104735,1046.9243559159022,1250.8184304753097,47.71702709298001,1.1947553072074923
27,10965240000,11025240000,60,363.31971105516817,23.44336084566418,6163.423682082855,10813.600279750252,29.763318506295587,1.7544794642603454
31,12036126000,12061261000,25,21.07013008412336,1.3604554670128817,862.0872583188059,938.8962756091878,44.56053531044212,1.0890965694588395
32,12436505000,12486634000,50,212.21416819915595,13.702948707174691,4298.559781644886,7357.566088979077,34.670475357113034,1.7116351668287446
33,12636757000,12676757000,40,73.17041569577111,4.71904251442966,1854.2282797244104,2756.349513610809,37.670272710642976,1.4865211278195363
36,13667643000,13687770000,20,19.60753342489336,1.2673150372154391,948.7566585381052,1031.9587442180346,52.63072727484829,1.0876959175265568
37,13862895000,13907895000,45,172.60408732733904,11.14170040345604,3844.091870014036,5974.636448990422,34.614686949212754,1.5542387255611054
38,14138157000,14323275000,185,301.3620577657388,19.426894800906183,3569.9838480185977,8643.525390419263,28.68153162511995,2.421166525785983
39,14618528000,14683653000,65,311.5222669799586,20.0990716550568,5098.58065290352,10182.650304030649,32.686749498666614,1.9971539134586158
40,15069032000,15129033000,60,314.5445816021574,20.294165636465383,5283.75517559513,9071.98854023725,28.84166210725477,1.7169585339872293
41,15269159000,15299160000,30,48.8634861667416,3.121940990422736,1653.1889831639944,2037.2366730803471,41.69241355658676,1.232307191632341
42,15369290000,15419286000,50,279.2397968424158,17.91895546959268,5648.380717627012,9085.526930363822,32.536647831365826,1.6085188631160148
48,18271941000,18286941000,15,13.24569869001172,0.8553339523519345,1017.630841871442,1063.015400732768,80.25362992247165,1.0445982540956238
49,18477193000,18597336000,120,186.15784111721547,12.02522452168533,1910.5300726660007,4205.549383838023,22.59130938884262,2.2012474150535066
50,18777446000,18797446000,20,18.684450440745472,1.2065613265386894,948.247800329807,1012.4428294354544,54.18638523226804,1.0676985795098286
54,20549090000,20594090000,45,218.9313507735896,14.125479026944756,4872.392204528011,7762.1888522297795,35.454898646549424,1.5930960658331699
55,20749223000,20774342000,25,23.41912342601089,1.5065309811968752,971.0482269175744,1114.642279889984,47.59538858965086,1.1478753052546362
56,20904468000,20924468000,20,25.49748200600263,1.640691426173089,1277.713421654399,1540.2681095912906,60.40863600682922,1.2054879313993059
59,21640101000,21670101000,30,47.28709903217215,3.0188298672008407,1634.1138481266198,1991.5743174827544,42.11665249601738,1.2187488159199766
60,21775227000,21810228000,35,81.2949218696749,5.179450532608695,2343.8162278280824,3082.696745388139,37.91991768354309,1.3152467794988971
61,22105481000,22130612000,25,27.049652561784008,1.7334209275219623,1142.5745828742804,1292.7004622304364,47.789910028521966,1.1313926299484947
62,22365733000,22410859000,45,135.23249130605765,8.66047305484727,3026.243420827655,4776.13497077508,35.31795446972688,1.5782388613896903
63,23001365000,23046365000,45,171.66418352002142,11.00833213446531,3852.2200618474,5967.555263333858,34.762960688522746,1.5491210698051379
64,23731998000,23752002000,20,17.63443164564322,1.1280127622906293,883.5059679753541,962.3900029687416,54.574483732029464,1.0892852316257222
65,24412636000,24447755000,35,86.14475279425274,5.510921352248795,2472.788951488624,3204.7170734529823,37.20153543312262,1.2959929603065137
66,25533766000,25608767000,75,151.25369399476995,9.650551756946417,2113.2329859985275,4957.502476741202,32.776075385719984,2.345932753079152
