section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809649095287,-1.850128,2.044678,-1.150131,0.018555,-0.501465,0.905273,1.2436872316069043,-28.827231567985777,-170.15331017777214,0.08042510598897934,-0.01088921818882227,0.24888929724693298,-0.9651250243186951
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809659742287,-1.667023,1.678467,-2.191544,0.004395,-0.497559,0.894043,1.2360090574660565,-28.840874987742172,-170.2180579179249,0.07989267259836197,-0.010823400691151619,0.24900490045547485,-0.9651402235031128
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809670389287,-1.850128,1.678467,-2.737045,-0.001953,-0.503418,0.904297,1.2300020710238457,-28.85541212617761,-170.26431221767416,0.07951214909553528,-0.010784247890114784,0.24912746250629425,-0.9651404619216919
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809678547287,-1.789093,2.044678,-3.408432,-0.004395,-0.497559,0.901367,1.2220687632548988,-28.872503221644642,-170.29613156618433,0.07925671339035034,-0.010794496163725853,0.24926882982254028,-0.9651249051094055
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809686706287,-1.850128,1.922607,-4.018784,-0.007324,-0.493164,0.896484,1.2150978877091085,-28.890879550027122,-170.30483618732632,0.07919354736804962,-0.010847821831703186,0.24941954016685486,-0.9650905132293701
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809694865287,-1.972198,2.288818,-4.449844,-0.016113,-0.489746,0.892578,1.2106393866753302,-28.905598078055444,-170.3648288502313,0.07869397848844528,-0.010765571147203445,0.24954602122306824,-0.9650996327400208
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809703024287,-2.46048,2.471924,-4.5681,-0.024414,-0.494141,0.895508,1.207715142967648,-28.928159861655185,-170.40931761797034,0.07831953465938568,-0.010709762573242188,0.24973809719085693,-0.9650810956954956
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809712495287,-2.887726,2.532959,-4.327774,-0.022949,-0.488281,0.883789,1.211349600489073,-28.9714052427336,-170.49696208583728,0.07756178826093674,-0.010519393719732761,0.25011271238327026,-0.9650474190711975
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809721966287,-2.46048,2.593994,-3.835678,-0.019531,-0.492188,0.890137,1.217772097590024,-28.996143063289615,-170.5796796760549,0.0768444761633873,-0.010302483104169369,0.250332772731781,-0.9650501608848572
04216434-9060-4566-a194-13ca982e27d0,7c474fe1-0c6f-4be3-b831-2fab4af32130,1759226809731437287,-2.767563,2.592087,-3.656387,-0.031738,-0.499023,0.897949,1.2292149716916412,-29.019869135610683,-170.61500733403187,0.0765155702829361,-0.010145886801183224,0.2505432963371277,-0.9650233387947083
