section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306096035174,0.736237,0.110626,-0.112534,0.01416,-0.463867,0.920898,-0.3334727705973641,-26.06943803663909,119.35348170559237,0.4913005530834198,-0.11142322421073914,-0.19611583650112152,0.8412770628929138
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306106743174,1.102448,-0.072479,0.070572,0.002441,-0.451172,0.926269,-0.3337080280508443,-26.068461323222422,119.15302606017264,0.49277204275131226,-0.11176018416881561,-0.19591447710990906,0.8404182195663452
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306117451174,0.97847,0.051498,0.127792,0.013672,-0.458496,0.92334,-0.33711196772625684,-26.072378926881328,118.95374407828145,0.494223028421402,-0.11209272593259811,-0.19576318562030792,0.8395566940307617
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306125436174,0.97847,0.173569,0.009537,0.000488,-0.452148,0.922363,-0.3368642537219721,-26.073964279658735,118.7238970249264,0.495904803276062,-0.1124938428401947,-0.19554847478866577,0.8385608196258545
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306133422174,1.041412,0.476837,0.375748,0.010254,-0.446289,0.918945,-0.3374277132413709,-26.07428149208916,118.60700734346459,0.4967586398124695,-0.1126905158162117,-0.19543838500976562,0.8380545377731323
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306141408174,0.97847,0.295639,0.616074,0.005371,-0.445312,0.916992,-0.3398714408109211,-26.07415510924336,118.60593320306033,0.4967624545097351,-0.11267392337322235,-0.19544699788093567,0.83805251121521
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306149394174,0.919342,0.541687,0.616074,0.012695,-0.449707,0.92041,-0.3410093857222633,-26.074503277192804,118.38208455523504,0.4983963072299957,-0.11304871737957001,-0.195234015583992,0.8370810151100159
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306160056174,0.370026,0.541687,0.432968,0.005859,-0.448242,0.919434,-0.34544342107549486,-26.07429863899892,118.14769265637065,0.5001001358032227,-0.11341457068920135,-0.19502022862434387,0.8360645771026611
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306170718174,0.368118,0.844955,0.616074,0.002441,-0.439453,0.933105,-0.343125688110294,-26.07335454020582,118.01421817114272,0.5010785460472107,-0.11365440487861633,-0.1948709785938263,0.835480809211731
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306181380174,0.247955,0.720978,0.802994,0.002441,-0.456543,0.900879,-0.3443406790269115,-26.07022473786864,117.85102066699883,0.5022690892219543,-0.11390922218561172,-0.194691464304924,0.8347727656364441
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306192053174,-0.181198,0.78392,0.680923,0.000488,-0.466797,0.931641,-0.3423346613343713,-26.077206845546232,117.43613446358343,0.5052842497825623,-0.11465880274772644,-0.19431963562965393,0.8329351544380188
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306202727174,0.001907,0.295639,0.802994,0.017578,-0.453613,0.945312,-0.34598743809174387,-26.074791530411954,117.22909683186715,0.5067846775054932,-0.11497248709201813,-0.19411079585552216,0.8320285081863403
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306213401174,0.247955,0.598907,0.558853,0.015625,-0.470215,0.931152,-0.34881089917409397,-26.07724342935204,117.00187609655069,0.5084261298179626,-0.11534757912158966,-0.19391272962093353,0.8310207724571228
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306224053174,0.490189,0.844955,0.314713,0.008789,-0.45166,0.929199,-0.3501937435027586,-26.07453146677559,116.78118683254934,0.5100261569023132,-0.11569871008396149,-0.19367675483226776,0.8300459384918213
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306234706174,0.675201,0.904083,-0.173569,0.009766,-0.458008,0.930664,-0.3531033637262909,-26.07334658147693,116.56162625167525,0.5116119384765625,-0.11604321748018265,-0.1934591382741928,0.8290721774101257
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306245359174,0.553131,1.213074,-0.417709,0.006836,-0.449219,0.925781,-0.3509338163969053,-26.075060134189133,116.3952432801994,0.5128170251846313,-0.11634735763072968,-0.19329310953617096,0.8283234238624573
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306253381174,0.432968,1.150131,-0.055313,0.008789,-0.453613,0.917969,-0.3439646501839034,-26.075336225178212,116.00120929257292,0.5156736969947815,-0.11706284433603287,-0.19286252558231354,0.8265475630760193
