section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,1,1760608192770927288,1760608193281423288,510,693.133,430.541,-7.9165215456279086,11.702543761877005
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,2,1760608193331553288,1760608193471675288,140,680.379,671.144,-8.648117954968876,-3.791747687684883
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,3,1760608193496676288,1760608193726931288,230,713.198,692.144,-6.533058568947068,-5.153442519086467
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,4,1760608193756931288,1760608194237309288,480,768.53,704.41,-2.950400787738447,-5.956052196853738
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,5,1760608194282434288,1760608194397441288,115,768.099,551.426,-2.9727876436630702,3.9340104439754864
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,6,1760608194447561288,1760608194577687288,130,750.621,435.007,-4.150485102122311,11.444634566505417
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,7,1760608194612690288,1760608195258319288,646,715.656,433.116,-6.440095943529982,11.550822120612397
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,8,1760608195308320288,1760608196174091288,866,779.89,704.16,-2.2134148440880335,-5.941210725943681
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,9,1760608196204204288,1760608196464456288,260,749.687,709.616,-4.174206647319247,-6.2892005429791125
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,10,1760608196509457288,1760608196814710288,305,868.171,711.009,3.5141817364664347,-6.379984292236601
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,11,1760608196849710288,1760608197130088288,280,792.0,710.713,-1.4285748770785605,-6.365549414095771
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,12,1760608197195089288,1760608197470342288,275,750.591,414.962,-4.1652562983102435,12.735594692968318
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,13,1760608197550468288,1760608197980847288,430,807.0,969.103,-0.4838843995887429,-22.99567058041115
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,14,1760608198015847288,1760608198366226288,350,848.208,957.361,2.3146671475533767,-22.234900552022925
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,15,1760608198386226288,1760608198491353288,105,868.054,953.852,3.6572174601706937,-21.999805057365524
662dcc0e-6f18-4010-8fe1-0f4bab55b923,ca96aa06-4d40-4154-8708-e23de1589379,16,1760608198551356288,1760608198856606288,305,702.854,663.263,-7.192359233098412,-3.288817555670882
