fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125122000,825754000,701,760.539,475.167,-3.483344091770189,8.858123402092636,34.497999999999934,0.0,0.0,0.0,560.4634055555555,screen,0
2,900880000,1031010000,130,704.863,841.529,-7.2051445740929765,-14.76066898319784,36.58400000000006,370.56839047603614,0.030047802682303955,75126000.0,560.4634055555555,keyboard,1
3,1111007000,1456385000,345,762.364,459.202,-3.3708513622876968,9.888478251698915,35.16499999999991,386.62682256925734,-0.02481016446229056,79997000.0,560.4634055555555,screen,1
4,1511386000,1971891000,461,707.665,761.272,-6.93458206294206,-9.604829679348237,60.972999999999956,306.9825166047735,0.030542139677622482,55001000.0,560.4634055555555,keyboard,1
5,2031891000,2347144000,315,789.076,473.312,-1.6250117092112208,8.982476369919356,48.07000000000005,299.24690895813785,-0.022606735526048048,60000000.0,560.4634055555555,screen,1
6,2442270000,2727523000,285,793.005,734.016,-1.3663289257631104,-7.870722328295568,39.85000000000002,260.73360477123,0.027152553805753665,95126000.0,560.4634055555555,keyboard,1
7,2767524000,3888660000,1121,733.823,746.463,-5.221026849306905,-8.66193693401645,81.0870000000001,60.4767470438019,0.05121313612470822,40001000.0,560.4634055555555,keyboard,0
8,3953660000,4439165000,486,790.261,457.633,-1.5507965275144566,9.99453184139441,55.05400000000003,294.2924000785613,-0.02404759446276406,65000000.0,560.4634055555555,screen,1
9,4579291000,4799428000,220,727.108,760.159,-5.666752403509731,-9.541974453758908,54.4620000000001,309.0473783823445,0.03100740127101926,140126000.0,560.4634055555555,keyboard,1
10,4839544000,5575177000,736,813.301,737.453,-0.0465214554203488,-8.093359813345595,67.68299999999999,89.13358337349631,-0.004495621024936535,40116000.0,560.4634055555555,keyboard,0
11,5605177000,6055681000,451,762.192,743.47,-3.3732523758281348,-8.476653946962363,53.785999999999945,51.46196819011108,0.05278579564060346,30000000.0,560.4634055555555,keyboard,0
12,6080682000,6195808000,115,729.867,745.297,-5.47774177171895,-8.585427517641989,23.787000000000035,32.376589598041406,0.05384572872253887,25001000.0,560.4634055555555,keyboard,0
13,6255808000,6561066000,305,771.367,434.597,-2.7927667816646324,11.477027970394875,39.77499999999998,313.4593115541474,-0.025098059760142014,60000000.0,560.4634055555555,screen,1
14,6741313000,7471945000,731,866.906,748.92,3.4435798863082465,-8.826683625557015,120.46299999999997,328.5219153268165,0.02226548123878337,180247000.0,560.4634055555555,keyboard,1
15,7542071000,7982450000,440,688.232,458.95,-8.205686611918022,9.873385053132766,229.19000000000005,340.5980023077058,-0.037053841414039335,70126000.0,560.4634055555555,screen,1
16,8012451000,8923335000,911,748.857,483.633,-4.240287576708282,8.30908019314181,88.695,65.4571700732624,0.006748285893911856,30001000.0,560.4634055555555,screen,0
17,8983335000,9473840000,491,664.322,741.347,-9.73622093087792,-8.299689619308278,90.745,271.2243942218325,0.032947558896146666,60000000.0,560.4634055555555,keyboard,1
18,9523841000,9844094000,320,872.398,741.672,3.798295844685829,-8.35782159904512,86.90100000000007,208.07625381335566,2.726078671357925e-05,50001000.0,560.4634055555555,keyboard,0
19,9869219000,9959224000,90,875.828,745.802,4.0229926724982406,-8.623263600530656,18.524999999999864,5.3685938568678875,0.01531923477764436,25125000.0,560.4634055555555,keyboard,0
20,10009346000,10654852000,646,709.355,729.658,-6.801729857836069,-7.570098518403333,96.74200000000008,167.25396397395187,-0.053143849226310914,50122000.0,560.4634055555555,keyboard,0
21,10850104000,10970230000,120,724.426,724.044,-5.819780494096945,-7.213625069506206,42.201999999999884,16.082662621593514,-0.006223497648474,195252000.0,560.4634055555555,keyboard,0
23,11765988000,12226368000,460,776.443,690.628,-2.434775603787953,-5.066490579535272,89.80499999999995,61.82553958519076,-0.009966139761306147,795758000.0,560.4634055555555,keyboard,0
24,12301494000,12451620000,150,665.715,653.493,-9.58938133423066,-2.6524135474672232,36.73599999999999,116.78911853850079,-0.049183535359208684,75126000.0,560.4634055555555,keyboard,0
25,12481621000,12741877000,260,709.437,674.525,-6.770016391132858,-4.016355668736385,28.43100000000004,48.517608226292396,0.007825433495877852,30001000.0,560.4634055555555,keyboard,0
28,13302381000,13502509000,200,845.055,602.268,2.007607057186875,0.6468423075775676,62.71300000000008,153.66624864621372,-0.00854409278603333,560504000.0,560.4634055555555,keyboard,0
29,13527631000,13652638000,125,806.753,605.758,-0.4689429532054937,0.4212308587799185,23.819999999999936,38.460672173013215,0.053245206572995425,25122000.0,560.4634055555555,keyboard,0
33,14248263000,14543533000,295,791.57,632.001,-1.4508933626427412,-1.2764070421848552,51.23900000000003,30.318617019910334,0.03656984263724155,595625000.0,560.4634055555555,keyboard,0
34,14583516000,14878770000,295,684.007,639.585,-8.40470339150498,-1.7598153461861243,74.55899999999997,107.8300330381106,0.053602580401766506,39983000.0,560.4634055555555,keyboard,0
38,15394275000,15619527000,225,957.339,657.134,9.264528998595496,-2.886539192542094,91.21799999999985,273.8947783821372,0.0011190347763214408,515505000.0,560.4634055555555,keyboard,0
39,15774653000,15859779000,85,602.59,594.675,-13.655289450053909,1.12642907460404,54.64099999999996,360.2054687008514,-0.05178939051451461,155126000.0,560.4634055555555,keyboard,0
40,15889780000,16350159000,460,639.477,637.67,-11.278703287187954,-1.6308671542739432,148.79200000000003,56.64998494262815,0.015039719490859995,30001000.0,560.4634055555555,keyboard,0
44,17095924000,17221056000,125,721.271,622.441,-5.9954924578834605,-0.656647384941015,33.563999999999965,83.19964469275091,-0.0032127930792366544,745765000.0,560.4634055555555,keyboard,0
45,17246043000,17401170000,155,698.218,629.765,-7.485445997322393,-1.1281219813583212,37.813999999999965,24.188463882603195,0.04946219498272119,24987000.0,560.4634055555555,keyboard,0
46,17451173000,17896677000,446,837.305,609.918,1.5065146521316088,0.1520608192925978,44.18200000000013,140.49589665894158,-0.002473795016793345,50003000.0,560.4634055555555,keyboard,0
47,17946676000,18156928000,210,640.044,579.317,-11.244243533178809,2.116492943209704,43.32000000000005,199.62044815599424,-0.0521450257081133,49999000.0,560.4634055555555,keyboard,0
48,18186928000,18342071000,155,696.115,593.975,-7.621500717119205,1.179706766433412,33.76599999999996,57.95527590306169,0.00446274293009292,30000000.0,560.4634055555555,keyboard,0
51,19257939000,19548191000,290,677.217,601.067,-8.841203009840607,0.7216522405881851,72.34500000000003,20.18491684401996,0.04856515562295474,915868000.0,560.4634055555555,keyboard,0
52,19573192000,19868445000,295,733.423,605.673,-5.210072003645728,0.4261638794927612,30.237999999999943,56.394411708962814,0.0014270830969748678,25001000.0,560.4634055555555,keyboard,0
53,19893445000,20489076000,596,766.289,607.454,-3.0853619598032904,0.3113664961305141,53.480999999999995,32.91422058928327,0.000944865235286013,25000000.0,560.4634055555555,keyboard,0
54,20534076000,20704203000,170,859.659,666.223,2.9546227797550406,-3.487991845182759,76.84699999999998,110.32566456178726,0.009804768410561555,45000000.0,560.4634055555555,keyboard,0
55,20734217000,20964456000,230,858.372,653.599,2.8700359528678456,-2.67214504581647,50.194999999999936,12.689434384557801,-0.029188781344382696,30014000.0,560.4634055555555,keyboard,0
59,21680095000,21810214000,130,775.612,416.599,-2.521965243128258,12.637749886695296,65.16499999999996,251.03429566495495,-0.03327918365858245,715639000.0,560.4634055555555,screen,1
60,21845340000,22045467000,200,819.512,376.451,0.3613090694489136,15.22702932719216,21.6760000000001,59.49009920986849,-0.012929165655393237,35126000.0,560.4634055555555,screen,0
61,22080467000,22280719000,200,752.613,399.548,-4.043084539606835,13.728608492228473,27.290999999999883,70.77391899562991,0.04902898833246208,35000000.0,560.4634055555555,screen,0
62,22345733000,22450846000,105,783.516,683.63,-1.9755599288876624,-4.614736864678348,25.770999999999958,285.75790126084,0.02552440053798918,65014000.0,560.4634055555555,keyboard,1
