timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,748.564,739.81,,,-4.258567971936733,-8.23735864215714
5000000,748.318,738.598,,,-4.274035091828112,-8.159110322167727
10000000,747.99,745.592,,,-4.298476656643037,-8.610104630132005
15013000,748.474,741.552,,,-4.265186807204409,-8.349706524688509
20005000,750.673,739.931,,,-4.121413724708569,-8.245698744443118
25007000,750.266,740.495,,,-4.148100681522975,-8.281993451784
30000000,749.941,740.161,,,-4.169121729288611,-8.260339545535965
35001000,752.51,745.053,,,-4.004031922325251,-8.576553753391545
40001000,763.639,739.126,,,-3.277626886663789,-8.196680003260909
45000000,807.48,748.601,,,-0.4258109927396203,-8.813043890457129
50001000,825.794,755.766,,,0.7673744249503499,-9.274998252750857
55001000,836.526,750.569,,,1.4659544123674808,-8.938627386870415
60001000,835.251,742.329,,,1.3818546174735151,-8.40690147640779
65126000,832.362,737.251,,,1.1933370203773217,-8.079367634805633
70126000,827.564,736.392,,,0.8811579020196493,-8.02432055460919
75126000,824.738,735.114,,,0.6973312428555409,-7.941928374553917
80126000,824.734,736.712,,,0.6971575256467989,-8.045131283134891
85126000,829.227,746.437,,,0.99019644672818,-8.672674089762488
90126000,829.86,746.283,,,1.0314433897713586,-8.662652233951716
95126000,828.901,740.125,,,0.9684727615601344,-8.26517969488918
100126000,829.941,739.271,,,1.0360538671318258,-8.210012996558753
105134000,832.379,738.08,,,1.1944993552352166,-8.132897657395203
110126000,832.483,737.107,,,1.2012020696960763,-8.07006108053604
115126000,833.594,741.591,,,1.273976524825332,-8.359466341217008
120126000,831.883,739.364,,,1.1623891764810383,-8.21586731872629
125126000,833.402,740.396,1.0,,1.2613342722171923,-8.28235649616986
130126000,835.933,729.878,1.0,,1.424694854691388,-7.603011214617706
135126000,834.582,732.275,1.0,,1.3371308638411254,-7.757910581968322
140126000,833.849,733.092,1.0,,1.2895778307933274,-7.810730883454528
145127000,834.432,737.074,1.0,,1.327938987764838,-8.06776365529971
150130000,834.926,735.885,1.0,,1.3599513260604552,-7.990942481191152
155127000,829.256,738.679,1.0,,0.9914322346139752,-8.17181119299953
160127000,826.656,739.64,1.0,,0.822335498766808,-8.234060233119514
165127000,826.481,738.62,1.0,,0.8109094196377863,-8.168231749963576
170127000,830.631,741.212,1.0,,1.0810874288567005,-8.335225123026122
175127000,833.947,737.22,1.0,,1.296436435608985,-8.077231042298806
180127000,835.687,736.346,1.0,,1.409492046473848,-8.020673830749686
185140000,833.292,741.974,1.0,,1.2543733965668242,-8.384238559642695
190127000,831.4,742.956,1.0,,1.131304637089081,-8.447779381335446
195127000,832.878,749.115,1.0,,1.2281967139314292,-8.845186922114715
200252000,834.867,740.259,1.0,,1.3566403323770362,-8.27331485277281
205263000,835.171,740.097,1.0,,1.3763991776620834,-8.262887045103101
210258000,835.611,740.769,1.0,,1.4050627806116192,-8.306195173486165
215254000,836.128,742.2,1.0,,1.4388827526235153,-8.398512671005024
220252000,831.382,738.874,1.0,,1.129753400865404,-8.18426440866324
225252000,831.846,740.159,1.0,,1.1600607185071108,-8.267177065882725
230252000,834.799,734.231,1.0,,1.3514778861659855,-7.884160956116445
235261000,833.266,734.599,1.0,,1.2518103137912022,-7.90804819815817
240253000,834.806,734.094,1.0,,1.3519184015453911,-7.875324820596443
245252000,837.186,731.436,1.0,,1.5062974102558775,-7.703508579713807
250259000,835.932,728.954,1.0,,1.424514286520472,-7.54336034227139
255253000,834.68,730.483,1.0,,1.3433129633967786,-7.64215461402439
260253000,832.762,731.86,1.0,,1.2187782304091803,-7.731271712704688
265253000,830.127,726.715,1.0,,1.0470287015224933,-7.39920488099981
270253000,826.812,724.345,1.0,,0.8315165086174618,-7.246369998065502
275253000,832.371,728.659,1.0,,1.1930471832373934,-7.5245648223615555
280253000,834.159,724.408,1.0,,1.3087940757615093,-7.249920502746471
285253000,832.248,725.456,1.0,,1.1847677574550488,-7.317730185952868
290253000,832.2,726.314,1.0,,1.18173089948875,-7.373151779232821
295253000,828.128,723.636,1.0,,0.9169152743804436,-7.200521976385413
300253000,820.858,727.037,1.0,,0.4447715438234356,-7.420531723623221
305253000,820.197,728.147,1.0,,0.4018473772842801,-7.492224725319651
310258000,823.718,732.301,1.0,,0.6308425286561204,-7.760348823895315
315253000,824.185,733.978,1.0,,0.6612681657992732,-7.8686126161237215
320253000,826.337,730.812,1.0,,0.8010349736647115,-7.664071174983874
325253000,829.364,728.422,1.0,,0.9975831008815066,-7.509536267553884
330255000,823.098,732.044,1.0,,0.5905341060867536,-7.743761428579185
335253000,825.025,730.133,1.0,,0.7156826644780804,-7.620306763034442
340259000,826.115,742.744,,,0.787344142465284,-8.43444892340753
345385000,824.965,741.454,,,0.7124432567713039,-8.351245577190946
350379000,822.874,736.735,,,0.5761691462061486,-8.04671288234188
355379000,797.296,703.124,,,-1.0842110181332516,-5.8754224419410175
360379000,800.815,667.757,,,-0.8539845699037092,-3.5892205608981462
365379000,779.953,638.9,,,-2.202483367665492,-1.72238914121182
370379000,780.165,591.219,,,-2.188532720063637,1.3615064341823846
375386000,756.427,559.078,,,-3.727166557299043,3.4383612180071106
380379000,746.698,513.431,,,-4.36890296765948,6.385504481152002
385379000,737.926,494.865,,,-4.946001845710456,7.581562589802638
390379000,739.98,485.352,,,-4.817007406319158,8.19573547248616
395379000,746.544,475.678,,,-4.3945075699033564,8.821645416946026
400384000,737.237,457.129,2.0,,-5.011402334027339,10.014446888894373
405384000,735.525,463.964,2.0,,-5.118859727296375,9.57328904177467
410379000,725.993,479.037,2.0,,-5.730431359781317,8.598331234974026
415379000,728.323,475.855,2.0,,-5.580747742023724,8.804310106444305
420379000,732.185,471.897,2.0,,-5.331643869059285,9.060800029172688
425379000,733.6,472.293,2.0,,-5.239248656034333,9.035792318675384
430379000,736.85,473.162,2.0,,-5.027119452417822,8.980842614579023
435381000,735.848,474.607,2.0,,-5.09156896274177,8.887343050336359
440384000,735.762,475.744,2.0,,-5.096530938589824,8.81401942905787
445380000,735.626,471.802,2.0,,-5.107595580591906,9.068113362622064
450380000,733.95,475.437,2.0,,-5.214637556980093,8.833240844576332
455380000,735.192,475.177,2.0,,-5.133961395594109,8.850409917808019
460380000,735.356,470.563,2.0,,-5.125926826114178,9.1479111202205
465380000,735.036,471.165,2.0,,-5.146380638409214,9.108961245202734
470380000,736.961,470.927,2.0,,-5.02116981028756,9.125010256270947
475505000,740.723,465.996,2.0,,-4.778798723615362,9.444112344660413
480505000,744.732,460.493,2.0,,-4.520482527743494,9.800188958450402
485505000,745.472,459.979,2.0,,-4.472522137738971,9.833549806850517
490509000,744.966,460.442,2.0,,-4.505215259597825,9.803553965102669
495505000,744.105,458.835,2.0,,-4.562341072102033,9.906890605535182
500505000,747.083,461.705,2.0,,-4.366502923862518,9.722842218890335
505505000,744.743,456.725,2.0,,-4.5218706221801845,10.043078629082451
510505000,744.0,456.103,2.0,,-4.570716947560483,10.082931209521108
515505000,740.928,459.455,2.0,,-4.769197557207877,9.86583746607679
520505000,743.357,458.622,2.0,,-4.611215816993853,9.920332190536987
525505000,743.845,459.299,2.0,,-4.579000583218602,9.876901560814783
530505000,743.578,459.514,2.0,,-4.596301899554205,9.862951663620812
535506000,746.899,457.825,2.0,,-4.380573200241739,9.972913925048498
540506000,746.125,457.886,2.0,,-4.431083974955234,9.968697140475204
545512000,760.828,458.52,2.0,,-3.471374839382732,9.932073195881518
550506000,755.733,459.437,2.0,,-3.80339682675253,9.871581219258635
555506000,752.403,458.631,2.0,,-4.02103185700281,9.922613623786498
560510000,743.382,456.687,2.0,,-4.610714921747677,10.045122818964671
565512000,743.113,462.009,2.0,,-4.625252047822587,9.70196808821022
570506000,740.225,458.391,2.0,,-4.8156692252584135,9.93415976787011
575506000,734.355,455.448,2.0,,-5.200535524032284,10.121673141003562
580506000,735.336,446.207,2.0,,-5.142746975956477,10.717402252752729
585506000,734.518,444.289,2.0,,-5.1975265512511255,10.84059129022369
590506000,734.838,442.874,2.0,,-5.177623084064896,10.931882519589832
595506000,730.547,448.99,2.0,,-5.453558910672499,10.536139880723765
600512000,730.479,448.933,2.0,,-5.458044274976654,10.539798116289765
605506000,730.976,446.78,2.0,,-5.427190230930739,10.678683813265396
610631000,730.673,447.836,2.0,,-5.446207387706289,10.61049034873247
615637000,727.149,446.215,2.0,,-5.677594664514822,10.713400010853508
620632000,725.411,452.248,2.0,,-5.786535574815691,10.324083902142702
625632000,725.168,453.497,2.0,,-5.801445612903392,10.243573366620025
630639000,721.123,450.168,2.0,,-6.068052626805217,10.456080053838464
635632000,723.152,448.938,2.0,,-5.936520481010798,10.536251917149382
640632000,722.357,445.043,2.0,,-5.991576672914719,10.786641560008292
645632000,723.405,446.53,2.0,,-5.921912876303491,10.691374673134447
650632000,723.039,448.448,2.0,,-5.94430204663875,10.567733876389232
655643000,721.942,448.969,2.0,,-6.015569577832036,10.533684354668468
660632000,723.252,442.876,2.0,,-5.934866669386095,10.926555248110324
665632000,722.017,445.282,2.0,,-6.013601703859026,10.771105623883075
670632000,720.836,450.324,2.0,,-6.086657193678417,10.445901311470346
675632000,719.777,447.402,2.0,,-6.158205789714552,10.633521658845266
680632000,718.694,451.613,2.0,,-6.225476399331267,10.361874024849582
685632000,722.796,442.153,2.0,,-5.965243102852375,10.97289394479376
690632000,719.319,445.276,2.0,,-6.189832143974799,10.770165553113277
695637000,719.863,449.173,2.0,,-6.151096693219546,10.519516653619968
700632000,719.447,446.809,2.0,,-6.1802196982135165,10.671557999130474
705632000,718.924,450.258,2.0,,-6.211586488705668,10.449240346961362
710632000,720.014,449.761,2.0,,-6.140799622992653,10.481774018328927
715641000,719.814,449.176,2.0,,-6.154326551463469,10.519335994565338
720636000,716.663,449.879,2.0,,-6.359474537871445,10.472557941758533
725632000,717.107,442.321,2.0,,-6.3369385042052215,10.959278517442735
730641000,720.05,448.051,2.0,,-6.139830704765755,10.591862920820995
735633000,721.596,450.297,2.0,,-6.037052294757221,10.448000861976658
740633000,719.747,451.325,2.0,,-6.156938597809567,10.380921363248955
745758000,721.48,449.122,2.0,,-6.045573983370836,10.523594784796952
750758000,721.592,450.295,2.0,,-6.037336833818815,10.44812851625522
755758000,720.975,448.038,2.0,,-6.079419563921145,10.593180613456768
760761000,713.151,456.825,2.0,,-6.582920365725817,10.023704750040546
765758000,714.028,453.592,2.0,,-6.528385634737244,10.232235606017923
770758000,716.332,455.594,2.0,,-6.376403199389264,10.104473258948978
775762000,718.063,453.381,2.0,,-6.265257109565952,10.247759690834966
780758000,717.976,449.133,2.0,,-6.274392353079118,10.521186550201854
785758000,715.47,448.31,,,-6.438714631093075,10.572956856047362
790758000,715.021,447.483,,,-6.468711907554635,10.625970363893476
795758000,715.87,450.916,,,-6.410376469152407,10.405394206358478
800758000,708.713,491.13,,,-6.84631912238803,7.812455733848247
805758000,712.719,555.068,,,-6.556348619544799,3.691292267282359
810758000,728.832,598.614,,,-5.507101383455841,0.8819889364160411
815758000,731.616,616.616,,,-5.326801141960429,-0.2807013184712493
820758000,738.627,665.182,,,-4.878893242779679,-3.418193100937443
825758000,749.6,688.055,,,-4.173672044003086,-4.896986754921972
830759000,777.802,729.506,,,-2.3539160690888177,-7.578009408259359
835759000,783.793,756.948,,,-1.9703796148848325,-9.350004450799894
840759000,782.59,751.022,,,-2.0473247766523106,-8.967456310132013
845759000,789.808,752.983,3.0,,-1.5775224458087715,-9.094822590931834
850759000,789.593,737.21,3.0,,-1.5887092212699931,-8.076702450760035
855759000,786.857,737.894,3.0,,-1.766858851026688,-8.12060447009658
860766000,786.176,741.132,3.0,,-1.8117695107427445,-8.329576618300688
865764000,786.699,735.945,3.0,,-1.7767770401728815,-7.994738306919856
870759000,788.657,740.623,3.0,,-1.6502370702896936,-8.296965251586407
875759000,788.259,741.237,3.0,,-1.676211083508417,-8.336556359523755
880884000,788.39,739.519,3.0,,-1.667417342364741,-8.225685533137383
885884000,788.177,738.701,3.0,,-1.681131957043538,-8.172837324178364
890884000,788.037,739.159,3.0,,-1.6902673203480594,-8.202399710245219
895884000,787.708,737.334,3.0,,-1.7113486811383871,-8.084515285749731
900887000,783.103,746.106,3.0,,-2.0127975829339,-8.650255799311838
905884000,784.32,745.447,3.0,,-1.9334732937390584,-8.607904809277006
910886000,779.736,750.833,3.0,,-2.2332072875048388,-8.954850154847476
915885000,781.086,751.439,3.0,,-2.145414428965407,-8.994187439561033
920885000,776.957,746.643,3.0,,-2.413141114300273,-8.684074513149723
925884000,778.054,744.74,3.0,,-2.341205744565676,-8.561403900231884
930885000,777.317,745.711,3.0,,-2.389442759250613,-8.624009243663272
935892000,777.41,746.82,3.0,,-2.3836326762849698,-8.695552923884293
940885000,778.231,742.718,3.0,,-2.329157050070577,-8.430938694690473
945885000,776.749,744.926,3.0,,-2.4261824855384586,-8.573226716960098
950888000,783.086,742.613,3.0,,-2.013164252634798,-8.424807288890861
955885000,784.038,741.685,3.0,,-1.950987955292527,-8.365043566539248
960891000,780.572,739.191,3.0,,-2.1760234640324363,-8.203585931762413
965885000,780.321,738.397,3.0,,-2.1921205780033115,-8.152327130674532
970885000,783.365,742.771,3.0,,-1.9950360762372776,-8.435048491223778
975885000,783.339,740.88,3.0,,-1.9963371416223747,-8.31295682019788
980885000,782.715,738.6,3.0,,-2.036422071844036,-8.165733267433975
985888000,775.45,746.997,3.0,,-2.511344964959915,-8.706714461101896
990885000,781.325,747.154,3.0,,-2.1288546444417173,-8.71767139541519
995885000,781.999,745.43,3.0,,-2.084561895506256,-8.606498288973437
1000885000,783.369,743.008,3.0,,-1.9948527373480205,-8.450350791849347
1005885000,783.799,740.103,3.0,,-1.9662603265938323,-8.262842871507871
1010885000,782.907,738.541,3.0,,-2.023953008259312,-8.161965535830385
1015886000,783.392,735.95,3.0,,-1.9918259342932108,-7.994714485105325
1021010000,784.219,737.523,3.0,,-1.938383072539941,-8.096392718486387
1026018000,787.05,738.762,3.0,,-1.7544232216363689,-8.176663486120225
1031011000,783.348,739.491,3.0,,-1.995425564648928,-8.223285332643512
1036011000,779.885,742.892,3.0,,-2.221553191772878,-8.442384884698061
1041015000,778.942,736.295,3.0,,-2.2813531876315354,-8.016430388479263
1046019000,777.953,738.094,3.0,,-2.3461077990667647,-8.13242444874261
1051011000,779.388,734.77,3.0,,-2.252007153447104,-7.9180849868384335
1056011000,779.517,741.372,3.0,,-2.245168511457712,-8.344258253555658
1061011000,777.565,741.504,3.0,,-2.372186874015076,-8.352521626633592
1066011000,778.002,740.372,3.0,,-2.343472988993181,-8.279532632203752
1071011000,782.423,738.573,3.0,,-2.0554365315927754,-8.163929787509133
