section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530922452340,0.09346,-1.66893,-0.902176,-0.006348,-0.525879,0.908691,-0.005200583244003479,-30.255977384983414,123.25629812825736,0.45871391892433167,-0.12397521734237671,-0.22964903712272644,0.8493956327438354
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530930438340,0.274658,-1.911163,-0.776291,0.0,-0.522949,0.902832,-0.02626369603815985,-30.254741283789553,123.07787149818472,0.4599950909614563,-0.12417168915271759,-0.22953112423419952,0.8487056493759155
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530938424340,0.335693,-1.728058,-0.837326,0.007324,-0.518066,0.903809,-0.04907133218941506,-30.247339046836924,122.83658950516688,0.4617435336112976,-0.12445613741874695,-0.22930631041526794,0.8477748036384583
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530946410340,0.825882,-2.096176,-0.593185,-0.003906,-0.537598,0.902344,-0.0676182720861723,-30.241900461655643,122.60414385355217,0.463431179523468,-0.12476197630167007,-0.2290882170200348,0.8468673825263977
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530954471340,1.312256,-2.216339,-0.776291,-0.006836,-0.521484,0.890137,-0.08746905325469156,-30.2281473740885,122.38891297728544,0.46499648690223694,-0.12498962879180908,-0.22883251309394836,0.8460445404052734
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530962532340,1.556396,-2.46048,-0.413895,0.007324,-0.520508,0.898437,-0.11111712963454401,-30.214344065824395,122.1490885214835,0.46673423051834106,-0.1252375990152359,-0.22856497764587402,0.8451228141784668
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530970593340,1.314163,-2.584457,-0.230789,0.000977,-0.517578,0.884766,-0.13644434047079834,-30.201002829521762,121.90191618893131,0.4685204327106476,-0.12548913061618805,-0.22829961776733398,0.8441683650016785
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530978654340,1.497269,-2.157211,0.017166,-0.003906,-0.518555,0.887207,-0.15262953151900954,-30.18621441213976,121.6543949431686,0.47032707929611206,-0.12580209970474243,-0.227985680103302,0.8432014584541321
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530989251340,1.680374,-2.401352,0.139236,-0.005371,-0.519531,0.894531,-0.17151092069307391,-30.167537959771916,121.45265528470803,0.4717942178249359,-0.1259874552488327,-0.22770434617996216,0.8424298763275146
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169530999848340,2.046585,-2.279282,0.505447,0.000488,-0.522949,0.880371,-0.18958311824059107,-30.15487669390453,121.3209863877249,0.4727402329444885,-0.12606392800807953,-0.2275410145521164,0.8419320583343506
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531010445340,1.802444,-2.767563,0.322342,-0.010254,-0.516113,0.882324,-0.20884319197199647,-30.141161793727832,121.07970271519608,0.4744892418384552,-0.12634453177452087,-0.2272542268037796,0.8409830331802368
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531018450340,1.375198,-3.072739,0.566483,0.005859,-0.515625,0.887207,-0.2351978579380411,-30.12806531946297,120.87222903455596,0.4759737253189087,-0.12650804221630096,-0.22703860700130463,0.8401774764060974
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531026455340,1.251221,-3.253937,0.688553,0.020996,-0.517578,0.883789,-0.26789396346508226,-30.115094735658086,120.73121438897445,0.4769572913646698,-0.1264936774969101,-0.2269238829612732,0.8396526575088501
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531034460340,1.377106,-3.192902,0.566483,-0.000977,-0.515625,0.888184,-0.2946245877430794,-30.10410195958205,120.52668814183741,0.4784148335456848,-0.12665681540966034,-0.22672894597053528,0.8388511538505554
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531042465340,1.251221,-3.376007,0.993729,0.026855,-0.514648,0.878906,-0.32688200637133824,-30.092637468909093,120.30817780471928,0.47996294498443604,-0.126804918050766,-0.22653837502002716,0.8379954099655151
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531053128340,1.192093,-3.313065,1.176834,0.012207,-0.519043,0.879883,-0.3540037542403271,-30.08540046128624,120.08103786687701,0.4815778136253357,-0.1270250678062439,-0.22634774446487427,0.8370866775512695
8c9ae5bb-3dbd-4dfc-8348-efff46f17d7b,b5a27a36-5f6f-4055-a662-6c23c8805feb,1762169531063791340,0.762939,-2.887726,0.928879,0.015625,-0.501953,0.88916,-0.38012484986127454,-30.07720895459485,119.87193748603117,0.48306241631507874,-0.12721262872219086,-0.2261659801006317,0.8362514972686768
