fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,190127000,1526395000,1336,732.897,413.458,-5.3279061351784485,12.824654257580423,80.043,0.0,0.0,0.0,439.12986263736263,screen,0
2,1591520000,2762537000,1171,726.037,701.661,-5.705059700997069,-5.770530418253291,110.9609999999999,288.2846315865623,0.027830924257875048,65125000.0,439.12986263736263,keyboard,1
3,2797664000,3513300000,716,796.626,684.817,-1.126230495753857,-4.692124813465271,52.432000000000016,72.57084302252517,-0.004088266910974134,35127000.0,439.12986263736263,keyboard,0
4,3583295000,3733423000,150,743.565,367.833,-4.666573731243707,15.764095013248443,28.222000000000094,321.39434652308364,-0.030310294002054775,69995000.0,439.12986263736263,screen,1
5,3758548000,4454188000,696,721.521,329.404,-6.178098179051116,18.217239777616204,39.18700000000001,44.30266331723192,-0.036505304397054295,25125000.0,439.12986263736263,screen,0
6,4514182000,4664309000,150,756.353,652.622,-3.730074965040756,-2.6084075040527304,36.70399999999995,325.0894396131624,0.0255419223627591,59994000.0,439.12986263736263,keyboard,1
7,4689310000,5540195000,851,744.43,661.893,-4.50277961555072,-3.206373837379338,84.197,15.10329003892865,0.04329598552062339,25001000.0,439.12986263736263,keyboard,0
8,5575210000,5735323000,160,727.092,699.019,-5.635653415048702,-5.600336159651594,31.827999999999975,40.974945027418855,0.03504098705246033,35015000.0,439.12986263736263,keyboard,0
9,5780323000,6250829000,471,873.26,655.8,3.833091569106623,-2.813222060627881,38.861999999999966,152.42364050566437,-0.005017631053261045,45000000.0,439.12986263736263,keyboard,0
10,6295831000,6476082000,180,785.089,662.257,-1.8716318494726936,-3.2330472964805725,22.368999999999915,88.40711560728576,0.053555261500524684,45002000.0,439.12986263736263,keyboard,0
11,6546083000,6886462000,340,737.995,285.154,-5.138463257683593,21.068331727366296,48.649,380.03225842683406,-0.029583972441695864,70001000.0,439.12986263736263,screen,1
12,6946463000,7161716000,215,638.682,608.39,-11.327281252610028,0.2493939535216058,61.872999999999934,338.1487596679899,0.03261824178545609,60001000.0,439.12986263736263,keyboard,1
13,7216716000,7521970000,305,910.087,597.768,6.209593898848991,0.9359165633502026,51.57099999999991,271.6127775142399,-0.0006827225215689838,55000000.0,439.12986263736263,keyboard,0
14,7561971000,7732223000,170,736.805,604.079,-4.991479709038247,0.5292106737148872,33.41000000000008,173.39688649165535,0.054195760472686615,40001000.0,439.12986263736263,keyboard,0
15,7757226000,7997476000,240,721.129,613.998,-6.004429644333423,-0.1115328038880658,26.389999999999986,18.550567026374146,0.04498480039478075,25003000.0,439.12986263736263,keyboard,0
16,8057477000,8192603000,135,750.52,333.452,-4.23844119123362,17.976633071275426,41.88099999999997,282.0813517356297,-0.025593744267760715,60001000.0,439.12986263736263,screen,1
17,8217604000,8407869000,190,745.933,303.714,-4.578729540976915,19.883004010015814,23.39699999999999,30.08968615655537,-0.030086636632035136,25001000.0,439.12986263736263,screen,0
18,8432861000,8678112000,245,717.088,329.502,-6.473780016597752,18.20735815721179,44.17300000000006,38.691794595236885,0.042098936672277674,24992000.0,439.12986263736263,screen,0
19,8808236000,8968363000,160,731.356,604.109,-5.343720941114261,0.5271707626516434,63.912000000000035,274.9774177509855,0.026509546266094846,130124000.0,439.12986263736263,keyboard,1
