section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365756022480,-0.556946,0.961304,-0.745773,0.002441,-0.663086,0.802246,-0.7276256469553272,-39.482680342409914,90.29997720776244,0.6622695922851562,-0.2339756339788437,-0.24367713928222656,0.6687846183776855
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365765625480,-0.497818,1.203537,-0.684738,0.003418,-0.644531,0.817871,-0.7198429576022974,-39.483869579151815,90.33151536874452,0.6620995402336121,-0.23396089673042297,-0.2437034696340561,0.6689485311508179
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365775228480,-0.499725,0.778198,-0.501633,-0.004883,-0.652344,0.794922,-0.7146872780390486,-39.475678556934575,90.37847817667856,0.6618536114692688,-0.233843594789505,-0.24372193217277527,0.6692261099815369
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365784831480,-0.619888,0.226974,-0.379562,0.009766,-0.654785,0.795898,-0.7087391825715916,-39.47671648138477,90.39351557758783,0.6617762446403503,-0.23385238647460938,-0.2437243014574051,0.6692986488342285
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365794434480,-0.619888,0.104904,-0.501633,-0.000977,-0.637695,0.79541,-0.7089328436959667,-39.473946749455386,90.38834430122218,0.661811888217926,-0.23384618759155273,-0.24369876086711884,0.6692748665809631
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365804041480,-0.31662,0.289917,-0.322342,0.004883,-0.63916,0.806152,-0.6979275136396409,-39.465616290133106,90.34210242167457,0.662122905254364,-0.23396044969558716,-0.24349236488342285,0.6690022945404053
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365813644480,-0.556946,0.167847,-0.562668,0.003906,-0.640625,0.79541,-0.6994615222674863,-39.460022356553445,90.32778382633262,0.6622150540351868,-0.2339494526386261,-0.2434394806623459,0.668934166431427
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365823247480,-0.682831,-0.076294,-0.501633,0.006836,-0.647949,0.798828,-0.6989276913427961,-39.4560214323072,90.34104467055941,0.6621472239494324,-0.23390115797519684,-0.24344021081924438,0.6690179705619812
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365832850480,-0.741959,0.169754,-0.745773,0.012695,-0.640625,0.782715,-0.6992440968957386,-39.45415248425027,90.37899584132822,0.6619288921356201,-0.23380784690380096,-0.24350862205028534,0.6692416667938232
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365842453480,-0.499725,-0.38147,-0.257492,0.010742,-0.653809,0.80957,-0.7007255574458024,-39.44938627183679,90.41918923458391,0.6617010235786438,-0.23368613421916962,-0.2435714453458786,0.6694865822792053
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365850442480,-0.682831,-0.320435,-0.322342,0.007813,-0.646484,0.782715,-0.6970595473549032,-39.44795501636784,90.40220545818445,0.6618110537528992,-0.2337353527545929,-0.24350731074810028,0.6693839430809021
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365858431480,-0.682831,-0.50354,-0.139236,0.008789,-0.653809,0.808594,-0.6984510704716842,-39.44804105320576,90.40698414618697,0.6617799997329712,-0.23371756076812744,-0.24352559447288513,0.669414222240448
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365866420480,-0.865936,-0.62561,-0.257492,0.00293,-0.64502,0.789062,-0.6958214125398681,-39.44649501310342,90.4611457548824,0.6614723801612854,-0.23360885679721832,-0.24361185729503632,0.669724702835083
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365874409480,-0.988007,-0.50354,-0.196457,0.008789,-0.655762,0.803223,-0.6951387757503633,-39.4442930946871,90.44296321988138,0.661584734916687,-0.2336387187242508,-0.24355803430080414,0.6696228981018066
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365885108480,-0.988007,-0.50354,-0.139236,-0.00293,-0.645996,0.800293,-0.6894247106100945,-39.443045662254285,90.42169278614384,0.661723792552948,-0.23371009528636932,-0.24347440898418427,0.6694909334182739
