fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,905759000,781,681.69,399.845,-8.707862347545799,13.664559608505732,64.61100000000005,0.0,0.0,0.0,507.7658267973856,screen,0
2,960884000,1296138000,335,659.471,712.998,-10.025565568354798,-6.476066331885152,62.46900000000005,313.94025764466716,0.02865185135987603,55125000.0,507.7658267973856,keyboard,1
3,1331264000,1501399000,170,748.527,726.524,-4.255530002609428,-7.380222483762557,30.201000000000022,90.07732129676153,0.002630734555973735,35126000.0,507.7658267973856,keyboard,0
4,1521390000,1636516000,115,767.791,710.45,-2.9997149543936925,-6.346084636403241,19.74000000000001,25.089343793730418,-0.0121365148287989,19991000.0,507.7658267973856,keyboard,0
5,1696517000,2537275000,841,671.039,380.192,-9.441697492314232,14.914505263667236,52.85399999999993,344.13848385206796,-0.032389486678581006,60001000.0,507.7658267973856,screen,1
6,2592400000,3313033000,721,716.307,696.139,-6.333302700123967,-5.411856952187761,57.41300000000001,319.1734616677897,0.0249318127310449,55125000.0,507.7658267973856,keyboard,1
7,3378161000,3523285000,145,681.32,322.203,-8.875571845674989,18.63930832114509,28.39699999999999,375.5691977052964,-0.02904382971210163,65128000.0,507.7658267973856,screen,1
8,3548285000,3823542000,275,677.765,349.925,-9.054266599952289,16.860361136292745,45.37199999999996,27.9490126659244,0.02964158527065273,25000000.0,507.7658267973856,screen,0
9,3888539000,3998664000,110,700.063,757.239,-7.426434696085605,-9.341493347830514,48.76999999999987,407.9238843215729,0.026461057398118614,64997000.0,507.7658267973856,keyboard,1
10,4028665000,4248917000,220,680.475,718.219,-8.668142499923912,-6.821563457102862,34.149,43.66062464051559,-0.03553563375836445,30001000.0,507.7658267973856,keyboard,0
11,4303918000,5079681000,776,865.994,689.55,3.368277619161112,-4.994579977158415,52.351,187.72109876622824,-0.002675960400951842,55001000.0,507.7658267973856,keyboard,0
12,5119676000,5254802000,135,762.409,706.962,-3.3480973005480053,-6.120068445348521,34.201999999999884,105.03823098757903,0.0519245174159917,39995000.0,507.7658267973856,keyboard,0
13,5314928000,5470054000,155,685.934,330.407,-8.55020176877099,18.119279135418367,37.73799999999994,384.24223303796265,-0.030912615508415724,60126000.0,507.7658267973856,screen,1
14,5485055000,5965559000,481,713.502,340.94,-6.695046264661354,17.470676379425793,33.389999999999986,29.511670793094712,0.006369710993801083,15001000.0,507.7658267973856,screen,0
15,6025563000,6280812000,255,657.446,645.61,-10.121087598131682,-2.1438789830591967,35.075000000000045,309.7839312101259,0.030591268928221657,60004000.0,507.7658267973856,keyboard,1
16,6335813000,6626191000,290,874.252,668.958,3.8991345641439374,-3.663277708472049,37.78300000000013,218.05955778181328,0.0018723423144142014,55001000.0,507.7658267973856,keyboard,0
17,6671191000,6831321000,160,722.639,658.991,-5.9118833208122,-3.0162993755895138,26.07199999999989,151.94026081983665,-0.053685409159994174,45000000.0,507.7658267973856,keyboard,0
18,6886318000,7026445000,140,876.293,646.344,4.028098564560061,-2.201969280654883,20.024,154.1735980153541,-0.001433319966818295,54997000.0,507.7658267973856,keyboard,0
19,7041574000,7466949000,425,899.032,657.641,5.499442835641453,-2.929296897905405,29.326000000000022,25.390634690767374,0.008047602763710266,15129000.0,507.7658267973856,keyboard,0
20,7521950000,7812203000,290,727.774,652.505,-5.578529041567197,-2.5981964351361464,29.416999999999916,171.33499660022764,-0.054307870948836046,55001000.0,507.7658267973856,keyboard,0
21,7872339000,8047455000,175,715.303,340.204,-6.576262423687632,17.51938338557851,32.48700000000008,312.5499007230685,-0.028112153532861877,60136000.0,507.7658267973856,screen,1
22,8067455000,8262710000,195,742.397,349.758,-4.762246633534061,16.924816569655206,23.127999999999986,28.72914464441993,0.005916853241426469,20000000.0,507.7658267973856,screen,0
23,8297708000,8597960000,300,685.954,377.936,-8.461511337186648,15.073563406083816,37.51300000000009,63.085750633562334,0.04674972238114784,34998000.0,507.7658267973856,screen,0
26,9198467000,9278592000,80,630.779,668.441,-11.85121622464488,-3.6037164255146976,28.270999999999958,295.6982171911086,0.030691417137645928,600507000.0,507.7658267973856,keyboard,1
27,9308597000,9448719000,140,625.646,647.272,-12.173443198662122,-2.2446113725885226,23.84800000000007,21.782429846093837,-0.031567460882661734,30005000.0,507.7658267973856,keyboard,0
28,9498848000,9718972000,220,907.613,631.239,6.0501618892519,-1.224281802773955,38.446000000000026,282.4224604701263,-0.0009913487809046027,50129000.0,507.7658267973856,keyboard,0
29,9769097000,10189477000,420,685.915,595.383,-8.28013063580517,1.0882938432639375,36.168000000000006,224.57884125625023,-0.052032586284162824,50125000.0,507.7658267973856,keyboard,0
31,10779997000,11030243000,250,824.362,704.865,0.6715010728510786,-5.9879598089108335,73.45500000000004,176.50461788009966,0.011677955585649956,590520000.0,507.7658267973856,keyboard,0
32,11070235000,11330488000,260,712.994,660.572,-6.535974368252468,-3.1169273085043345,37.44900000000007,119.85283172708097,-0.04822441616875164,39992000.0,507.7658267973856,keyboard,0
33,11380489000,11520625000,140,884.742,605.648,4.5723758957266485,0.4277967985417991,30.944999999999936,180.3164476136328,-0.005402076332479814,50001000.0,507.7658267973856,keyboard,0
34,11550740000,11805993000,255,919.2,607.986,6.797454327215611,0.2764194096068781,60.81299999999999,34.53722640861604,0.0011824061416270486,30115000.0,507.7658267973856,keyboard,0
35,11865997000,11991120000,125,720.913,300.266,-6.265212398472871,20.08537299595905,46.80799999999988,366.0728517235333,-0.037406016959928484,60004000.0,507.7658267973856,screen,1
36,12026130000,12146246000,120,663.778,298.214,-10.109878303651811,20.15112936342891,27.531999999999982,57.17183685172271,-0.0542045709432565,35010000.0,507.7658267973856,screen,0
39,12771877000,13132131000,360,872.584,648.274,3.788519998142588,-2.326975993395944,36.39300000000003,407.6051388733954,0.018028630231096493,625631000.0,507.7658267973856,keyboard,1
40,13177256000,13357383000,180,695.946,658.21,-7.637510283670857,-2.96180859315848,23.392000000000053,176.91723245630985,0.053850410252244046,45125000.0,507.7658267973856,keyboard,0
41,13402384000,13988015000,586,888.81,602.171,4.835252260477031,0.6523404655322301,61.61099999999999,200.84046409277184,-0.004935372027546932,45001000.0,507.7658267973856,keyboard,0
44,14598521000,14778648000,180,575.179,597.233,-15.420238053622226,0.9599598802564276,40.360000000000014,313.6698710507593,-0.054556362857303003,610506000.0,507.7658267973856,keyboard,0
45,14803773000,14963899000,160,579.386,572.147,-15.157690899572705,2.561763805303372,18.2650000000001,25.436317441799527,-0.02451558226800624,25125000.0,507.7658267973856,keyboard,0
46,15003900000,15194152000,190,686.735,658.985,-8.233063667980447,-3.0100860682537114,28.00400000000002,138.07478424752293,0.011871090275420984,40001000.0,507.7658267973856,keyboard,0
47,15234152000,15399279000,165,733.63,669.169,-5.203090609192833,-3.674957367605567,28.810999999999922,47.98807019458063,0.003732308852320325,40000000.0,507.7658267973856,keyboard,0
48,15444285000,15689532000,245,894.085,641.556,5.177413919310409,-1.891322154809271,35.375,162.81365051493688,-0.0029744347718475275,45006000.0,507.7658267973856,keyboard,0
49,15739657000,15929784000,190,663.369,591.376,-9.736297231662768,1.3445142925434297,30.823000000000093,236.1099427300765,-0.051093313116233295,50125000.0,507.7658267973856,keyboard,0
50,15959784000,16165037000,205,691.882,611.969,-7.893806019387863,0.0194721026486976,24.721000000000004,35.171903815403546,0.010916885119127256,30000000.0,507.7658267973856,keyboard,0
53,16955669000,17165922000,210,692.471,570.428,-7.861256624169593,2.697322524033399,30.071000000000026,41.54517543590356,-0.027168118261289325,790632000.0,507.7658267973856,keyboard,0
54,17195922000,17476175000,280,714.167,569.437,-6.458994762280204,2.764426792199139,27.103000000000065,21.71862097371749,-0.000796653726453506,30000000.0,507.7658267973856,keyboard,0
