section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452933953000,658.864,454.057,1,1,,-10.125234516031654,10.167734595873739
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452938940000,659.164,453.772,1,1,,-10.106092600840443,10.186192611349322
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452943941000,659.057,453.044,1,1,,-10.113966762500329,10.232823341816951
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452948951000,659.121,453.464,1,1,,-10.109296593806006,10.205924205199366
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452953957000,659.095,453.535,1,1,,-10.110887809338248,10.201348119425122
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452958941000,658.267,454.816,1,1,,-10.16319136847413,10.118570997779456
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452963941000,661.67,453.459,1,1,,-9.94314059210397,10.208225803097708
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452968950000,663.11,453.951,1,1,,-9.848692570710975,10.177668790912902
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452973941000,662.385,454.82,1,1,,-9.894840858366441,10.12136916237154
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452978944000,662.272,453.151,1,1,,-9.904322653355749,10.228386836139066
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452984072000,662.551,453.18,1,1,,-9.886057861509636,10.226774409381411
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452989066000,662.083,454.096,1,1,,-9.915406147190392,10.167648888912264
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452994066000,663.223,455.479,1,1,,-9.839375825895317,10.079686763960941
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515452999066000,666.096,456.083,1,1,,-9.651445871593085,10.043015438462325
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,1760515453004066000,659.362,453.123,1,1,,-10.093982718072294,10.227996728653311
