saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,270264000,315382000,45,123.77484130859376,7.941802978515625,2809.111572265625,4488.14697265625,36.260575454639145,1.5977104708007155
2,605631000,770758000,165,324.71697998046875,20.969358444213867,4503.46875,10381.7099609375,31.97156478100389,2.3052696792750034
3,1056011000,1136137000,80,321.37109375,20.7381534576416,4574.0,10808.11328125,33.63125524182276,2.3629456233602975
4,1551524000,1621517000,70,295.95703125,19.094314575195312,4252.9873046875,7303.56591796875,24.67779152643041,1.7172790311221962
5,2112022000,2192023000,80,344.878662109375,22.232255935668945,4769.86376953125,10117.96484375,29.33775253553142,2.121227215833949
6,2387275000,2452279000,65,145.9339141845703,9.374149322509766,2478.96630859375,4576.60205078125,31.36078461510311,1.846173558275357
7,2962780000,3002781000,40,114.00557708740234,7.3269267082214355,2873.166748046875,4272.72802734375,37.47823691176147,1.487114533205659
8,3152907000,3218033000,65,312.2809753417969,20.16009330749512,4828.99560546875,8380.44921875,26.836246459066086,1.7354435380432514
9,3778552000,3838666000,60,337.6116943359375,21.797664642333984,5671.05810546875,9646.841796875,28.57377857082165,1.7010655890780413
10,3968666000,3998791000,30,40.48017501831055,2.602276563644409,1346.40478515625,1637.0894775390625,40.44175888070029,1.2158969543093823
11,4168918000,4218918000,50,247.9809112548828,15.95645809173584,4611.857421875,8437.3466796875,34.0241780586705,1.8294899230118018
12,4459182000,4489171000,30,58.04830551147461,3.74343514442444,1929.03564453125,2452.858642578125,42.25547362606924,1.2715465624141757
13,5024676000,5084802000,60,253.2620086669922,16.35855484008789,4240.90771484375,6704.15087890625,26.471206298143866,1.5808292303651919
14,5460056000,5490181000,30,48.51192092895508,3.1124539375305176,1635.898681640625,2014.767822265625,41.53139648327305,1.231596947217438
15,5770434000,5840442000,70,306.6648254394531,19.74357414245605,4439.64208984375,7621.88818359375,24.854132431626365,1.7167798730960309
16,6100687000,6150813000,50,256.9998474121094,16.5174617767334,4784.2431640625,8614.7373046875,33.52039851943348,1.8006478787278797
17,6405940000,6456066000,50,235.8997802734375,15.190619468688965,4128.32958984375,7961.39404296875,33.749052388859766,1.9284783033202721
18,7026572000,7091572000,65,250.3843231201172,16.158798217773438,3673.46728515625,6943.35302734375,27.730781787056237,1.8901360726419036
19,7256824000,7311831000,55,337.27325439453125,21.770044326782227,6140.9892578125,10778.765625,31.958554331116193,1.7552164924059053
20,7491951000,7527077000,35,83.68367004394531,5.381228446960449,2199.065185546875,3012.0546875,35.993338794991445,1.3696977730794035
21,7807330000,7867330000,60,186.1398468017578,11.986835479736328,3271.79931640625,6061.44873046875,32.563950355693045,1.8526346344269842
22,8282720000,8317713000,35,79.65056610107422,5.116927146911621,2273.681396484375,3153.572998046875,39.59259993262425,1.3869898407591368
23,8577963000,8628092000,50,166.3551788330078,10.706485748291016,3460.576171875,5792.50830078125,34.820126078527075,1.6738566103120247
24,8843215000,8913341000,70,193.72222900390625,12.486424446105955,3086.947998046875,6063.96533203125,31.30237228433385,1.9643885597904294
25,9138468000,9158601000,20,20.548887252807617,1.321379542350769,1031.7481689453125,1046.0718994140625,50.90649856337776,1.013882971542748
26,9343720000,9403721000,60,281.680419921875,18.188825607299805,4718.345703125,8411.9375,29.8634086896529,1.7828150011197152
27,9543847000,9578973000,35,51.909889221191406,3.3457400798797607,1497.2576904296875,1862.3309326171875,35.87622629440943,1.2438279292342322
28,9668974000,9719099000,50,276.0227966308594,17.763988494873047,4586.05322265625,9310.62109375,33.731348306718345,2.0302034541930745
29,10054352000,10099478000,45,163.3813934326172,10.509511947631836,3398.510498046875,5821.82568359375,35.63334576403172,1.7130521406185313
30,10254604000,10274605000,20,19.639047622680664,1.263166427612305,986.131591796875,1125.4310302734375,57.305784470612736,1.1412584685809921
31,10409731000,10454731000,45,169.42959594726562,10.88307285308838,3517.27978515625,6122.35986328125,36.135126387168,1.740651934804576
32,11835996000,11936122000,100,151.24290466308594,9.74863624572754,2550.076416015625,6437.90576171875,42.56666305146716,2.5245932715136736
33,12711879000,12761881000,50,214.83493041992188,13.864068031311035,4319.63232421875,7618.201171875,35.460719339188785,1.7636225956459917
34,12992132000,13117262000,125,380.6555480957031,24.54644012451172,3980.0791015625,9380.982421875,24.644281342555043,2.3569839147649634
35,13312385000,13377511000,65,402.3497619628906,25.887216567993164,6350.51708984375,11615.1201171875,28.86821669912851,1.82900383588658
36,13552639000,13617645000,65,421.4548645019531,27.13199043273925,6492.62744140625,11631.728515625,27.598989821533063,1.7915287178568902
