section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668506674555,915.974,733.581,1,,,6.6257806921704265,-7.821607048250188
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668511671555,910.176,732.152,1,,,6.248491600205444,-7.731864977927241
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668516668555,909.488,733.711,1,1,,6.204722263247174,-7.832525800528915
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668521668555,930.138,724.195,1,1,,7.538801962648848,-7.211322957947202
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668526668555,922.848,726.428,1,1,,7.067412771811199,-7.358159013527228
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668531668555,917.311,729.417,1,1,,6.709996834898861,-7.552874010301986
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668536671555,927.968,727.5,1,1,,7.400159816532916,-7.424964614995597
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668541668555,922.384,728.136,1,1,,7.038396192402033,-7.468283447402137
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668546668555,926.34,718.045,1,1,,7.288781875479424,-6.81694402445494
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668551668555,921.256,713.014,1,1,,6.956544747413708,-6.494841353629932
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668556668555,922.457,716.741,1,1,,7.036376631391557,-6.734500143347494
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668561796555,926.175,716.783,1,1,,7.277399163346979,-6.735718244580701
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668566675555,925.635,718.552,1,1,,7.243397120649207,-6.8498854856616385
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668571794555,942.286,702.487,1,1,,8.312376751581251,-5.809223648047038
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668576798555,937.855,708.722,1,1,,8.029216828517766,-6.212227705538778
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668581793555,933.998,717.612,1,1,,7.78477808044713,-6.7859606069593355
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668586793555,921.842,707.142,1,1,,6.991442645082213,-6.116362252776255
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668591793555,923.961,710.264,1,1,,7.130298861390919,-6.316716485241738
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668596793555,920.564,708.759,1,1,,6.909521776120001,-6.220996473626107
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668601793555,920.688,716.66,1,1,,6.921716964930324,-6.7299141781641945
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668606803555,917.822,715.419,1,1,,6.735280518930308,-6.651006344274563
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668611793555,922.02,710.747,1,1,,7.0048258078005015,-6.348543041823227
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668616793555,922.562,704.25,1,1,,7.036646579977049,-5.9298526038694375
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668621793555,919.069,724.842,1,1,,6.821368203977582,-7.257532144957984
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668626793555,918.878,731.779,1,1,,6.8131511028164935,-7.704323092142131
5c41492f-c097-4c49-bb72-a0796f605b07,d1e3b0a0-29da-4114-8a74-65888778fbc8,1761216668631793555,928.701,705.443,1,,,7.434733097592746,-6.004584915102887
