section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1,1762168468865397236,1762168468975524236,110,659.022,516.125,-10.051701878479667,6.182314321667815
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,2,1762168469025524236,1762168469200650236,175,665.629,754.577,-9.665032903601688,-9.15003436664167
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,3,1762168469215651236,1762168469606033236,390,666.693,773.132,-9.617307926081839,-10.34175079887355
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,4,1762168469646154236,1762168469896281236,250,727.097,766.682,-5.671880008049469,-9.962069675914844
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,5,1762168469931407236,1762168470296660236,365,672.126,779.167,-9.270342932167742,-10.733102161678161
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,6,1762168470351785236,1762168470581912236,230,688.498,505.884,-8.148674878057017,6.854064981643936
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,7,1762168470632038236,1762168470917290236,285,786.78,781.534,-1.781414320042714,-10.936077406857855
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,8,1762168470977291236,1762168471347669236,370,703.269,510.524,-7.187731155384277,6.560852468974642
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,9,1762168471402794236,1762168471612921236,210,743.799,773.499,-4.586380573049512,-10.407606791836429
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,10,1762168471632921236,1762168471933174236,300,704.812,773.401,-7.13123194689508,-10.383684407155377
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,11,1762168471988299236,1762168472628932236,641,665.1,511.071,-9.661797007694439,6.5099645245210604
