section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401839726235,3.78418,0.080109,-0.230789,-0.029297,-0.635742,0.824707,3.346196635631616,-37.63220006363795,145.69527391582656,0.2880323529243469,-0.12148600816726685,-0.29990509152412415,0.9012960195541382
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401850417235,4.331589,0.261307,-0.597,-0.025879,-0.60498,0.817383,3.3345690522235603,-37.58728757901735,145.61343519108325,0.2886725664138794,-0.12150262296199799,-0.2994921803474426,0.9012262225151062
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401861108235,4.699707,0.019073,-1.146317,-0.035645,-0.611816,0.825684,3.319768521610428,-37.541231797207566,145.5141998589673,0.2894420623779297,-0.12153640389442444,-0.2990598678588867,0.9011183977127075
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401869199235,4.636765,0.444412,-1.085281,-0.024902,-0.622559,0.808105,3.3074768750503143,-37.498569009763116,145.40728119469443,0.29027652740478516,-0.12161729484796524,-0.29864001274108887,0.9009782671928406
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401877288235,4.514694,0.383377,-1.512527,-0.04834,-0.616699,0.813965,3.2909650850360554,-37.45817511757565,145.28322752388962,0.2912333309650421,-0.121714286506176,-0.29823067784309387,0.9007920026779175
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401885377235,4.81987,0.566483,-1.817703,-0.044434,-0.617676,0.82666,3.2827148202476946,-37.414508285925145,145.14524863378557,0.2923230528831482,-0.12190376967191696,-0.2977597117424011,0.9005691409111023
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401893466235,4.333496,0.629425,-2.000809,-0.042969,-0.620117,0.813477,3.2729669549899914,-37.37328972613801,144.97434767584016,0.29366591572761536,-0.1221717894077301,-0.2972767651081085,0.9002554416656494
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401901492235,4.636765,0.509262,-1.939774,-0.04248,-0.619141,0.812988,3.2584770833811136,-37.33153112654131,144.79736153223902,0.2950443625450134,-0.12241582572460175,-0.2967950999736786,0.8999304175376892
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401909518235,4.272461,0.812531,-2.244949,-0.047363,-0.614258,0.811523,3.2473185621054963,-37.29205286311694,144.62279063637354,0.29641076922416687,-0.12268407642841339,-0.29632532596588135,0.8995996117591858
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,1760610401917544235,4.148483,0.627518,-2.428055,-0.037109,-0.595215,0.80127,3.2388968672891205,-37.25449053452696,144.45374548072826,0.2977393865585327,-0.1229630559682846,-0.2958693504333496,0.8992727398872375
