section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806477046037,0.169754,0.066757,-0.139236,-0.032227,-0.592773,0.836914,1.5973124656510647,-34.85414935458844,128.68918835132726,0.4168073832988739,-0.14164260029792786,-0.26418206095695496,0.8581468462944031
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806485053037,-0.196457,-0.059128,-0.261307,-0.033203,-0.584473,0.837891,1.602931479560371,-34.85389569111222,128.65896632427769,0.4170469045639038,-0.1417534351348877,-0.26412233710289,0.8580305576324463
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806493060037,0.045776,-0.362396,-0.078201,-0.036621,-0.588867,0.849609,1.6074348134754493,-34.853042876489255,128.62323283221687,0.4173257052898407,-0.14186646044254303,-0.2640553116798401,0.8578969240188599
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806501067037,0.411987,-0.484467,0.101089,-0.025879,-0.592773,0.84375,1.607487888742283,-34.856942809782794,128.5684888080177,0.4177316129207611,-0.14200694859027863,-0.26401662826538086,0.8576880097389221
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806510658037,0.534058,-0.545502,0.284195,-0.024902,-0.585938,0.845215,1.611709883877564,-34.8570370678707,128.4932013705623,0.4183046519756317,-0.14221230149269104,-0.2639085650444031,0.8574079275131226
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806520249037,0.289917,-0.606537,0.53215,-0.014648,-0.585449,0.843262,1.6074525733409537,-34.8581093847807,128.41650516850368,0.4188675284385681,-0.14236092567443848,-0.26383695006370544,0.8571304082870483
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806529840037,0.352859,-0.242233,0.654221,-0.019531,-0.588867,0.862793,1.6034174090867386,-34.85322303645972,128.346014311394,0.419390469789505,-0.1424754559993744,-0.2637273967266083,0.8568893671035767
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806539431037,0.597,-0.059128,0.898361,-0.025879,-0.578125,0.838867,1.6015788048902446,-34.85096772660154,128.294167726642,0.41977623105049133,-0.14257290959358215,-0.2636527121067047,0.8567072153091431
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806549022037,0.354767,0.492096,0.715256,-0.030273,-0.581543,0.834961,1.605124278587152,-34.85019996524004,128.24277583823581,0.4201693534851074,-0.14271487295627594,-0.26356998085975647,0.8565163016319275
34dea7c4-248b-4b01-994c-6cc16472e484,f7e27437-2dfa-40bb-b3c0-e4d8203fa239,1761218806558601037,0.106812,0.370026,1.020432,-0.035156,-0.583496,0.837402,1.607393088012064,-34.84982280572141,128.18370702107174,0.42061641812324524,-0.142866313457489,-0.26348522305488586,0.8562976717948914
