section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076816002617,-1.691818,0.520706,-0.15831,0.000977,-0.637207,0.799316,0.41977861977717246,-39.08651613096026,112.81232480970228,0.5224430561065674,-0.18796411156654358,-0.27673545479774475,0.7843087315559387
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076824018617,-1.874924,0.463486,0.085831,-0.009277,-0.648926,0.799316,0.424659352159566,-39.0999850948827,112.8694943045577,0.5220420956611633,-0.18792057037353516,-0.2768993377685547,0.7845282554626465
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076832034617,-2.30217,0.337601,-0.03624,-0.013184,-0.63916,0.800781,0.4296408503922511,-39.11843908677604,112.91024302424233,0.5217458009719849,-0.1879398673772812,-0.2770700454711914,0.7846605181694031
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076840050617,-2.542496,0.032425,0.207901,-0.005859,-0.643066,0.79541,0.4273834996571416,-39.13933315241311,112.93147808852864,0.5215617418289185,-0.18796780705451965,-0.2772584855556488,0.7847095727920532
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076849642617,-2.605438,0.217438,0.024796,-0.012695,-0.63623,0.791504,0.4272478575963093,-39.16242339838126,112.96378300701254,0.5213034749031067,-0.18799331784248352,-0.27747049927711487,0.7848001718521118
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076859234617,-3.278732,0.337601,-0.097275,-0.012207,-0.637207,0.796875,0.42937140200362933,-39.187017792115256,113.01327710047457,0.5209305286407471,-0.18799936771392822,-0.27771079540252686,0.7849613428115845
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076868826617,-3.643036,0.583649,-0.097275,0.004883,-0.623047,0.810547,0.4268355478212823,-39.20754145394052,113.04035017744116,0.520706295967102,-0.18800926208496094,-0.2779075801372528,0.7850381135940552
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076878418617,-4.011154,0.21553,-0.03624,0.005859,-0.642578,0.796387,0.42443389684950783,-39.24081254811434,113.0579319201254,0.5205271244049072,-0.18810072541236877,-0.2781756818294525,0.785040020942688
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076888010617,-3.826141,0.095367,-0.03624,-0.006836,-0.623535,0.790039,0.42367310993348123,-39.272039381997345,113.06727029388021,0.5204116106033325,-0.18821409344673157,-0.2784087657928467,0.7850068211555481
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076898657617,-4.4384,0.520706,-0.097275,0.003906,-0.64502,0.791992,0.42241043797596495,-39.30939058267345,113.06435965187386,0.5203689932823181,-0.18838146328926086,-0.27866601943969727,0.7849036455154419
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076909304617,-4.621506,0.703812,-0.463486,-0.007324,-0.634766,0.798828,0.4228346026559427,-39.34568901767123,113.06432129211818,0.5203124284744263,-0.18854863941669464,-0.27891308069229126,0.7848132252693176
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076919951617,-5.109787,0.520706,-0.585556,0.006836,-0.648438,0.786133,0.41515135024978195,-39.387357476615854,113.04207622739602,0.5203795433044434,-0.1887386590242386,-0.27919718623161316,0.7846220135688782
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076930656617,-5.413055,1.07193,-0.768661,0.013672,-0.644531,0.799316,0.40957060841893167,-39.429894513566744,112.9826295999713,0.5207048654556274,-0.18903782963752747,-0.2794162333011627,0.784256100654602
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076941362617,-5.290985,0.583649,-0.707626,-0.006836,-0.635742,0.799805,0.4115779957976819,-39.47097898719295,112.88065710681376,0.5213415622711182,-0.1894863396883011,-0.2795202434062958,0.7836875915527344
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076952068617,-5.596161,0.766754,-0.585556,-0.007324,-0.652344,0.788574,0.41301550312917734,-39.51674250020014,112.84202983050209,0.5215356945991516,-0.18979783356189728,-0.27976322174072266,0.7833963632583618
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076960273617,-5.596161,1.194,-0.768661,-0.009766,-0.651367,0.786621,0.4134894911901381,-39.614221070062925,112.77677532053127,0.521825909614563,-0.19040259718894958,-0.2803201377391815,0.7828570604324341
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076968479617,-6.328583,0.766754,-0.829697,-0.014648,-0.640137,0.796387,0.41685973026369455,-39.66555537095689,112.76901821703753,0.5218043327331543,-0.1906774491071701,-0.28064316511154175,0.7826887965202332
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076976685617,-6.328583,0.94986,-0.524521,-0.01416,-0.646484,0.796875,0.41969930442824377,-39.715971094195375,112.76193586536489,0.5217782258987427,-0.19094285368919373,-0.28096336126327515,0.7825266122817993
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076992652617,-6.694794,0.766754,-0.951767,-0.008789,-0.647949,0.790039,0.42193256042604627,-39.76862749336011,112.69045313574917,0.5221865177154541,-0.1913723647594452,-0.2811940610408783,0.782066285610199
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077000416617,-7.123947,1.134872,-0.890732,-0.004883,-0.640137,0.785644,0.41985248029810224,-39.822703211011685,112.6140729251897,0.5226148366928101,-0.19179122149944305,-0.2814454436302185,0.7815870046615601
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077008180617,-7.123947,1.008987,-0.585556,-0.002441,-0.661133,0.789062,0.42055319785803663,-39.88470628747201,112.53677579437971,0.5230427980422974,-0.19226770102977753,-0.28173622488975525,0.7810787558555603
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077015944617,-7.610321,0.766754,-0.585556,0.00293,-0.645508,0.791992,0.42235033943435357,-39.944557587036165,112.49650189434625,0.5232247710227966,-0.19265253841876984,-0.2820693254470825,0.7807387113571167
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077026629617,-7.488251,1.132965,-0.524521,0.008301,-0.648926,0.802734,0.4205499913984199,-40.00310430087801,112.42979032520492,0.5235790610313416,-0.19307076930999756,-0.28236472606658936,0.7802913188934326
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077037314617,-7.305145,0.888824,-0.829697,0.004883,-0.636719,0.793945,0.4233261209789448,-40.060583839516624,112.32268667884262,0.5242207646369934,-0.19361530244350433,-0.2825632393360138,0.7796536684036255
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077047999617,-6.940842,1.134872,-1.012802,0.002441,-0.640137,0.807617,0.4233998463393519,-40.11249985492669,112.31325387709853,0.524199903011322,-0.1938755065202713,-0.28290075063705444,0.7794808745384216
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077055986617,-6.755829,0.766754,-0.890732,0.006348,-0.648438,0.791992,0.4192115363189331,-40.22749981051642,112.2551005951665,0.524395763874054,-0.19451463222503662,-0.2836047112941742,0.7789343595504761
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077063975617,-7.061005,1.132965,-0.707626,-0.003418,-0.65332,0.794434,0.4190103400656698,-40.28653007651787,112.2352001574247,0.5244331359863281,-0.19483153522014618,-0.28397372364997864,0.7786957025527954
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077071964617,-7.123947,0.463486,-1.073837,-0.001953,-0.648926,0.780762,0.41605527377889684,-40.34483581488609,112.22259005603645,0.524415135383606,-0.19510841369628906,-0.28436264395713806,0.7784967422485352
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077079953617,-7.123947,0.581741,-0.890732,-0.003418,-0.644043,0.771973,0.41209179482195957,-40.407992206405495,112.21134837769823,0.5243771076202393,-0.19539719820022583,-0.28479138016700745,0.7782933712005615
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077090632617,-7.976532,0.522614,-1.195908,0.008301,-0.646484,0.771484,0.40508293176708177,-40.47773993369928,112.19780289100288,0.5243359804153442,-0.19570112228393555,-0.28527480363845825,0.7780678272247314
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077101311617,-9.077072,0.337601,-0.890732,0.000488,-0.649902,0.772949,0.3965326717601721,-40.55867930895957,112.18310938552028,0.5242798924446106,-0.1960485428571701,-0.2858392298221588,0.7778111100196838
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077111990617,-10.173798,0.217438,-1.501083,-0.00293,-0.660645,0.763672,0.38506888752805085,-40.647575783624376,112.16470281960463,0.524228036403656,-0.196421816945076,-0.2864644527435303,0.7775219678878784
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077122758617,-12.432098,0.644684,-1.501083,-0.010742,-0.657715,0.751953,0.37452832124218377,-40.749441109033135,112.1471306425833,0.5241506099700928,-0.1968584954738617,-0.28717467188835144,0.7772018313407898
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077133525617,-13.225555,1.010895,-1.989365,-0.006348,-0.65918,0.76123,0.3678253835927265,-40.859124298022905,112.05846706936211,0.5245509147644043,-0.19753549993038177,-0.2877975404262543,0.7765294909477234
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077144292617,-13.591766,1.132965,-2.17247,0.00293,-0.650391,0.768555,0.36080339796777794,-40.97401783659361,112.0031975422079,0.5247142314910889,-0.19815103709697723,-0.28851380944252014,0.7759964466094971
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077152200617,-13.654709,1.192093,-2.416611,0.005859,-0.660156,0.774414,0.3427203383320359,-41.20326458288174,111.94738290449818,0.5246583819389343,-0.1992155760526657,-0.2900538444519043,0.7751872539520264
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077160110617,-13.713837,1.255035,-2.660751,-0.007812,-0.67041,0.759766,0.33081278326872465,-41.3215546961348,111.88731389446176,0.5248331427574158,-0.199827179312706,-0.2908048927783966,0.7746300101280212
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077168020617,-13.713837,1.132965,-2.538681,-0.005371,-0.667969,0.76709,0.3191547646465444,-41.441654476402206,111.85825995298916,0.5247947573661804,-0.20037053525447845,-0.2916203737258911,0.7742089629173279
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077175930617,-14.14299,0.825882,-2.416611,-0.014648,-0.681152,0.76416,0.3083666044949824,-41.56896747842755,111.83068653243144,0.5247352719306946,-0.20094916224479675,-0.2924826145172119,0.7737739682197571
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077186605617,-14.751434,0.766754,-2.477646,0.00293,-0.67041,0.741699,0.2910406706017901,-41.70148356477643,111.79874213885589,0.5246785879135132,-0.20151886343955994,-0.2934015989303589,0.7733162045478821
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077197280617,-15.302658,0.825882,-2.233505,-0.000488,-0.672852,0.742676,0.28545526046566655,-41.84001058737756,111.66761716646839,0.525309145450592,-0.2024502009153366,-0.2941315472126007,0.772367000579834
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077207955617,-16.279221,1.134872,-2.416611,0.01123,-0.685059,0.758789,0.2699173507156801,-41.98270674942997,111.52152219949598,0.5260058045387268,-0.2033751755952835,-0.2949068248271942,0.7713508009910583
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077218629617,-16.887665,1.560211,-2.477646,-0.005859,-0.671875,0.750488,0.26573446570587167,-42.12716330084054,111.36757191553899,0.5267775654792786,-0.20440420508384705,-0.295624703168869,0.7702793478965759
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077229306617,-16.641617,1.98555,-2.782822,0.013672,-0.668945,0.770019,0.25460735483439556,-42.27024043699366,111.27996678860373,0.527086615562439,-0.20521341264247894,-0.29648205637931824,0.7695200443267822
