section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639224163418,-2.218246,-2.515793,0.4673,-0.0625,-0.305664,0.996094,4.339624392103109,-16.088524216148944,84.29512849759996,0.737152636051178,-0.12883490324020386,-0.06604214757680893,0.6600348353385925
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639233898418,-1.729965,-2.210617,0.284195,-0.069336,-0.299805,0.988281,4.318789189919374,-16.111804467442553,84.25490760397076,0.7373562455177307,-0.12888647615909576,-0.06626662611961365,0.6597747802734375
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639243633418,-1.239777,-1.602173,0.406265,-0.068359,-0.314453,1.0,4.298621263495762,-16.13404708568224,84.21004927508574,0.7375874519348145,-0.12893813848495483,-0.066475510597229,0.6594851613044739
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639253368418,-0.631332,-0.928879,0.22316,-0.062988,-0.290527,0.99707,4.289210033213226,-16.143183847988443,84.12591069501383,0.7380596995353699,-0.12899108231067657,-0.06649459898471832,0.658944308757782
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639263103418,0.22316,-0.562668,0.22316,-0.06543,-0.314941,0.994141,4.282367846723786,-16.150781381363338,84.08946010493985,0.73826003074646,-0.12902137637138367,-0.06654183566570282,0.6587091684341431
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639272575418,0.957489,-0.137329,-0.448227,-0.044434,-0.283203,0.986816,4.273364515112959,-16.15590513563202,84.13083983348442,0.7380133271217346,-0.12897825241088867,-0.06667622178792953,0.6589803695678711
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639282044418,1.016617,0.291824,-0.448227,-0.045898,-0.303711,0.982422,4.259483112399423,-16.156066888316673,84.08857032485199,0.7382481694221497,-0.12892407178878784,-0.06671901047229767,0.6587235927581787
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639291513418,1.199722,0.291824,-0.753403,-0.038086,-0.294922,0.995605,4.24692987616173,-16.152752192648673,84.02893338900252,0.738585889339447,-0.12886549532413483,-0.06671354919672012,0.6583569049835205
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639300982418,1.504898,0.841141,-1.66893,-0.041504,-0.293945,0.988769,4.239545588263972,-16.143739581466836,84.00546501102741,0.7387226819992065,-0.12877918779850006,-0.06668238341808319,0.6582234501838684
8c4d44e2-7997-4808-8677-21b3ab3fc703,19f195c1-f736-4e30-bed2-32b42b37679a,1761561639310451418,1.3237,1.022339,-2.218246,-0.064453,-0.29834,0.99707,4.230002837144312,-16.134206537263772,83.94459142946985,0.7390733361244202,-0.1286989003419876,-0.06662014126777649,0.6578517556190491
