saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1691650000,1746643000,55,288.0300598144531,18.597919464111328,5338.603515625,8765.7041015625,30.433296119194306,1.641947014028496
2,1941895000,1971895000,30,47.91602325439453,3.089465856552124,1566.527587890625,1913.967529296875,39.94420653682563,1.2217898644696632
3,2477403000,2507401000,30,68.33043670654297,4.408782958984375,2205.574951171875,2734.1962890625,40.01432481406471,1.239675073209258
4,2917780000,2957780000,40,91.06089782714844,5.879201412200928,2303.140869140625,3261.09375,35.81222926431276,1.4159332560568985
5,3112907000,3173033000,60,239.79788208007807,15.464479446411133,4008.394775390625,7002.14208984375,29.200183208896966,1.7468693784437386
6,3308159000,3333159000,25,27.050369262695312,1.7388520240783691,1083.6864013671875,1271.6959228515625,47.012146507195226,1.1734907084255932
7,4038792000,4093792000,55,291.7856750488281,18.82500648498535,4940.0,9240.6796875,31.66940832840283,1.8705829326923078
8,4414170000,4474179000,60,281.69061279296875,18.17717742919922,4705.9013671875,8090.98486328125,28.722948141789153,1.7193273364581498
9,5314931000,5365055000,50,314.05694580078125,20.242822647094727,5815.1630859375,10207.568359375,32.502285002319496,1.755336558670112
10,5565183000,5590183000,25,24.201446533203125,1.5630325078964231,962.2471923828124,1022.3703002929688,42.24418151577551,1.062481978005333
11,5695309000,5740434000,45,129.25820922851562,8.337823867797852,2877.734375,4432.82080078125,34.294307705783424,1.5403856725940002
12,6020687000,6055687000,35,95.90839385986328,6.188018321990967,2764.5732421875,3660.627685546875,38.16795942694659,1.3241203487343174
13,6255815000,6320940000,65,326.9162292480469,21.10539627075196,5072.73388671875,8296.9072265625,25.379306636585614,1.6355888977904331
14,7827331000,7862331000,35,63.97954940795898,4.089005470275879,1832.06640625,2403.919677734375,37.57325114007962,1.3121356679722564
15,8302711000,8382836000,80,288.0442199707031,18.518505096435547,4557.30224609375,9213.873046875,31.987703304069562,2.0217823065767884
16,8608089000,8823216000,215,299.5504150390625,19.31660270690918,3895.971923828125,8798.458984375,29.37221430064668,2.258347636070684
17,9108469000,9138594000,30,35.04804611206055,2.246133804321289,1147.588134765625,1377.678466796875,39.30828161980749,1.2004990510626374
18,10684985000,10729986000,45,149.5596160888672,9.574256896972656,3341.789794921875,5413.02783203125,36.193111306295876,1.6197990191533866
19,11090364000,11140365000,50,263.35546875,16.934083938598633,5255.01904296875,8251.4765625,31.3320873937614,1.5702086890704097
23,12036249000,12081250000,45,228.0478515625,14.720842361450195,4072.908203125,8203.31640625,35.971908308032255,2.0141176763954274
24,12411628000,12451628000,40,135.016357421875,8.718330383300781,3377.7734375,4857.42138671875,35.97654002426645,1.4380542320546772
25,12721886000,12761882000,40,93.67106628417967,6.04680871963501,2397.17138671875,3286.819580078125,35.08895233568238,1.3711241500246363
29,13672766000,13712767000,40,210.2947998046875,13.570728302001951,4432.77392578125,7655.509765625,36.4037045744122,1.7270246337400936
30,14008019000,14043145000,35,66.89795684814453,4.311182022094727,1784.185791015625,2556.970947265625,38.22195875234035,1.4331304285357536
31,14293273000,14333399000,40,176.843017578125,11.41530418395996,4432.80908203125,6477.17822265625,36.62671170941079,1.4611904331526515
32,14478524000,14523525000,45,169.8802032470703,10.975421905517578,3325.3720703125,5897.49169921875,34.71559126075189,1.7734832597738563
36,15924789000,15969917000,45,172.0206298828125,11.100756645202637,3546.087646484375,6040.85205078125,35.117020876487466,1.7035258721735793
37,16290168000,16335172000,45,148.72149658203125,9.602285385131836,3096.724365234375,5385.53955078125,36.212246881275256,1.7391084628785314
38,16910799000,16935800000,25,34.12324523925781,2.199968814849853,1384.4678955078125,1646.8065185546875,48.2605481104735,1.1894869674465447
39,17191052000,17221053000,30,32.56061553955078,2.0992467403411865,1087.5889892578125,1293.4698486328125,39.72498145993765,1.18930024247073
40,17361179000,17406179000,45,189.56748962402344,12.244033813476562,4000.7236328125,6736.26708984375,35.53492797316697,1.6837621660729833
41,17586432000,17601431000,15,13.132250785827637,0.8489448428153992,890.5032348632812,974.5147094726562,74.20774438182032,1.0943415715073435
42,17771558000,17946685000,175,19.153778076171875,1.2369499206542969,3863.6796875,8988.7197265625,469.29225611864297,2.3264660773105303
43,18106816000,18136950000,30,33.10563278198242,2.1409432888031006,1118.833984375,1340.005859375,40.47667260129496,1.1976806908699242
44,18577317000,18627317000,50,204.57144165039065,13.217432022094728,4242.865234375,7424.57177734375,36.29329547392165,1.7498957348894997
45,18972696000,19002696000,30,43.88151550292969,2.821674346923828,1324.171142578125,1907.8831787109373,43.47806033689881,1.440813137640457
46,19077822000,19137823000,60,359.5422668457031,23.14705276489257,6134.3125,11042.826171875,30.71356886286198,1.8001733970799498
47,19277949000,19302949000,25,24.007905960083008,1.5283105373382568,961.18603515625,1045.114990234375,43.53211779369872,1.087318117417802
48,19568202000,19598202000,30,33.35627365112305,2.130277156829834,1090.1129150390625,1404.094482421875,42.09386507340282,1.2880266466447299
49,20288834000,20348960000,60,399.0042114257813,25.601675033569336,5845.91015625,11908.345703125,29.845162938436978,2.0370387817872135
50,20534087000,20599212000,65,423.5711669921875,27.224594116210938,6512.6298828125,11088.541015625,26.178696473524415,1.7026210939591087
