section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100751643326,0.574112,0.932693,1.714706,-0.025391,-0.496582,0.902344,2.825656010307369,-28.995483845496913,125.91962416631502,0.4455031752586365,-0.1350361704826355,-0.21205659210681915,0.8592578768730164
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100759636326,0.699997,1.29509,1.039505,-0.03125,-0.492676,0.877441,2.8329837950872934,-28.989652637544115,125.84457327098346,0.4460841119289398,-0.13520781695842743,-0.21189558506011963,0.8589691519737244
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100767629326,0.514984,1.174927,0.616074,-0.034668,-0.48877,0.896973,2.844027935464194,-28.98054081273821,125.61585887585858,0.44782543182373047,-0.13567844033241272,-0.2115134596824646,0.8580825924873352
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100775622326,0.026703,1.358032,-0.120163,-0.03418,-0.480957,0.907227,2.8467124066658154,-28.975427830140237,125.36178071305977,0.4497360289096832,-0.13614758849143982,-0.21116307377815247,0.8570947647094727
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100786289326,0.087738,1.541138,-0.84877,-0.053223,-0.485352,0.896973,2.8602976039537973,-28.970121620091476,125.13344712803423,0.45147231221199036,-0.13664919137954712,-0.21079793572425842,0.8561915159225464
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100796956326,0.635147,1.111984,-0.84877,-0.040527,-0.48877,0.908203,2.8645265210012054,-28.962638055899518,124.90749306731553,0.45317360758781433,-0.1370672732591629,-0.21045511960983276,0.855309784412384
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100807623326,0.574112,0.444412,-1.214981,-0.050293,-0.481445,0.90332,2.8646651853830623,-28.95231018858651,124.68597574922565,0.4548349380493164,-0.13743488490581512,-0.21011167764663696,0.8544529676437378
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100815619326,0.82016,0.198364,-1.703262,-0.044922,-0.493652,0.890137,2.8616806680166453,-28.94427611891748,124.46036983133092,0.4565174877643585,-0.13779482245445251,-0.2097923308610916,0.8535757064819336
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100823615326,0.453949,-0.045776,-1.642227,-0.046875,-0.478516,0.88916,2.852732761606389,-28.935051731763814,124.24758291197853,0.4580930471420288,-0.13808158040046692,-0.20950275659561157,0.8527559638023376
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100831611326,0.82016,-0.778198,-1.520157,-0.039062,-0.48291,0.895508,2.8376175073457466,-28.923030199826126,124.05747756428451,0.4594895839691162,-0.13826951384544373,-0.2092440128326416,0.8520373702049255
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100839607326,0.514984,-0.717163,-1.279831,-0.054687,-0.479492,0.897461,2.8265311411793697,-28.913315868824952,123.81226007589925,0.4612997770309448,-0.13859643042087555,-0.20891962945461273,0.8510852456092834
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100847610326,0.514984,-0.473022,-1.642227,-0.042969,-0.498047,0.901855,2.812296132035504,-28.90870555741668,123.58248968398962,0.4629833698272705,-0.13889126479625702,-0.20866438746452332,0.8501850962638855
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100855613326,0.331879,-0.534058,-1.398087,-0.05127,-0.486816,0.888184,2.8020296402300584,-28.904720618455706,123.4266928657944,0.46412354707717896,-0.13908295333385468,-0.20848719775676727,0.8495753407478333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100863616326,0.087738,-0.595093,-1.153946,-0.041504,-0.485352,0.882812,2.8022655398318403,-28.905501524507198,123.25488649292204,0.46539655327796936,-0.13940022885799408,-0.20828330516815186,0.8488766551017761
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100871619326,-0.097275,-0.841141,-0.91362,-0.038574,-0.490723,0.870117,2.80112620818625,-28.907666970944508,123.03117571815858,0.4670489430427551,-0.13980676233768463,-0.2080315351486206,0.8479635715484619
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100882292326,-1.073837,-0.780106,-0.79155,-0.041992,-0.477051,0.869629,2.7976643346379,-28.91075932981705,122.80477356939599,0.4687144458293915,-0.1402042806148529,-0.20779208838939667,0.847037136554718
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100892965326,-1.438141,-1.083374,-0.482559,-0.040039,-0.490723,0.876953,2.787270994030253,-28.923681139184694,122.58558386595605,0.4703037738800049,-0.14057657122612,-0.20766225457191467,0.8461258411407471
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100903638326,-1.804352,-0.534058,-0.055313,-0.047852,-0.494141,0.885254,2.781416969021341,-28.939050933792142,122.38301328975471,0.4717748165130615,-0.1409621238708496,-0.20755168795585632,0.8452694416046143
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100911640326,-1.865387,-0.595093,-0.360489,-0.039551,-0.502441,0.881348,2.7719049249199132,-28.956966191217294,122.16429265162616,0.47335442900657654,-0.14136028289794922,-0.20745447278022766,0.8443431854248047
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100919642326,-2.170563,-0.289917,0.005722,-0.027832,-0.50293,0.894043,2.764196569141807,-28.97768757325499,121.97903658985096,0.4746866524219513,-0.1417226642370224,-0.20741119980812073,0.8435447812080383
