timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,770.347,417.379,1.0,,-2.867175948594657,12.586278386525402
5000000,770.547,417.966,1.0,,-2.853753985349739,12.548502465225203
10000000,770.155,416.247,1.0,,-2.8802801564252,12.659122022263682
15000000,767.359,411.944,1.0,,-3.0660068707906274,12.93551842023801
20000000,768.233,417.037,1.0,,-3.006089615235388,12.60776507748626
25000000,767.208,419.451,1.0,,-3.0721681318375382,12.451950814264835
30000000,767.157,421.854,1.0,,-3.074297707969965,12.297147342431966
35015000,765.83,416.85,1.0,,-3.1638970708342824,12.619126207883518
40000000,764.902,415.261,1.0,,-3.2256397906052583,12.72118952043965
45000000,766.768,414.289,1.0,,-3.103625015775786,12.784336835813768
50004000,766.374,414.576,1.0,,-3.129309574773277,12.765719495181818
55000000,768.511,410.972,1.0,,-2.9908227020213145,12.998432720987523
60000000,769.972,413.805,1.0,,-2.893463900008888,12.81635716120242
65000000,770.681,415.019,1.0,,-2.846362403501469,12.738397094932465
70125000,769.987,415.65,1.0,,-2.8915759038338007,12.697565666959456
75125000,768.629,416.312,1.0,,-2.9804351340672834,12.65456154614196
80125000,767.646,416.917,1.0,,-3.044628667359027,12.615337611981316
85126000,768.342,413.281,1.0,,-3.0007903164476195,12.849685615300531
90126000,765.893,412.199,1.0,,-3.162173017291199,12.918683623184888
95125000,767.465,416.032,1.0,,-3.0569539513498203,12.67226575247284
100125000,767.186,415.979,1.0,,-3.075330142829265,12.675629759483703
105126000,766.686,417.382,1.0,,-3.107414860370105,12.585116286696682
110126000,765.346,416.087,1.0,,-3.19605550918574,12.668141221600088
115126000,765.081,415.32,1.0,,-3.2138244545430283,12.717421132883423
120126000,766.216,418.713,1.0,,-3.137588353453121,12.499214727239446
125126000,769.331,420.593,1.0,,-2.932351213918808,12.37895516508068
130126000,772.673,419.365,1.0,,-2.713623575816153,12.458874000041616
135126000,770.883,419.576,1.0,,-2.830994482948477,12.444855145349786
140132000,769.741,419.014,1.0,,-2.906140860543382,12.48080239208984
145135000,767.808,419.203,1.0,,-3.0329103509898907,12.468100657974622
150128000,768.6,414.175,1.0,,-2.983346925472055,12.792191474703555
155130000,769.924,413.364,1.0,,-2.896809819141452,12.844768110448731
160126000,768.546,415.25,1.0,,-2.9864138793725004,12.722917891879508
165140000,768.332,415.639,1.0,,-3.00023539413172,12.69784183750269
170126000,769.347,415.006,1.0,,-2.9339042065628544,12.73889134715122
175126000,766.666,416.001,1.0,,-3.1094619354812854,12.674069725484864
180138000,766.318,412.74,1.0,,-3.133933857962208,12.883975071213134
185126000,767.939,414.078,1.0,,-3.026850168768058,12.798289090885731
190126000,768.465,413.232,1.0,,-2.992693971720679,12.852870115273126
195133000,766.962,413.922,1.0,,-3.0910277585430186,12.808008312763958
200135000,766.33,414.615,1.0,,-3.1321831044693664,12.763240813271974
205251000,764.026,418.811,1.0,,-3.281237380718749,12.492307329714755
210252000,767.383,421.187,1.0,,-3.059789775930136,12.34014163586651
215252000,763.766,421.589,1.0,,-3.2968453240804605,12.313275204470871
220259000,765.238,419.256,1.0,,-3.2014856247623342,12.463993909471904
225252000,768.254,419.762,1.0,,-3.003384842191199,12.43218736081982
