section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413476368262,4.123688,-1.20163,1.211166,0.009277,-0.547363,0.869141,1.3567321585137047,-31.641113710186076,85.17757856967543,0.7104759812355042,-0.20840947329998016,-0.17609505355358124,0.6486755013465881
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413487035262,4.308701,0.078201,0.53978,0.018066,-0.54248,0.881836,1.333249311277671,-31.603169339177978,85.18316378676614,0.7104721665382385,-0.20803412795066833,-0.17603442072868347,0.6488165855407715
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413497702262,4.796982,1.176834,-0.192642,0.023438,-0.539551,0.886719,1.3140361834953906,-31.56349214697412,85.16857468339288,0.7105920314788818,-0.20770320296287537,-0.17590083181858063,0.6488275527954102
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413508367262,4.858017,2.580643,-1.718521,0.008301,-0.536133,0.889648,1.2957874874921729,-31.47713909672205,85.16804822940806,0.7107121348381042,-0.2070682942867279,-0.1755206137895584,0.6490018963813782
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413519033262,5.163193,4.045486,-2.634048,0.006836,-0.539551,0.890625,1.3016000996114996,-31.430526001029545,85.15726987229635,0.7108602523803711,-0.20683026313781738,-0.1751992553472519,0.6490024328231812
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413529699262,4.795074,4.840851,-3.915787,0.000488,-0.533203,0.894531,1.3109893882833972,-31.382774065389658,85.08331861324595,0.7113732695579529,-0.20670174062252045,-0.17473529279232025,0.6486062407493591
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413540360262,5.04303,5.207062,-5.929947,-0.015137,-0.52002,0.880371,1.3206002252022442,-31.333298970748217,85.01507201664965,0.7118568420410156,-0.20655463635921478,-0.1742706149816513,0.6482474207878113
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413551022262,5.226135,5.084991,-6.479263,-0.027344,-0.519043,0.898437,1.3346190936915534,-31.280576238723683,84.93116001061297,0.7124407291412354,-0.20643560588359833,-0.17373201251029968,0.6477883458137512
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413561684262,5.04303,4.718781,-6.906509,-0.041504,-0.522949,0.887695,1.3507708710294188,-31.231134873129836,84.82342443208806,0.7131564021110535,-0.20638424158096313,-0.17315611243247986,0.6471710801124573
81d0e48e-46de-4062-93b8-97142b1555c0,f1c57ac3-0d63-40f7-9fd8-07933676f7dd,1760607413569689262,4.795074,4.35257,-7.02858,-0.064941,-0.509277,0.879883,1.381737371951915,-31.13033692094924,84.6240534108437,0.7144958972930908,-0.2062351554632187,-0.17203132808208466,0.646040141582489
